timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:09:21.113,990.00,991.63,162.88,16.99,0.00,0.67,0.40,9.29,0.00,0.00,-0.00
2026-06-23 20:09:21.119,990.00,991.63,162.88,16.99,0.00,0.67,0.40,9.29,0.00,0.00,-0.00
2026-06-23 20:09:21.120,990.00,991.63,162.88,16.99,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:09:21.121,990.00,991.63,162.88,16.99,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:09:21.123,990.00,991.63,162.88,16.99,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:09:21.124,990.00,991.63,162.88,16.99,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:09:21.125,990.00,991.63,162.88,16.99,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:09:21.126,990.00,991.63,162.88,16.99,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:09:21.320,990.00,991.62,162.26,16.95,0.00,0.66,0.37,9.28,-0.00,0.00,-0.00
2026-06-23 20:09:21.321,990.00,991.62,162.26,16.95,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.322,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.323,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.325,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.326,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.327,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.330,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.331,990.00,991.62,162.26,16.96,0.00,0.66,0.39,9.28,0.00,-0.00,-0.00
2026-06-23 20:09:21.333,990.00,991.62,162.26,16.96,0.00,0.66,0.39,9.28,0.00,-0.00,-0.00
2026-06-23 20:09:21.334,990.00,991.62,162.26,16.96,0.00,0.66,0.39,9.28,0.00,-0.00,-0.00
2026-06-23 20:09:21.339,990.00,991.62,162.26,16.96,0.00,0.66,0.39,9.28,0.00,-0.00,-0.00
2026-06-23 20:09:21.341,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.342,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.343,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.344,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.350,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.351,990.00,991.62,162.26,16.96,0.00,0.66,0.36,9.32,0.00,0.00,0.00
2026-06-23 20:09:21.352,990.00,991.62,162.26,16.96,0.00,0.66,0.36,9.32,0.00,0.00,0.00
2026-06-23 20:09:21.354,990.00,991.62,162.26,16.96,0.00,0.66,0.36,9.32,0.00,0.00,0.00
2026-06-23 20:09:21.356,990.00,991.62,162.26,16.96,0.00,0.66,0.36,9.32,0.00,0.00,0.00
2026-06-23 20:09:21.360,990.00,991.62,162.26,16.96,0.00,0.66,0.36,9.32,0.00,0.00,0.00
2026-06-23 20:09:21.361,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:21.363,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:21.364,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:21.370,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:09:21.371,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:21.372,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:21.374,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:21.375,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:21.376,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:21.377,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:21.381,990.00,991.62,162.26,16.96,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.382,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.384,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.389,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.391,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:21.392,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:21.393,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:21.394,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:21.400,990.00,991.62,162.26,16.96,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:21.401,990.00,991.62,162.26,16.96,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:09:21.402,990.00,991.62,162.26,16.96,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:09:21.403,990.00,991.62,162.26,16.96,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:09:21.405,990.00,991.62,162.26,16.96,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:09:21.408,990.00,991.62,162.26,16.96,0.00,0.67,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:09:21.410,990.00,991.62,162.26,16.96,0.00,0.67,0.38,9.27,0.00,0.00,-0.00
2026-06-23 20:09:21.412,990.00,991.62,162.26,16.96,0.00,0.66,0.40,9.27,0.00,0.00,-0.00
2026-06-23 20:09:21.413,990.00,991.62,162.26,16.96,0.00,0.66,0.40,9.27,0.00,0.00,-0.00
2026-06-23 20:09:21.418,990.00,991.62,162.26,16.96,0.00,0.66,0.40,9.27,0.00,0.00,-0.00
2026-06-23 20:09:21.611,990.00,991.65,164.98,17.10,0.00,0.66,0.37,9.27,0.00,0.00,-0.00
2026-06-23 20:09:21.612,990.00,991.65,164.98,17.10,0.00,0.65,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:09:21.613,990.00,991.65,164.98,17.10,0.00,0.65,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:09:21.615,990.00,991.65,164.98,17.10,0.00,0.65,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:09:21.621,990.00,991.65,164.98,17.10,0.00,0.65,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:09:21.622,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.623,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.624,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.625,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.626,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.628,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.630,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.632,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:09:21.633,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:09:21.635,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:09:21.640,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:09:21.641,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:09:21.643,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:09:21.644,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:09:21.646,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:09:21.651,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.27,0.00,0.00,-0.00
2026-06-23 20:09:21.652,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.26,0.00,0.00,-0.00
2026-06-23 20:09:21.653,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.26,0.00,0.00,-0.00
2026-06-23 20:09:21.654,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.26,0.00,0.00,-0.00
2026-06-23 20:09:21.657,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.26,0.00,0.00,-0.00
2026-06-23 20:09:21.661,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.26,0.00,0.00,-0.00
2026-06-23 20:09:21.662,990.00,991.65,164.98,17.10,0.00,0.67,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:09:21.664,990.00,991.65,164.98,17.10,0.00,0.67,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:09:21.665,990.00,991.65,164.98,17.10,0.00,0.67,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:09:21.671,990.00,991.65,164.98,17.10,0.00,0.67,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:09:21.672,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:09:21.673,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:09:21.674,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:09:21.675,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:09:21.676,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:09:21.678,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:09:21.681,990.00,991.65,164.98,17.10,0.00,0.66,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:09:21.682,990.00,991.65,164.98,17.10,0.00,0.66,0.39,9.28,0.00,0.00,-0.00
2026-06-23 20:09:21.683,990.00,991.65,164.98,17.10,0.00,0.66,0.39,9.28,0.00,0.00,-0.00
2026-06-23 20:09:21.685,990.00,991.65,164.98,17.10,0.00,0.66,0.39,9.28,0.00,0.00,-0.00
2026-06-23 20:09:21.690,990.00,991.65,164.98,17.10,0.00,0.66,0.39,9.28,0.00,0.00,-0.00
2026-06-23 20:09:21.691,990.00,991.65,164.98,17.10,0.00,0.67,0.36,9.29,0.00,0.00,-0.00
2026-06-23 20:09:21.692,990.00,991.65,164.98,17.10,0.00,0.67,0.36,9.29,0.00,0.00,-0.00
2026-06-23 20:09:21.694,990.00,991.65,164.98,17.10,0.00,0.67,0.36,9.29,0.00,0.00,-0.00
2026-06-23 20:09:21.695,990.00,991.65,164.98,17.10,0.00,0.67,0.36,9.29,0.00,0.00,-0.00
2026-06-23 20:09:21.701,990.00,991.65,164.98,17.10,0.00,0.67,0.36,9.29,0.00,0.00,-0.00
2026-06-23 20:09:21.702,990.00,991.65,164.98,17.10,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.703,990.00,991.65,164.98,17.10,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.704,990.00,991.65,164.98,17.10,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.705,990.00,991.65,164.98,17.10,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.708,990.00,991.65,164.98,17.10,0.00,0.67,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.901,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:09:21.902,990.00,991.62,161.87,16.93,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:09:21.903,990.00,991.62,161.87,16.93,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:09:21.905,990.00,991.62,161.87,16.93,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:09:21.906,990.00,991.62,161.87,16.93,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:09:21.909,990.00,991.62,161.87,16.93,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:09:21.912,990.00,991.62,161.87,16.93,0.00,0.67,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:21.913,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:21.915,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:21.918,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:21.922,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.923,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.924,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.925,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.926,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.928,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.929,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:09:21.932,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:21.933,990.00,991.62,161.87,16.93,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.935,990.00,991.62,161.87,16.93,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.936,990.00,991.62,161.87,16.93,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.941,990.00,991.62,161.87,16.93,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.942,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.29,-0.00,-0.00,0.00
2026-06-23 20:09:21.943,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.29,-0.00,-0.00,0.00
2026-06-23 20:09:21.945,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.29,-0.00,-0.00,0.00
2026-06-23 20:09:21.948,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.29,-0.00,-0.00,0.00
2026-06-23 20:09:21.952,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.953,990.00,991.62,161.87,16.93,0.00,0.67,0.36,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.954,990.00,991.62,161.87,16.93,0.00,0.67,0.36,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.955,990.00,991.62,161.87,16.93,0.00,0.67,0.36,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.959,990.00,991.62,161.87,16.93,0.00,0.67,0.36,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.962,990.00,991.62,161.87,16.93,0.00,0.67,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.963,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.965,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.968,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.972,990.00,991.62,161.87,16.93,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:09:21.973,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.974,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.975,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.976,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.978,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.979,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:09:21.982,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:09:21.984,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:09:21.985,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:09:21.987,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:09:21.991,990.00,991.62,161.87,16.93,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:09:21.992,990.00,991.62,161.87,16.93,0.00,0.67,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.994,990.00,991.62,161.87,16.93,0.00,0.67,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.995,990.00,991.62,161.87,16.93,0.00,0.67,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:21.999,990.00,991.62,161.87,16.93,0.00,0.67,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:09:22.192,990.00,991.64,164.03,17.05,0.00,0.66,0.39,9.32,0.00,0.00,0.00
2026-06-23 20:09:22.193,990.00,991.64,164.03,17.05,0.00,0.67,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.194,990.00,991.64,164.03,17.05,0.00,0.67,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.196,990.00,991.64,164.03,17.05,0.00,0.67,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.201,990.00,991.64,164.03,17.05,0.00,0.67,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.203,990.00,991.64,164.03,17.05,0.00,0.65,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:09:22.204,990.00,991.64,164.03,17.05,0.00,0.65,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:09:22.205,990.00,991.64,164.03,17.05,0.00,0.65,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:09:22.206,990.00,991.64,164.03,17.05,0.00,0.65,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:09:22.207,990.00,991.64,164.03,17.05,0.00,0.65,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:09:22.212,990.00,991.64,164.03,17.05,0.00,0.65,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:09:22.214,990.00,991.64,164.03,17.05,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:09:22.215,990.00,991.64,164.03,17.05,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:09:22.220,990.00,991.64,164.03,17.05,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:09:22.223,990.00,991.64,164.03,17.05,0.00,0.66,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:09:22.224,990.00,991.64,164.03,17.05,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.225,990.00,991.64,164.03,17.05,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.226,990.00,991.64,164.03,17.05,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.227,990.00,991.64,164.03,17.05,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.229,990.00,991.64,164.03,17.05,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.230,990.00,991.64,164.03,17.05,0.00,0.66,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.233,990.00,991.64,164.03,17.05,0.00,0.66,0.39,9.32,0.00,0.00,0.00
2026-06-23 20:09:22.234,990.00,991.64,164.03,17.05,0.00,0.66,0.39,9.32,0.00,0.00,0.00
2026-06-23 20:09:22.235,990.00,991.64,164.03,17.05,0.00,0.66,0.39,9.32,0.00,0.00,0.00
2026-06-23 20:09:22.236,990.00,991.64,164.03,17.05,0.00,0.66,0.39,9.32,0.00,0.00,0.00
2026-06-23 20:09:22.242,990.00,991.64,164.03,17.05,0.00,0.66,0.39,9.32,0.00,0.00,0.00
2026-06-23 20:09:22.243,990.00,991.64,164.03,17.05,0.00,0.66,0.37,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:22.244,990.00,991.64,164.03,17.05,0.00,0.66,0.37,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:22.245,990.00,991.64,164.03,17.05,0.00,0.66,0.37,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:22.249,990.00,991.64,164.03,17.05,0.00,0.66,0.37,9.30,0.00,-0.00,-0.00
2026-06-23 20:09:22.252,990.00,991.64,164.03,17.05,0.00,0.66,0.37,9.30,0.00,0.00,0.00
2026-06-23 20:09:22.253,990.00,991.64,164.03,17.05,0.00,0.67,0.38,9.26,0.00,0.00,0.00
2026-06-23 20:09:22.255,990.00,991.64,164.03,17.05,0.00,0.67,0.38,9.26,0.00,0.00,0.00
2026-06-23 20:09:22.256,990.00,991.64,164.03,17.05,0.00,0.67,0.38,9.26,0.00,0.00,0.00
2026-06-23 20:09:22.259,990.00,991.64,164.03,17.05,0.00,0.67,0.38,9.26,0.00,0.00,0.00
2026-06-23 20:09:22.262,990.00,991.64,164.03,17.05,0.00,0.67,0.38,9.26,0.00,-0.00,-0.00
2026-06-23 20:09:22.264,990.00,991.64,164.03,17.05,0.00,0.67,0.37,9.28,0.00,-0.00,-0.00
2026-06-23 20:09:22.265,990.00,991.64,164.03,17.05,0.00,0.67,0.37,9.28,0.00,-0.00,-0.00
2026-06-23 20:09:22.269,990.00,991.64,164.03,17.05,0.00,0.67,0.37,9.28,0.00,-0.00,-0.00
2026-06-23 20:09:22.273,990.00,991.64,164.03,17.05,0.00,0.67,0.37,9.28,-0.00,0.00,-0.00
2026-06-23 20:09:22.274,990.00,991.64,164.03,17.05,0.00,0.65,0.35,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:22.275,990.00,991.64,164.03,17.05,0.00,0.65,0.35,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:22.276,990.00,991.64,164.03,17.05,0.00,0.65,0.35,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:22.277,990.00,991.64,164.03,17.05,0.00,0.65,0.35,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:22.279,990.00,991.64,164.03,17.05,0.00,0.65,0.35,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:22.280,990.00,991.64,164.03,17.05,0.00,0.65,0.35,9.31,-0.00,0.00,-0.00
2026-06-23 20:09:22.282,990.00,991.64,164.03,17.05,0.00,0.65,0.35,9.31,-0.00,-0.00,0.00
2026-06-23 20:09:22.284,990.00,991.64,164.03,17.05,0.00,0.66,0.37,9.32,-0.00,-0.00,0.00
2026-06-23 20:09:22.285,990.00,991.64,164.03,17.05,0.00,0.66,0.37,9.32,-0.00,-0.00,0.00
2026-06-23 20:09:22.286,990.00,991.64,164.03,17.05,0.00,0.66,0.37,9.32,-0.00,-0.00,0.00
2026-06-23 20:09:22.289,990.00,991.64,164.03,17.05,0.00,0.66,0.37,9.32,-0.00,-0.00,0.00
2026-06-23 20:09:22.478,990.00,991.63,162.97,16.99,0.00,0.65,0.38,9.31,0.00,-0.00,0.00
2026-06-23 20:09:22.481,990.00,991.63,162.97,16.99,0.00,0.65,0.38,9.31,0.00,-0.00,0.00
2026-06-23 20:09:22.483,990.00,991.63,162.97,16.99,0.00,0.66,0.36,9.30,0.00,-0.00,0.00
2026-06-23 20:09:22.484,990.00,991.63,162.97,16.99,0.00,0.66,0.36,9.30,0.00,-0.00,0.00
2026-06-23 20:09:22.486,990.00,991.63,162.97,16.99,0.00,0.66,0.36,9.30,0.00,-0.00,0.00
2026-06-23 20:09:22.487,990.00,991.63,162.97,16.99,0.00,0.66,0.36,9.30,0.00,-0.00,0.00
2026-06-23 20:09:22.491,990.00,991.63,162.97,16.99,0.00,0.66,0.36,9.30,0.00,-0.00,0.00
2026-06-23 20:09:22.493,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:09:22.494,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:09:22.496,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:09:22.499,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:09:22.503,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.32,-0.00,-0.00,-0.00
2026-06-23 20:09:22.504,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:09:22.505,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:09:22.506,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:09:22.507,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:09:22.510,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:09:22.513,990.00,991.63,162.97,16.99,0.00,0.67,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:09:22.515,990.00,991.63,162.97,16.99,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:09:22.516,990.00,991.63,162.97,16.99,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:09:22.521,990.00,991.63,162.97,16.99,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
