timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:31:18.275,992.38,991.93,-45.06,-8.90,0.00,-1.13,0.68,10.75,0.01,-0.12,0.09
2026-06-23 20:31:18.852,992.35,991.89,-45.47,-8.94,0.00,-0.21,0.66,11.71,-0.06,0.16,-0.02
2026-06-23 20:31:19.427,992.35,991.89,-45.47,-8.94,0.00,2.73,-2.49,2.82,-0.15,-0.35,0.33
2026-06-23 20:31:20.005,992.32,991.87,-44.31,-8.82,0.01,-3.55,-5.20,8.62,-0.19,-0.33,-0.51
2026-06-23 20:31:20.581,992.32,991.90,-42.13,-8.60,6.68,0.84,-0.84,17.56,-0.14,-0.18,-0.36
2026-06-23 20:31:21.346,992.35,991.78,-56.36,-9.95,6.73,-0.99,-2.54,2.53,0.09,-0.09,-0.56
2026-06-23 20:31:21.734,992.28,991.85,-43.46,-8.74,3.38,-7.29,-19.88,-22.19,-0.94,0.27,-0.40
2026-06-23 20:31:22.300,992.36,991.97,-38.29,-8.20,3.38,-3.55,-2.64,5.55,-0.23,-0.11,-0.46
2026-06-23 20:31:22.867,992.39,991.94,-44.73,-8.86,3.38,-1.26,3.82,14.86,0.08,0.03,-0.48
2026-06-23 20:31:23.436,992.44,991.97,-46.66,-9.05,3.38,-0.17,4.44,15.24,0.09,0.23,-0.59
2026-06-23 20:31:23.003,992.44,992.03,-41.73,-8.56,3.38,0.06,-3.66,6.58,0.03,0.01,-0.16
2026-06-23 20:31:24.570,992.48,992.10,-38.10,-8.18,3.38,-0.67,0.36,10.42,-0.12,0.07,-0.19
2026-06-23 20:31:25.140,992.49,992.20,-28.91,-7.12,3.38,2.25,2.49,7.26,0.02,-0.03,-0.12
2026-06-23 20:31:25.707,992.47,992.27,-20.42,-5.99,3.38,-1.57,1.89,8.61,0.09,0.21,-0.11
2026-06-23 20:31:26.274,992.60,992.40,-19.09,-5.79,0.00,1.92,8.25,13.08,0.01,-0.04,-0.06
2026-06-23 20:31:27.036,992.62,992.40,-21.85,-6.19,0.00,-0.62,3.40,4.81,0.07,-0.08,0.03
2026-06-23 20:31:27.427,992.61,992.51,-9.39,-4.06,0.00,-1.83,-0.31,10.91,-0.16,-0.06,-0.26
2026-06-23 20:31:27.002,992.68,992.62,-5.84,-3.20,0.00,1.90,-1.40,9.37,0.11,-0.08,0.08
2026-06-23 20:31:28.580,992.71,992.67,-4.52,-2.82,0.00,-2.95,-5.93,2.85,-0.13,-0.13,0.01
2026-06-23 20:31:29.156,992.76,992.77,0.77,1.16,0.00,-1.18,-0.89,8.11,-0.07,0.11,0.13
2026-06-23 20:31:29.734,992.83,992.88,5.80,3.19,0.00,-1.24,-1.26,5.21,-0.24,-0.01,-0.19
2026-06-23 20:31:30.310,992.77,992.85,8.07,3.76,0.00,-1.15,-3.69,1.94,-0.00,0.08,0.06
2026-06-23 20:31:30.887,992.75,992.83,8.18,3.79,0.00,-2.58,2.19,13.68,0.01,0.19,0.18
2026-06-23 20:31:31.462,992.74,992.73,-1.20,-1.45,0.00,3.75,-5.35,3.40,-0.05,0.03,-0.04
2026-06-23 20:31:32.041,992.79,992.87,7.95,3.74,0.00,2.12,-0.06,11.14,0.03,0.26,-0.35
2026-06-23 20:31:32.806,992.83,992.82,-1.16,-1.42,0.00,4.29,2.65,18.21,0.07,-0.32,0.04
2026-06-23 20:31:33.194,992.83,992.78,-4.89,-2.93,0.00,-0.25,4.94,9.74,-0.20,-0.17,-0.20
2026-06-23 20:31:33.769,992.82,992.80,-1.34,-1.54,0.00,1.10,2.87,8.29,-0.03,0.13,0.04
2026-06-23 20:31:34.347,992.78,992.72,-6.06,-3.26,0.00,1.49,2.03,4.42,0.16,0.10,-0.05
2026-06-23 20:31:34.923,992.80,992.68,-12.56,-4.70,0.00,-1.95,9.10,16.15,-0.03,-0.07,-0.24
2026-06-23 20:31:35.501,992.77,992.63,-14.61,-5.06,0.00,1.58,3.44,19.00,-0.12,0.08,-0.01
2026-06-23 20:31:36.076,992.76,992.62,-14.30,-5.01,0.00,-0.93,0.90,7.41,-0.03,-0.22,-0.14
2026-06-23 20:31:36.655,992.80,992.59,-21.20,-6.10,0.00,-1.06,-4.53,3.71,0.08,0.09,-0.06
2026-06-23 20:31:37.230,992.79,992.44,-35.61,-7.91,0.00,1.76,4.57,12.58,0.09,0.16,0.23
2026-06-23 20:31:37.807,992.72,992.48,-23.58,-6.43,0.00,0.49,-3.10,3.68,0.12,0.06,-0.11
2026-06-23 20:31:38.572,992.72,992.44,-27.82,-6.99,0.00,-0.37,1.01,7.98,-0.03,0.08,0.19
2026-06-23 20:31:38.961,992.71,992.46,-24.28,-6.53,0.00,-1.32,-1.44,9.35,-0.01,-0.10,0.20
2026-06-23 20:31:39.535,992.72,992.38,-33.61,-7.68,0.00,-0.27,1.02,8.44,0.01,-0.06,0.42
2026-06-23 20:31:40.114,992.66,992.44,-22.71,-6.31,0.00,-0.20,3.03,9.98,-0.08,0.05,0.29
2026-06-23 20:31:40.691,992.70,992.40,-30.71,-7.34,0.00,1.74,-0.37,8.35,-0.05,0.09,0.28
2026-06-23 20:31:41.268,992.65,992.42,-23.66,-6.44,0.00,0.30,-2.31,10.00,-0.34,0.06,0.48
2026-06-23 20:31:41.843,992.72,992.40,-31.44,-7.43,0.00,-0.43,4.84,11.22,-0.11,-0.19,0.36
2026-06-23 20:31:42.421,992.68,992.41,-27.39,-6.93,0.00,-0.97,0.10,11.88,-0.17,0.04,0.16
2026-06-23 20:31:42.993,992.76,992.48,-27.80,-6.99,0.00,0.45,1.35,10.14,-0.10,-0.09,0.17
2026-06-23 20:31:43.559,992.75,992.52,-23.66,-6.44,0.00,0.74,-2.66,8.05,0.04,-0.09,0.35
2026-06-23 20:31:44.312,992.79,992.55,-24.41,-6.55,0.00,0.15,-0.42,11.94,-0.23,-0.22,0.05
2026-06-23 20:31:44.697,992.81,992.49,-31.71,-7.46,0.00,1.46,3.55,18.66,0.16,0.05,0.12
2026-06-23 20:31:45.264,992.83,992.49,-34.70,-7.80,0.00,2.74,8.90,0.78,0.14,0.02,-0.13
2026-06-23 20:31:45.831,992.91,992.60,-31.08,-7.39,0.00,0.14,0.90,9.74,-0.05,-0.07,-0.11
2026-06-23 20:31:46.402,992.92,992.65,-26.80,-6.86,0.00,0.38,2.06,12.08,-0.01,-0.13,-0.24
2026-06-23 20:31:46.969,992.96,992.66,-30.14,-7.27,0.00,1.02,0.31,9.30,-0.03,-0.01,-0.10
2026-06-23 20:31:47.545,992.93,992.67,-25.56,-6.70,0.00,-0.94,-1.43,10.77,-0.01,0.00,-0.15
2026-06-23 20:31:48.121,992.89,992.62,-27.09,-6.90,0.00,-0.85,-18.68,28.09,-0.84,0.17,-0.22
2026-06-23 20:31:48.699,992.80,992.59,-20.78,-6.04,0.00,-0.66,3.77,9.80,-0.03,-0.13,0.06
2026-06-23 20:31:49.275,992.83,992.57,-26.62,-6.84,0.00,0.08,1.56,11.07,-0.04,-0.11,-0.05
2026-06-23 20:31:50.044,992.95,992.56,-39.14,-8.29,0.00,-0.68,-0.15,8.36,0.03,0.06,-0.34
2026-06-23 20:31:50.429,992.91,992.53,-38.16,-8.18,0.00,2.14,-6.99,8.59,0.07,-0.36,-0.01
2026-06-23 20:31:51.007,992.88,992.54,-33.51,-7.67,0.00,-2.03,1.85,10.42,0.08,0.35,-0.28
2026-06-23 20:31:51.582,992.93,992.60,-33.26,-7.64,0.00,0.43,0.11,14.59,-0.00,-0.05,0.20
2026-06-23 20:31:52.160,992.93,992.57,-36.01,-7.95,0.00,0.10,0.03,7.73,0.11,0.08,-0.29
2026-06-23 20:31:52.735,992.91,992.50,-41.36,-8.52,0.00,-1.96,-0.66,7.33,-0.03,0.00,-0.05
2026-06-23 20:31:53.313,992.92,992.56,-36.26,-7.98,0.00,-0.65,-0.46,9.78,-0.04,-0.29,-0.18
2026-06-23 20:31:53.889,992.92,992.57,-34.76,-7.81,0.00,-0.91,1.25,9.80,-0.00,0.14,-0.30
2026-06-23 20:31:54.466,992.93,992.59,-33.65,-7.68,0.00,-1.46,-2.43,6.82,0.04,0.24,-0.32
2026-06-23 20:31:55.039,992.94,992.62,-32.42,-7.54,0.00,-0.51,-1.63,7.29,-0.24,0.19,-0.23
2026-06-23 20:31:55.810,992.95,992.64,-31.08,-7.39,0.00,1.16,4.66,11.26,0.08,-0.11,0.16
2026-06-23 20:31:56.200,992.95,992.60,-35.23,-7.86,0.00,-1.26,3.81,9.45,-0.01,-0.15,-0.16
2026-06-23 20:31:56.776,992.93,992.65,-28.19,-7.03,0.00,0.97,6.09,13.40,0.03,0.15,-0.14
2026-06-23 20:31:57.352,992.99,992.79,-20.48,-5.99,0.00,-1.43,-1.57,8.17,-0.13,0.23,0.01
2026-06-23 20:31:57.927,992.97,992.79,-17.96,-5.61,0.00,-1.17,-1.21,8.36,0.08,0.10,-0.03
2026-06-23 20:31:58.503,993.04,992.74,-30.11,-7.27,0.00,-0.47,3.65,7.67,0.19,0.18,0.11
2026-06-23 20:31:59.080,993.02,992.77,-24.32,-6.53,0.00,-0.24,-0.34,11.20,-0.10,-0.01,0.10
2026-06-23 20:31:59.656,993.04,992.86,-17.97,-5.62,0.00,-0.34,0.42,9.41,0.08,-0.04,0.07
2026-06-23 20:32:00.233,993.06,992.91,-14.36,-5.02,0.00,0.61,-0.44,12.33,-0.09,0.06,0.13
2026-06-23 20:32:00.809,993.11,992.96,-14.25,-5.00,0.00,1.16,-0.54,13.20,0.08,-0.03,-0.00
2026-06-23 20:32:01.577,993.09,992.89,-20.23,-5.96,0.00,-0.40,1.49,8.92,-0.06,-0.14,0.03
2026-06-23 20:32:01.963,993.13,992.86,-26.88,-6.87,0.00,0.17,0.48,9.16,0.02,-0.01,-0.11
2026-06-23 20:32:02.540,993.15,992.90,-25.37,-6.67,0.00,0.27,0.46,9.58,0.02,0.03,0.04
2026-06-23 20:32:03.119,993.15,992.91,-24.37,-6.54,0.00,2.10,8.34,20.00,0.08,-0.15,0.03
2026-06-23 20:32:03.694,993.16,992.85,-30.75,-7.35,0.00,-1.21,-1.83,7.76,-0.13,-0.18,-0.18
2026-06-23 20:32:04.260,993.17,992.91,-26.16,-6.77,0.00,0.09,1.75,9.51,-0.07,0.04,-0.03
2026-06-23 20:32:04.827,993.28,992.84,-44.47,-8.83,0.00,-0.89,-5.13,-0.56,0.01,0.03,-0.12
2026-06-23 20:32:05.397,993.29,992.92,-36.72,-8.03,0.00,-1.95,-0.38,7.21,-0.05,0.43,-0.14
2026-06-23 20:32:05.964,993.25,992.98,-27.53,-6.95,0.00,0.64,-0.83,9.59,-0.12,-0.22,0.25
2026-06-23 20:32:06.531,993.25,993.01,-24.66,-6.58,0.00,-1.04,-3.43,-2.72,0.08,-0.11,0.13
2026-06-23 20:32:07.284,993.37,993.01,-35.75,-7.92,0.00,-0.35,-0.03,7.89,0.06,-0.23,0.10
2026-06-23 20:32:07.665,993.33,992.98,-34.75,-7.81,0.00,-0.71,0.62,10.16,-0.05,0.13,-0.28
2026-06-23 20:32:08.231,993.30,992.98,-32.69,-7.57,0.00,-0.48,-1.60,7.07,-0.17,0.26,-0.09
2026-06-23 20:32:08.808,993.33,992.99,-34.04,-7.73,0.00,-0.78,-0.06,12.46,0.01,-0.05,0.02
2026-06-23 20:32:09.383,993.38,992.93,-44.29,-8.81,0.00,-3.04,-1.13,7.12,0.10,0.13,-0.08
2026-06-23 20:32:09.962,993.43,993.07,-35.74,-7.92,0.00,0.24,0.56,10.47,0.18,-0.02,0.08
2026-06-23 20:32:10.537,993.42,993.09,-33.04,-7.61,0.00,-0.22,0.89,9.72,-0.14,0.18,0.03
2026-06-23 20:32:11.114,993.39,993.09,-29.98,-7.25,0.00,-0.62,-1.29,6.29,0.05,0.19,-0.22
2026-06-23 20:32:11.690,993.40,993.10,-29.52,-7.20,0.00,0.42,-1.32,10.16,0.01,-0.20,-0.06
2026-06-23 20:32:12.267,993.47,993.11,-35.79,-7.92,0.00,-0.44,1.50,10.01,-0.09,-0.25,-0.01
2026-06-23 20:32:13.034,993.45,993.05,-39.83,-8.36,0.00,0.91,4.20,7.91,-0.01,-0.25,-0.01
2026-06-23 20:32:13.421,993.49,993.12,-37.18,-8.07,0.00,-1.15,0.53,9.16,-0.15,0.05,-0.23
2026-06-23 20:32:13.997,993.49,993.03,-45.17,-8.90,0.00,0.35,0.92,8.03,-0.04,0.13,-0.08
2026-06-23 20:32:14.574,993.50,993.07,-42.59,-8.64,0.00,-0.07,6.14,11.32,-0.02,0.03,0.15
2026-06-23 20:32:15.150,993.48,993.11,-37.54,-8.11,0.00,-0.04,-2.41,6.57,-0.09,-0.16,-0.11
2026-06-23 20:32:15.727,993.49,993.11,-37.89,-8.15,0.00,-0.77,2.94,9.28,-0.16,0.08,-0.34
2026-06-23 20:32:16.305,993.60,993.06,-53.45,-9.68,0.00,-0.41,3.39,9.38,0.32,0.22,-0.36
2026-06-23 20:32:16.881,993.59,993.01,-57.78,-10.07,0.04,-1.19,-0.30,11.28,0.24,0.44,0.03
2026-06-23 20:32:17.457,993.56,993.00,-56.21,-9.93,6.56,1.33,0.27,9.26,-0.33,0.13,0.65
2026-06-23 20:32:18.034,993.61,993.09,-51.69,-9.52,6.46,0.93,-5.22,10.11,-0.34,0.12,0.67
2026-06-23 20:32:18.800,993.63,993.12,-51.01,-9.46,5.94,0.28,-3.14,8.51,-0.34,0.20,0.59
2026-06-23 20:32:19.187,993.64,993.12,-52.00,-9.55,5.97,-2.69,0.32,9.18,-0.14,-0.03,0.69
2026-06-23 20:32:19.762,993.61,993.16,-44.99,-8.88,5.71,-1.08,4.39,10.51,-0.27,-0.09,0.64
2026-06-23 20:32:20.340,993.69,993.17,-51.93,-9.54,5.81,-1.27,-3.24,13.03,-0.20,0.08,0.32
2026-06-23 20:32:20.916,993.64,993.16,-48.75,-9.25,5.75,-1.58,0.97,14.58,-0.44,0.03,0.75
2026-06-23 20:32:21.494,993.68,993.14,-53.87,-9.72,5.87,0.69,2.32,9.97,0.23,-0.04,0.70
2026-06-23 20:32:22.069,993.67,993.17,-50.20,-9.38,5.65,-0.85,1.84,11.57,-0.34,0.04,0.78
2026-06-23 20:32:22.647,993.61,993.11,-49.79,-9.34,5.40,-4.09,-2.33,7.77,-0.60,0.14,1.19
2026-06-23 20:32:23.225,993.64,993.07,-56.59,-9.96,5.08,-1.72,3.65,8.25,-0.15,-0.25,0.59
2026-06-23 20:32:23.801,993.62,993.01,-60.88,-10.33,4.69,-1.38,-1.37,8.85,-0.00,-0.11,0.08
2026-06-23 20:32:24.563,993.60,993.02,-57.96,-10.08,4.54,1.76,1.31,8.60,0.04,-0.04,-0.06
2026-06-23 20:32:24.945,993.58,992.89,-69.05,-11.00,4.33,0.20,-1.88,8.63,-0.22,-0.06,0.21
2026-06-23 20:32:25.515,993.59,992.92,-66.13,-10.77,4.26,1.17,1.69,11.07,0.06,-0.12,-0.26
2026-06-23 20:32:26.086,993.58,992.91,-66.76,-10.82,4.14,-0.52,-0.99,7.50,0.05,0.15,-0.21
2026-06-23 20:32:26.657,993.57,992.90,-66.46,-10.79,4.20,0.04,-3.80,9.52,-0.19,0.18,-0.28
2026-06-23 20:32:27.224,993.57,992.87,-69.18,-11.01,4.29,-0.78,-2.30,6.55,-0.11,-0.06,0.29
2026-06-23 20:32:27.792,993.56,992.87,-68.75,-10.98,4.54,-1.56,1.00,7.91,-0.04,0.08,-0.21
2026-06-23 20:32:28.362,993.51,992.92,-59.21,-10.19,4.63,-1.33,-2.05,6.98,0.02,0.06,-0.18
2026-06-23 20:32:28.929,993.52,992.91,-61.48,-10.38,4.76,2.12,-0.94,8.10,-0.04,-0.03,0.40
2026-06-23 20:32:29.506,993.50,992.87,-62.43,-10.46,4.86,0.60,-0.54,11.35,-0.05,-0.12,-0.11
2026-06-23 20:32:30.271,993.47,992.86,-60.89,-10.33,4.95,-1.38,-1.18,6.78,0.12,0.09,0.09
2026-06-23 20:32:30.660,993.49,992.86,-62.77,-10.49,4.90,1.65,8.33,-1.59,0.04,-0.19,-0.08
2026-06-23 20:32:31.235,993.49,992.91,-57.95,-10.08,4.96,-0.04,0.67,10.50,-0.15,-0.12,0.07
2026-06-23 20:32:31.813,993.50,992.86,-63.65,-10.56,5.03,-0.34,-1.62,8.06,-0.01,0.14,-0.09
2026-06-23 20:32:32.388,993.47,992.87,-59.75,-10.24,5.05,0.04,1.29,9.67,0.10,-0.02,-0.49
2026-06-23 20:32:32.966,993.51,992.87,-64.00,-10.59,4.96,-0.75,-1.02,12.39,-0.03,-0.06,-0.14
2026-06-23 20:32:33.541,993.48,992.85,-62.60,-10.48,5.02,0.59,0.00,11.19,-0.01,0.08,-0.04
2026-06-23 20:32:34.119,993.48,992.85,-62.70,-10.49,5.08,1.19,3.04,10.56,-0.03,0.26,0.08
2026-06-23 20:32:34.697,993.47,992.84,-63.67,-10.57,5.16,0.63,1.13,8.60,-0.01,-0.01,0.03
2026-06-23 20:32:35.273,993.48,992.88,-59.57,-10.22,5.26,0.00,-0.63,11.45,-0.14,0.14,-0.06
2026-06-23 20:32:36.041,993.46,992.82,-63.75,-10.57,5.35,0.23,0.12,8.00,0.13,0.08,0.09
2026-06-23 20:32:36.430,993.42,992.81,-60.78,-10.32,5.39,0.42,-2.80,4.49,-0.00,-0.19,0.22
2026-06-23 20:32:37.004,993.43,992.81,-61.41,-10.38,5.42,-1.44,-0.31,10.04,0.06,0.10,-0.07
2026-06-23 20:32:37.571,993.42,992.78,-63.78,-10.58,5.39,-2.50,-0.60,8.39,-0.11,0.04,0.17
2026-06-23 20:32:38.140,993.38,992.75,-62.88,-10.50,5.45,-0.36,1.06,11.86,0.08,-0.09,-0.22
2026-06-23 20:32:38.708,993.38,992.71,-66.12,-10.77,5.52,-0.65,-0.98,10.84,-0.15,-0.06,-0.09
2026-06-23 20:32:39.275,993.38,992.72,-66.10,-10.77,5.50,-0.57,1.13,9.63,-0.12,0.11,-0.04
2026-06-23 20:32:39.845,993.41,992.72,-69.13,-11.01,5.49,-0.27,-1.97,8.47,0.03,0.04,-0.16
2026-06-23 20:32:40.412,993.37,992.71,-66.57,-10.80,5.46,-1.24,0.39,8.37,-0.15,0.06,0.15
2026-06-23 20:32:40.979,993.36,992.64,-72.07,-11.24,5.46,-0.51,2.68,11.25,-0.15,-0.09,0.07
2026-06-23 20:32:41.734,993.33,992.67,-65.55,-10.72,5.32,-1.09,1.06,15.00,-0.16,0.01,0.03
2026-06-23 20:32:42.121,993.32,992.70,-61.42,-10.38,5.34,0.05,3.43,13.34,-0.01,-0.02,-0.05
2026-06-23 20:32:42.703,993.30,992.64,-65.33,-10.70,5.36,2.24,-1.57,10.52,0.11,-0.24,0.14
2026-06-23 20:32:43.279,993.29,992.64,-65.35,-10.71,5.28,-0.71,5.82,13.42,0.02,-0.11,-0.07
2026-06-23 20:32:43.857,993.25,992.62,-63.24,-10.53,5.32,-0.28,0.29,14.26,-0.01,0.02,-0.24
2026-06-23 20:32:44.433,993.26,992.64,-62.38,-10.46,5.26,0.07,0.43,10.77,0.02,0.12,0.19
2026-06-23 20:32:45.011,993.24,992.63,-60.27,-10.28,5.25,-0.26,0.75,12.00,0.07,-0.00,0.13
2026-06-23 20:32:45.590,993.22,992.68,-54.29,-9.76,5.26,-0.70,-2.34,10.63,-0.09,0.07,-0.13
2026-06-23 20:32:46.157,993.22,992.62,-59.48,-10.21,5.18,0.49,-0.78,10.89,-0.11,0.18,0.03
2026-06-23 20:32:46.726,993.17,992.62,-55.01,-9.82,5.15,1.36,-0.90,9.43,-0.09,-0.23,0.19
2026-06-23 20:32:47.478,993.18,992.56,-61.86,-10.42,5.13,0.63,0.88,8.81,-0.04,0.06,0.05
2026-06-23 20:32:47.860,993.15,992.59,-55.73,-9.89,5.10,-0.12,-1.61,10.69,-0.08,-0.16,0.06
2026-06-23 20:32:48.430,993.15,992.52,-63.22,-10.53,5.05,-0.77,-3.31,7.32,0.03,-0.03,-0.09
2026-06-23 20:32:48.997,993.09,992.53,-55.04,-9.83,5.01,-0.38,1.36,9.37,0.01,0.06,-0.40
2026-06-23 20:32:49.565,993.11,992.53,-58.27,-10.11,4.98,-0.30,-2.59,9.65,-0.04,-0.01,-0.14
2026-06-23 20:32:50.135,993.13,992.48,-64.97,-10.68,4.95,-0.54,-1.80,8.54,0.10,-0.03,-0.18
2026-06-23 20:32:50.707,993.09,992.52,-57.21,-10.02,4.92,-0.25,2.18,9.14,0.17,-0.10,0.05
2026-06-23 20:32:51.285,993.09,992.52,-57.13,-10.01,4.95,-2.18,1.04,10.26,0.02,-0.03,-0.09
2026-06-23 20:32:51.862,993.06,992.52,-53.85,-9.72,4.92,-0.33,-0.85,10.67,-0.04,0.16,0.01
2026-06-23 20:32:52.442,993.03,992.48,-55.13,-9.83,4.92,0.07,1.55,9.71,0.08,-0.02,0.13
2026-06-23 20:32:53.207,993.07,992.47,-60.12,-10.27,4.94,-0.16,0.00,11.63,-0.07,0.00,-0.17
2026-06-23 20:32:53.596,993.03,992.51,-52.63,-9.61,4.93,0.75,-1.11,13.66,0.03,0.13,-0.12
2026-06-23 20:32:54.177,993.03,992.48,-55.98,-9.91,4.95,1.29,-2.93,4.94,-0.00,0.00,0.24
2026-06-23 20:32:54.753,993.04,992.43,-60.35,-10.29,4.94,-0.40,0.98,6.98,-0.01,-0.19,-0.27
2026-06-23 20:32:55.330,993.01,992.46,-55.24,-9.84,4.88,0.16,-1.01,10.31,0.09,0.17,-0.13
2026-06-23 20:32:55.908,993.00,992.45,-55.99,-9.91,4.88,-0.63,2.17,11.77,0.11,0.15,-0.14
2026-06-23 20:32:56.475,992.99,992.44,-55.28,-9.85,4.89,0.25,1.22,9.67,-0.03,0.05,-0.07
2026-06-23 20:32:57.045,992.97,992.37,-59.42,-10.21,4.91,-0.14,1.88,10.88,-0.02,0.05,0.04
2026-06-23 20:32:57.613,992.98,992.35,-62.18,-10.44,4.96,-0.20,1.31,9.38,-0.01,0.11,-0.04
2026-06-23 20:32:58.180,992.96,992.35,-60.88,-10.33,4.97,0.07,0.42,10.17,0.17,-0.08,-0.01
2026-06-23 20:32:58.932,993.00,992.38,-62.85,-10.50,5.00,0.38,-0.54,8.92,-0.06,0.08,0.03
2026-06-23 20:32:59.313,992.97,992.40,-56.99,-10.00,5.07,-0.31,3.54,11.45,0.07,-0.27,0.09
2026-06-23 20:32:59.880,992.98,992.36,-61.28,-10.37,5.07,-0.46,2.04,11.51,0.01,-0.07,0.16
2026-06-23 20:33:00.446,992.95,992.37,-58.00,-10.09,4.96,-1.07,-0.11,9.32,-0.02,0.04,-0.05
2026-06-23 20:33:01.018,992.96,992.32,-63.31,-10.54,4.80,-1.13,0.74,9.29,0.11,-0.09,-0.12
2026-06-23 20:33:01.598,992.95,992.31,-64.00,-10.60,4.69,-0.18,-0.03,6.96,-0.05,-0.00,0.12
2026-06-23 20:33:02.174,992.95,992.30,-64.51,-10.64,4.63,-0.29,1.03,7.14,-0.00,0.06,0.20
2026-06-23 20:33:02.753,992.90,992.35,-55.35,-9.85,4.51,-2.45,-3.07,7.44,0.03,0.02,-0.52
2026-06-23 20:33:03.328,992.92,992.31,-61.79,-10.41,4.58,0.74,2.59,10.67,-0.03,0.06,-0.08
2026-06-23 20:33:03.905,992.93,992.29,-64.30,-10.62,4.67,-0.24,-0.83,9.86,-0.00,0.08,0.08
2026-06-23 20:33:04.670,992.88,992.28,-60.40,-10.29,4.89,-2.20,-9.49,4.21,-0.53,-0.19,0.34
2026-06-23 20:33:05.058,992.88,992.33,-54.86,-9.81,5.05,0.24,-0.91,10.88,0.18,-0.03,-0.19
2026-06-23 20:33:05.631,992.88,992.28,-60.09,-10.27,4.93,-0.60,2.67,10.04,0.11,-0.01,0.02
2026-06-23 20:33:06.202,992.87,992.29,-57.67,-10.06,5.09,-0.67,6.05,13.40,0.04,0.19,-0.07
2026-06-23 20:33:06.772,992.88,992.31,-57.94,-10.08,5.18,-0.72,-2.28,10.10,-0.15,-0.07,0.15
2026-06-23 20:33:07.339,992.86,992.32,-53.35,-9.67,5.24,0.50,2.13,13.37,-0.01,0.01,0.01
2026-06-23 20:33:07.906,992.85,992.31,-54.22,-9.75,5.29,0.60,-2.16,5.86,0.17,-0.03,0.30
2026-06-23 20:33:08.477,992.86,992.32,-53.22,-9.66,5.44,0.16,1.90,6.21,-0.06,0.02,0.01
2026-06-23 20:33:09.044,992.86,992.29,-56.83,-9.98,5.49,-0.02,1.03,8.18,0.15,0.03,0.01
2026-06-23 20:33:09.612,992.83,992.29,-53.32,-9.67,5.46,-0.23,0.59,8.44,0.12,0.03,0.06
2026-06-23 20:33:10.363,992.88,992.32,-56.10,-9.92,5.54,0.03,1.25,9.98,0.05,-0.09,0.19
2026-06-23 20:33:10.748,992.87,992.34,-53.31,-9.67,5.58,-0.10,0.81,8.79,0.11,0.22,-0.17
2026-06-23 20:33:11.326,992.85,992.30,-54.65,-9.79,5.53,3.35,-1.32,9.49,-0.04,-0.11,-0.06
2026-06-23 20:33:11.902,992.86,992.35,-51.39,-9.50,5.56,0.23,-0.19,9.51,-0.00,-0.00,0.04
2026-06-23 20:33:12.479,992.79,992.34,-45.27,-8.91,5.57,-0.71,0.71,10.43,0.00,0.14,-0.27
2026-06-23 20:33:13.055,992.78,992.42,-36.38,-7.99,5.53,-0.57,0.47,9.41,0.05,0.00,-0.04
2026-06-23 20:33:13.624,992.73,992.40,-32.61,-7.56,5.55,0.37,0.34,8.62,0.07,-0.01,0.06
2026-06-23 20:33:14.194,992.77,992.40,-36.61,-8.01,5.55,-0.50,1.32,9.80,-0.06,0.09,0.17
2026-06-23 20:33:14.761,992.81,992.34,-47.25,-9.10,5.55,0.85,-0.26,5.55,-0.00,-0.07,0.12
2026-06-23 20:33:15.328,992.76,992.34,-42.91,-8.68,5.47,-0.63,-1.18,8.24,-0.03,-0.22,-0.33
2026-06-23 20:33:16.081,992.76,992.35,-41.12,-8.49,5.41,-0.35,0.52,8.42,0.08,0.26,-0.16
2026-06-23 20:33:16.463,992.77,992.29,-48.46,-9.22,5.32,1.31,0.01,8.65,-0.01,0.05,0.42
2026-06-23 20:33:17.029,992.72,992.28,-44.29,-8.81,5.16,-1.06,0.12,10.86,-0.11,-0.06,-0.16
2026-06-23 20:33:17.596,992.77,992.28,-48.30,-9.21,5.03,0.86,-0.77,9.17,-0.16,0.23,0.10
2026-06-23 20:33:18.165,992.75,992.26,-48.58,-9.23,4.92,0.05,0.35,9.33,-0.11,-0.21,0.17
2026-06-23 20:33:18.739,992.73,992.27,-46.22,-9.01,4.58,1.28,1.26,10.47,0.05,0.06,0.30
2026-06-23 20:33:19.318,992.71,992.22,-49.06,-9.28,4.43,0.84,0.43,9.72,0.01,0.02,-0.09
2026-06-23 20:33:19.899,992.69,992.18,-50.52,-9.42,4.25,0.08,1.02,8.28,-0.05,-0.02,-0.08
2026-06-23 20:33:20.476,992.67,992.18,-49.91,-9.36,3.98,0.58,-0.06,9.10,0.02,-0.15,-0.04
2026-06-23 20:33:21.054,992.68,992.15,-53.09,-9.65,3.64,1.05,0.49,12.78,0.01,0.02,-0.25
2026-06-23 20:33:21.819,992.68,992.13,-55.83,-9.90,3.26,0.22,-0.83,8.79,-0.01,-0.10,-0.01
2026-06-23 20:33:22.207,992.65,992.13,-52.49,-9.60,2.91,-0.87,-1.05,7.57,0.02,-0.23,-0.36
2026-06-23 20:33:22.787,992.70,992.04,-65.96,-10.76,2.91,-0.92,-1.44,10.44,-0.16,-0.09,-0.97
2026-06-23 20:33:23.364,992.61,992.07,-53.36,-9.68,2.71,0.33,0.57,11.80,0.03,0.24,-1.19
