timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 16:59:24,-0.77,0.48,9.30,-0.00,0.00,0.00,32.19,9.19,-53.88
2026-06-19 16:59:24,-0.78,0.49,9.34,-0.00,0.00,0.00,31.38,9.56,-53.06
2026-06-19 16:59:24,-0.77,0.48,9.32,0.00,-0.00,0.00,31.38,9.56,-53.06
2026-06-19 16:59:24,-0.76,0.48,9.33,0.00,0.00,0.00,31.38,9.56,-53.06
2026-06-19 16:59:24,-0.76,0.49,9.34,-0.00,0.00,0.00,30.25,9.88,-53.00
2026-06-19 16:59:24,-0.77,0.48,9.33,0.00,0.00,-0.00,30.25,9.88,-53.00
2026-06-19 16:59:24,-0.76,0.51,9.33,0.00,-0.00,0.00,30.25,9.88,-53.00
2026-06-19 16:59:24,-0.74,0.48,9.36,0.00,0.00,-0.00,30.69,9.56,-53.06
2026-06-19 16:59:24,-0.75,0.48,9.33,0.00,-0.00,0.00,30.69,9.56,-53.06
2026-06-19 16:59:24,-0.74,0.48,9.36,0.00,-0.00,0.00,30.25,9.19,-53.06
2026-06-19 16:59:24,-0.76,0.49,9.31,-0.00,0.00,0.00,30.25,9.19,-53.06
2026-06-19 16:59:24,-0.76,0.48,9.32,-0.00,-0.00,0.00,30.25,9.19,-53.06
2026-06-19 16:59:24,-0.75,0.48,9.33,0.00,-0.00,0.00,29.88,9.19,-51.75
2026-06-19 16:59:24,-0.75,0.49,9.31,0.00,0.00,0.00,29.88,9.19,-51.75
2026-06-19 16:59:24,-0.75,0.50,9.32,-0.00,-0.00,-0.00,28.06,9.19,-50.56
2026-06-19 16:59:24,-0.74,0.49,9.35,0.00,-0.00,0.00,28.06,9.19,-50.56
2026-06-19 16:59:24,-0.77,0.48,9.34,0.00,-0.00,0.00,28.06,9.19,-50.56
2026-06-19 16:59:24,-0.75,0.47,9.33,-0.00,-0.00,0.00,28.38,8.75,-50.56
2026-06-19 16:59:24,326.91,-0.01,-0.01,0.00,-0.00,-0.00,28.38,8.75,-50.56
2026-06-19 16:59:24,-0.77,0.46,9.33,0.00,-0.00,0.00,28.38,8.75,-50.56
2026-06-19 16:59:24,-0.77,0.51,9.32,-0.00,0.00,0.00,28.75,8.06,-51.00
2026-06-19 16:59:24,-0.78,0.49,9.32,-0.00,0.00,0.00,28.75,8.06,-51.00
2026-06-19 16:59:24,-0.76,0.49,9.34,-0.00,0.00,0.00,28.38,8.75,-51.38
2026-06-19 16:59:24,-0.76,0.48,9.30,0.00,-0.00,0.00,28.38,8.75,-51.38
2026-06-19 16:59:24,-0.75,0.48,9.34,0.00,-0.00,0.00,28.38,8.75,-51.38
2026-06-19 16:59:24,-0.78,0.47,9.34,0.00,-0.00,-0.00,28.06,8.75,-50.06
2026-06-19 16:59:24,-0.77,0.47,9.33,-0.00,-0.00,0.00,28.06,8.75,-50.06
2026-06-19 16:59:24,-0.76,0.49,9.37,-0.00,0.00,-0.00,27.69,9.19,-48.88
2026-06-19 16:59:24,-0.76,0.47,9.32,-0.00,-0.00,0.00,27.69,9.19,-48.88
2026-06-19 16:59:24,-0.76,0.49,9.30,0.00,-0.00,0.00,27.69,9.19,-48.88
2026-06-19 16:59:24,-0.76,0.50,9.37,0.00,0.00,0.00,27.25,9.19,-49.25
2026-06-19 16:59:24,-0.76,0.48,9.32,0.00,-0.00,-0.00,27.25,9.19,-49.25
2026-06-19 16:59:24,-0.73,0.50,9.31,-0.00,0.00,0.00,27.25,9.19,-49.25
2026-06-19 16:59:24,-0.77,0.48,9.34,0.00,-0.00,0.00,25.06,8.75,-51.00
2026-06-19 16:59:24,-0.76,0.50,9.32,0.00,0.00,0.00,25.06,8.75,-51.00
2026-06-19 16:59:24,-0.75,0.49,9.33,-0.00,0.00,0.00,25.38,8.06,-49.38
2026-06-19 16:59:24,-0.75,0.49,9.30,-0.00,-0.00,-0.00,25.38,8.06,-49.38
2026-06-19 16:59:24,-0.77,0.49,9.29,0.00,0.00,0.00,25.38,8.06,-49.38
2026-06-19 16:59:24,-0.76,0.49,9.31,0.00,0.00,-0.00,22.06,7.69,-48.06
2026-06-19 16:59:24,-0.75,0.50,9.33,0.00,-0.00,0.00,22.06,7.69,-48.06
2026-06-19 16:59:24,-0.75,0.48,9.31,-0.00,-0.00,0.00,22.06,7.69,-48.06
2026-06-19 16:59:24,-0.76,0.49,9.35,0.00,0.00,-0.00,20.19,8.06,-48.50
2026-06-19 16:59:24,-0.74,0.50,9.30,-0.00,-0.00,0.00,20.19,8.06,-48.50
2026-06-19 16:59:24,-0.74,0.48,9.33,-0.00,0.00,0.00,20.19,8.06,-48.50
2026-06-19 16:59:24,-0.76,0.50,9.33,0.00,-0.00,0.00,19.38,7.25,-48.50
2026-06-19 16:59:24,-0.76,0.50,9.31,0.00,-0.00,0.00,19.38,7.25,-48.50
2026-06-19 16:59:24,-0.76,0.48,9.33,0.00,-0.00,0.00,19.38,7.25,-48.50
2026-06-19 16:59:24,-0.78,0.49,9.33,-0.00,0.00,-0.00,17.88,7.69,-47.25
2026-06-19 16:59:24,-0.76,0.50,9.31,0.00,-0.00,-0.00,17.88,7.69,-47.25
2026-06-19 16:59:24,-0.76,0.48,9.31,-0.00,0.00,-0.00,17.88,7.69,-47.25
2026-06-19 16:59:24,-0.77,0.50,9.32,0.00,-0.00,0.00,16.06,6.88,-47.25
2026-06-19 16:59:24,-0.76,0.48,9.34,0.00,-0.00,-0.00,16.06,6.88,-47.25
2026-06-19 16:59:24,-0.75,0.49,9.36,-0.00,-0.00,0.00,15.69,6.56,-45.56
2026-06-19 16:59:24,-0.76,0.46,9.35,0.00,-0.01,0.00,15.69,6.56,-45.56
2026-06-19 16:59:24,-0.73,0.47,9.33,0.00,0.00,0.00,15.69,6.56,-45.56
2026-06-19 16:59:24,-0.74,0.49,9.33,-0.00,0.00,0.00,14.88,7.25,-46.88
2026-06-19 16:59:24,-0.76,0.50,9.31,-0.00,0.00,0.00,14.88,7.25,-46.88
2026-06-19 16:59:24,-0.77,0.50,9.34,-0.00,0.00,0.00,14.88,7.25,-46.88
2026-06-19 16:59:24,-0.73,0.51,9.32,-0.00,0.00,0.00,14.56,6.56,-44.75
2026-06-19 16:59:24,-0.73,0.49,9.30,-0.00,0.00,-0.00,14.56,6.56,-44.75
2026-06-19 16:59:24,-0.74,0.50,9.34,0.00,-0.00,0.00,14.56,6.56,-44.75
2026-06-19 16:59:24,-0.75,0.49,9.31,0.00,-0.00,-0.00,13.06,6.56,-46.06
2026-06-19 16:59:24,-0.74,0.50,9.30,0.00,-0.00,0.00,13.06,6.56,-46.06
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,0.00,0.00,12.25,7.25,-46.06
2026-06-19 16:59:24,-0.77,0.48,9.34,0.00,0.00,0.00,12.25,7.25,-46.06
2026-06-19 16:59:24,-0.77,0.48,9.30,0.00,-0.00,0.00,12.25,7.25,-46.06
2026-06-19 16:59:24,-0.76,0.48,9.32,0.00,-0.00,0.00,12.69,6.19,-44.38
2026-06-19 16:59:24,-0.75,0.50,9.31,0.00,-0.00,-0.00,12.69,6.19,-44.38
2026-06-19 16:59:24,-0.75,0.49,9.32,0.00,-0.00,0.00,12.69,6.19,-44.38
2026-06-19 16:59:24,-0.76,0.47,9.32,-0.00,0.00,0.00,11.88,6.56,-46.88
2026-06-19 16:59:24,-0.75,0.48,9.32,0.00,0.00,-0.00,11.88,6.56,-46.88
2026-06-19 16:59:24,-0.76,0.49,9.33,0.00,-0.00,0.00,11.19,6.88,-46.50
2026-06-19 16:59:24,-0.75,0.49,9.32,0.00,0.00,-0.00,11.19,6.88,-46.50
2026-06-19 16:59:24,-0.76,0.52,9.29,0.00,0.00,0.00,11.19,6.88,-46.50
2026-06-19 16:59:24,-0.75,0.49,9.34,0.00,0.00,0.00,10.38,6.56,-44.75
2026-06-19 16:59:24,-0.73,0.48,9.34,-0.00,0.00,0.00,10.38,6.56,-44.75
2026-06-19 16:59:24,-0.75,0.49,9.31,-0.00,0.00,0.00,10.38,6.56,-44.75
2026-06-19 16:59:24,-0.75,0.50,9.33,0.00,-0.00,0.00,10.06,5.38,-45.56
2026-06-19 16:59:24,-0.78,0.49,9.31,-0.00,-0.01,0.00,10.06,5.38,-45.56
2026-06-19 16:59:24,-0.78,0.49,9.32,0.00,0.00,-0.00,10.06,5.38,-45.56
2026-06-19 16:59:24,-0.76,0.47,9.34,-0.00,0.00,0.00,10.06,5.38,-45.25
2026-06-19 16:59:24,-0.75,0.49,9.30,-0.00,-0.00,-0.00,10.06,5.38,-45.25
2026-06-19 16:59:24,-0.74,0.47,9.31,-0.00,-0.00,-0.00,10.06,5.38,-45.25
2026-06-19 16:59:24,-0.76,0.49,9.35,0.00,0.00,0.00,9.69,6.19,-45.25
2026-06-19 16:59:24,-0.76,0.50,9.31,-0.00,-0.00,0.00,9.69,6.19,-45.25
2026-06-19 16:59:24,-0.76,0.47,9.31,-0.00,0.00,0.00,8.56,5.75,-46.06
2026-06-19 16:59:24,-0.76,0.51,9.35,0.00,0.00,0.00,8.56,5.75,-46.06
2026-06-19 16:59:24,-0.74,0.50,9.32,0.00,-0.00,0.00,8.56,5.75,-46.06
2026-06-19 16:59:24,-0.75,0.49,9.33,-0.00,-0.00,0.00,8.56,5.38,-44.00
2026-06-19 16:59:24,-0.76,0.48,9.33,0.00,-0.01,0.00,8.56,5.38,-44.00
2026-06-19 16:59:24,-0.77,0.48,9.33,0.00,0.00,0.00,8.56,4.25,-44.75
2026-06-19 16:59:24,-0.76,0.48,9.32,-0.00,0.00,-0.00,8.56,4.25,-44.75
2026-06-19 16:59:24,-0.75,0.50,9.33,0.00,-0.00,-0.00,6.69,4.69,-44.75
2026-06-19 16:59:24,-0.74,0.51,9.33,0.00,-0.00,-0.00,6.69,4.69,-44.75
2026-06-19 16:59:24,-0.78,0.47,9.34,-0.00,0.00,0.00,7.06,5.38,-45.25
2026-06-19 16:59:24,-0.76,0.49,9.32,0.00,-0.00,0.00,7.06,5.38,-45.25
2026-06-19 16:59:24,-0.74,0.47,9.33,-0.00,-0.00,-0.00,6.69,4.69,-44.75
2026-06-19 16:59:24,-0.76,0.49,9.31,0.00,-0.00,0.00,6.69,4.69,-44.75
2026-06-19 16:59:24,-0.75,0.48,9.37,0.00,-0.00,0.00,6.25,5.38,-44.00
2026-06-19 16:59:24,-0.76,0.50,9.35,0.00,0.00,0.00,6.25,5.38,-44.00
2026-06-19 16:59:24,-0.75,0.47,9.32,0.00,-0.00,-0.00,5.88,5.38,-44.00
2026-06-19 16:59:24,-0.76,0.48,9.29,-0.00,-0.00,0.00,5.88,5.38,-44.00
2026-06-19 16:59:24,-0.73,0.50,9.33,0.00,-0.00,0.00,5.56,4.25,-44.38
2026-06-19 16:59:24,-0.74,0.48,9.30,-0.00,-0.00,0.00,5.56,4.25,-44.38
2026-06-19 16:59:24,-0.75,0.49,9.35,0.00,-0.00,0.00,5.56,4.25,-44.38
2026-06-19 16:59:24,-0.74,0.48,9.34,0.00,-0.00,0.00,5.19,5.06,-44.00
2026-06-19 16:59:24,-0.74,0.49,9.32,0.00,0.00,0.00,6.25,5.38,-44.38
2026-06-19 16:59:24,-0.77,0.47,9.32,0.00,-0.00,0.00,6.25,5.38,-44.38
2026-06-19 16:59:24,-0.77,0.46,9.31,-0.00,-0.00,0.00,6.25,5.38,-44.38
2026-06-19 16:59:24,-0.73,0.48,9.33,0.00,0.00,0.00,5.56,5.06,-44.38
2026-06-19 16:59:24,-0.77,0.48,9.36,0.00,0.00,0.00,5.56,5.06,-44.38
2026-06-19 16:59:24,-0.76,0.48,9.33,-0.00,0.00,0.00,5.19,4.69,-43.56
2026-06-19 16:59:24,-0.74,0.47,9.31,-0.00,0.00,0.00,5.19,4.69,-43.56
2026-06-19 16:59:24,-0.74,0.50,9.38,0.00,0.00,0.00,5.19,3.88,-44.00
2026-06-19 16:59:24,-0.79,0.43,9.18,-0.00,0.00,0.00,5.19,3.88,-44.00
2026-06-19 16:59:24,-0.74,0.48,9.35,0.00,0.00,0.00,5.19,4.69,-43.56
2026-06-19 16:59:24,-0.69,0.55,9.39,-0.00,0.01,0.00,6.25,4.69,-44.00
2026-06-19 16:59:24,-0.73,0.52,9.40,0.00,-0.00,0.00,6.25,4.69,-44.00
2026-06-19 16:59:24,-0.81,0.44,9.23,0.00,-0.00,0.00,6.69,4.69,-43.56
2026-06-19 16:59:24,-0.70,0.56,9.48,-0.00,0.00,-0.00,6.69,4.69,-43.56
2026-06-19 16:59:24,-0.72,0.52,9.51,-0.00,-0.00,0.00,7.06,4.69,-44.38
2026-06-19 16:59:24,-0.78,0.47,9.18,0.00,-0.01,0.00,7.06,4.69,-44.38
2026-06-19 16:59:24,-0.71,0.52,9.18,0.00,-0.00,0.00,6.69,4.69,-44.00
2026-06-19 16:59:24,-0.80,0.48,9.44,0.00,0.00,0.00,6.69,4.69,-44.00
2026-06-19 16:59:24,-0.79,0.46,9.26,0.00,-0.00,0.00,7.75,3.88,-44.00
2026-06-19 16:59:24,-0.70,0.56,9.71,-0.00,-0.00,0.00,7.75,3.88,-44.00
2026-06-19 16:59:24,-0.72,0.55,9.46,0.00,-0.01,0.00,7.75,3.88,-44.00
2026-06-19 16:59:24,-0.77,0.48,9.36,0.00,-0.00,0.00,8.88,5.06,-45.25
2026-06-19 16:59:24,-0.79,0.46,9.28,0.00,-0.00,-0.00,8.88,5.06,-45.25
2026-06-19 16:59:24,-0.75,0.48,9.44,-0.00,0.00,-0.00,9.25,5.38,-44.75
2026-06-19 16:59:24,-0.77,0.44,9.19,0.01,-0.01,0.00,9.25,5.38,-44.75
2026-06-19 16:59:24,-0.70,0.54,9.44,-0.00,0.01,0.00,10.06,4.25,-45.25
2026-06-19 16:59:24,-0.75,0.47,9.19,0.00,0.00,0.00,10.06,4.25,-45.25
2026-06-19 16:59:24,-0.80,0.44,9.14,0.00,-0.00,0.00,10.75,5.38,-44.75
2026-06-19 16:59:24,-0.80,0.43,9.13,-0.01,0.01,-0.00,10.75,5.38,-44.75
2026-06-19 16:59:24,-0.79,0.45,9.17,-0.00,0.00,0.00,10.75,5.38,-44.75
2026-06-19 16:59:24,-0.73,0.50,9.29,0.00,-0.00,-0.00,13.38,4.25,-44.75
2026-06-19 16:59:24,-0.78,0.47,9.24,0.00,0.00,-0.00,13.38,4.25,-44.75
2026-06-19 16:59:24,-0.72,0.52,9.46,-0.00,0.01,-0.00,14.56,3.56,-46.88
2026-06-19 16:59:24,-0.79,0.47,9.25,0.00,-0.01,0.00,14.56,3.56,-46.88
2026-06-19 16:59:24,-0.82,0.43,9.13,-0.00,0.01,-0.00,15.69,3.88,-46.50
2026-06-19 16:59:24,-0.69,0.56,9.68,0.00,-0.00,0.00,15.69,3.88,-46.50
2026-06-19 16:59:24,-0.76,0.50,9.33,0.00,0.00,-0.00,19.38,2.75,-45.25
2026-06-19 16:59:24,-0.79,0.46,9.18,-0.00,0.01,0.00,19.38,2.75,-45.25
2026-06-19 16:59:24,-0.77,0.47,9.16,-0.01,0.01,0.00,23.56,2.38,-46.06
2026-06-19 16:59:24,-0.79,0.46,9.04,0.00,-0.01,0.00,23.56,2.38,-46.06
2026-06-19 16:59:24,-0.74,0.48,9.40,0.00,0.00,0.00,23.56,2.38,-46.06
2026-06-19 16:59:24,-0.77,0.45,9.05,0.00,-0.01,0.00,27.69,2.75,-45.56
2026-06-19 16:59:24,-0.70,0.55,9.50,0.00,-0.00,0.00,27.69,2.75,-45.56
2026-06-19 16:59:24,-0.71,0.54,9.58,0.00,-0.00,0.00,27.69,2.75,-45.56
2026-06-19 16:59:24,-0.78,0.46,9.15,-0.00,0.01,-0.00,31.75,1.69,-46.88
2026-06-19 16:59:24,-0.75,0.49,9.36,0.00,0.00,0.00,31.75,1.69,-46.88
2026-06-19 16:59:24,-0.76,0.49,9.30,-0.00,-0.00,0.00,35.88,1.69,-47.69
2026-06-19 16:59:24,-0.74,0.48,9.33,0.00,0.00,-0.00,35.88,1.69,-47.69
2026-06-19 16:59:24,-0.76,0.48,9.27,0.00,0.00,-0.00,35.88,1.69,-47.69
2026-06-19 16:59:24,-0.76,0.48,9.38,0.00,0.00,0.00,38.19,2.06,-47.69
2026-06-19 16:59:24,-0.73,0.48,9.32,-0.00,0.00,0.00,38.19,2.06,-47.69
2026-06-19 16:59:24,-0.76,0.51,9.31,-0.00,0.00,-0.00,38.19,2.06,-47.69
2026-06-19 16:59:24,-0.76,0.48,9.34,0.00,-0.00,-0.00,39.69,1.25,-48.88
2026-06-19 16:59:24,-0.74,0.50,9.33,0.00,-0.00,-0.00,39.69,1.25,-48.88
2026-06-19 16:59:24,-0.75,0.47,9.35,0.00,0.00,0.00,38.88,1.00,-48.06
2026-06-19 16:59:24,-0.73,0.48,9.35,0.00,0.00,-0.00,38.88,1.00,-48.06
2026-06-19 16:59:24,-0.76,0.50,9.33,0.00,-0.00,0.00,38.88,1.00,-48.06
2026-06-19 16:59:24,-0.75,0.47,9.34,0.00,-0.00,0.00,38.56,1.25,-47.75
2026-06-19 16:59:24,-0.75,0.50,9.32,-0.00,0.00,0.00,38.56,1.25,-47.75
2026-06-19 16:59:24,-0.77,0.49,9.35,-0.00,-0.00,0.00,38.56,1.25,-47.75
2026-06-19 16:59:24,-0.76,0.50,9.31,0.00,-0.00,0.00,37.75,2.38,-48.06
2026-06-19 16:59:24,-0.74,0.51,9.37,-0.00,0.00,0.00,37.75,2.38,-48.06
2026-06-19 16:59:24,-0.76,0.49,9.33,0.00,0.00,-0.00,36.25,3.19,-46.88
2026-06-19 16:59:24,-0.76,0.50,9.33,-0.00,-0.00,0.00,36.25,3.19,-46.88
2026-06-19 16:59:24,-0.75,0.47,9.36,-0.00,0.00,0.00,36.25,3.19,-46.88
2026-06-19 16:59:24,-0.75,0.49,9.30,0.00,0.00,0.00,34.06,3.88,-47.25
2026-06-19 16:59:24,-0.78,0.49,9.24,0.00,0.00,0.00,34.06,3.88,-47.25
2026-06-19 16:59:24,-0.75,0.49,9.34,0.00,-0.00,0.00,34.06,3.88,-47.25
2026-06-19 16:59:24,-0.75,0.49,9.35,-0.00,0.00,-0.00,32.56,3.56,-47.25
2026-06-19 16:59:24,-0.76,0.47,9.32,0.00,0.00,0.00,32.56,3.56,-47.25
2026-06-19 16:59:24,-0.74,0.51,9.39,0.00,0.00,-0.00,29.19,4.69,-47.69
2026-06-19 16:59:24,-0.78,0.48,9.27,-0.00,0.00,0.00,29.19,4.69,-47.69
2026-06-19 16:59:24,-0.78,0.48,9.35,-0.00,0.00,0.00,29.19,4.69,-47.69
2026-06-19 16:59:24,-0.79,0.46,9.31,0.00,0.00,0.00,27.25,4.25,-46.50
2026-06-19 16:59:24,-0.76,0.50,9.35,0.00,0.00,0.00,27.25,4.25,-46.50
2026-06-19 16:59:24,-0.77,0.49,9.32,-0.00,0.00,0.00,27.25,4.25,-46.50
2026-06-19 16:59:24,-0.76,0.48,9.27,0.00,-0.00,0.00,25.38,4.69,-46.50
2026-06-19 16:59:24,-0.75,0.50,9.37,-0.00,-0.00,0.00,25.38,4.69,-46.50
2026-06-19 16:59:24,-0.77,0.48,9.31,0.00,-0.00,0.00,25.38,4.69,-46.50
2026-06-19 16:59:24,-0.77,0.50,9.31,0.00,0.00,-0.00,25.06,5.38,-47.25
2026-06-19 16:59:24,-0.75,0.47,9.32,-0.00,0.00,0.00,25.06,5.38,-47.25
2026-06-19 16:59:24,-0.77,0.49,9.30,0.00,0.00,0.00,24.25,5.38,-46.06
2026-06-19 16:59:24,-0.78,0.47,9.28,-0.00,0.00,0.00,24.25,5.38,-46.06
2026-06-19 16:59:24,-0.75,0.49,9.29,-0.00,0.00,0.00,24.25,5.38,-46.06
2026-06-19 16:59:24,-0.79,0.43,9.31,-0.00,0.00,0.00,21.69,5.06,-46.50
2026-06-19 16:59:24,-0.75,0.47,9.33,-0.00,0.00,0.00,21.69,5.06,-46.50
2026-06-19 16:59:24,-0.75,0.49,9.34,0.00,0.00,0.00,21.25,4.25,-45.56
2026-06-19 16:59:24,-0.76,0.49,9.35,-0.00,-0.00,0.00,21.25,4.25,-45.56
2026-06-19 16:59:24,-0.76,0.48,9.31,0.00,-0.00,0.00,21.25,4.25,-45.56
2026-06-19 16:59:24,-0.75,0.49,9.31,-0.00,-0.00,0.00,20.19,5.38,-46.06
2026-06-19 16:59:24,-0.75,0.49,9.30,0.00,0.00,-0.00,20.19,5.38,-46.06
2026-06-19 16:59:24,-0.76,0.47,9.31,0.00,0.01,0.00,20.19,5.38,-46.06
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,-0.00,-0.00,20.56,4.69,-46.06
2026-06-19 16:59:24,-0.76,0.47,9.29,-0.00,0.00,0.00,20.56,4.69,-46.06
2026-06-19 16:59:24,-0.74,0.50,9.40,0.00,-0.00,0.00,19.75,4.69,-45.56
2026-06-19 16:59:24,-0.75,0.49,9.35,-0.00,-0.00,0.00,19.75,4.69,-45.56
2026-06-19 16:59:24,-0.75,0.50,9.33,-0.00,0.00,-0.00,19.75,4.69,-45.56
2026-06-19 16:59:24,-0.77,0.52,9.33,-0.00,-0.00,-0.00,18.69,4.69,-46.50
2026-06-19 16:59:24,-0.74,0.47,9.30,-0.00,0.00,-0.00,18.69,4.69,-46.50
2026-06-19 16:59:24,-0.74,0.49,9.33,-0.00,0.00,0.00,18.69,4.69,-46.50
2026-06-19 16:59:24,-0.76,0.47,9.35,-0.00,-0.00,0.00,17.19,5.38,-45.25
2026-06-19 16:59:24,-0.75,0.49,9.33,0.00,0.00,0.00,17.19,5.38,-45.25
2026-06-19 16:59:24,-0.77,0.46,9.29,0.00,0.00,0.00,17.19,5.38,-45.25
2026-06-19 16:59:24,-0.74,0.52,9.38,-0.00,-0.00,-0.00,16.75,5.06,-46.38
2026-06-19 16:59:24,-0.74,0.51,9.36,-0.00,0.00,0.00,16.75,5.06,-46.38
2026-06-19 16:59:24,-0.79,0.46,9.25,0.00,0.00,0.00,16.75,5.06,-46.38
2026-06-19 16:59:24,-0.74,0.51,9.33,0.00,-0.00,0.00,16.06,5.38,-44.38
2026-06-19 16:59:24,-0.77,0.47,9.30,0.00,0.00,0.00,16.06,5.38,-44.38
2026-06-19 16:59:24,-0.74,0.50,9.38,0.00,-0.00,-0.00,15.25,5.38,-45.25
2026-06-19 16:59:24,-0.75,0.49,9.30,-0.00,-0.00,0.00,15.25,5.38,-45.25
2026-06-19 16:59:24,-0.78,0.49,9.34,-0.00,0.00,0.00,15.25,5.38,-45.25
2026-06-19 16:59:24,-0.76,0.46,9.30,0.00,0.00,0.00,15.25,5.06,-46.06
2026-06-19 16:59:24,-0.77,0.49,9.32,0.00,0.00,0.00,15.25,5.06,-46.06
2026-06-19 16:59:24,-0.75,0.51,9.32,0.00,0.00,0.00,15.25,5.06,-46.06
2026-06-19 16:59:24,-0.77,0.48,9.28,0.00,-0.00,-0.00,13.75,6.19,-44.75
2026-06-19 16:59:24,-0.75,0.47,9.29,-0.00,0.00,0.00,13.75,6.19,-44.75
2026-06-19 16:59:24,-0.74,0.48,9.28,0.00,-0.00,-0.00,13.75,6.19,-44.75
2026-06-19 16:59:24,-0.73,0.51,9.39,0.00,0.00,0.00,13.06,4.69,-45.25
2026-06-19 16:59:24,-0.76,0.48,9.30,0.00,0.00,-0.00,13.06,4.69,-45.25
2026-06-19 16:59:24,-0.75,0.47,9.32,0.00,-0.14,0.00,13.38,3.88,-44.75
2026-06-19 16:59:24,-0.77,0.49,9.31,0.00,0.00,0.00,13.38,3.88,-44.75
2026-06-19 16:59:24,-0.78,0.46,9.30,-0.00,0.00,0.00,13.38,3.88,-44.75
2026-06-19 16:59:24,-0.77,0.48,9.25,0.00,0.00,0.00,11.56,5.06,-44.38
2026-06-19 16:59:24,-0.76,0.49,9.36,0.00,0.00,0.00,11.56,5.06,-44.38
2026-06-19 16:59:24,-0.78,0.49,9.31,0.00,-0.00,0.00,11.56,5.06,-44.38
2026-06-19 16:59:24,-0.75,0.48,9.28,-0.00,0.00,0.00,11.88,4.69,-45.25
2026-06-19 16:59:24,-0.72,0.50,9.34,0.00,0.00,0.00,11.88,4.69,-45.25
2026-06-19 16:59:24,-0.76,0.48,9.32,0.00,0.00,0.00,11.88,4.69,-45.25
2026-06-19 16:59:24,-0.76,0.48,9.27,-0.00,0.00,-0.14,11.19,4.69,-44.00
2026-06-19 16:59:24,-0.76,0.48,9.26,0.00,-0.00,0.00,11.19,4.69,-44.00
2026-06-19 16:59:24,-0.78,0.49,9.38,0.00,0.00,-0.00,11.19,4.69,-44.00
2026-06-19 16:59:24,-0.75,0.50,9.29,-0.00,-0.00,0.00,11.56,5.06,-44.38
2026-06-19 16:59:24,-0.75,0.48,9.27,0.00,0.00,-0.00,11.56,5.06,-44.38
2026-06-19 16:59:24,-0.78,0.47,9.15,0.00,-0.00,-0.00,11.88,4.25,-44.75
2026-06-19 16:59:24,-0.71,0.55,9.44,-0.00,0.00,-0.00,11.88,4.25,-44.75
2026-06-19 16:59:24,-0.73,0.51,9.39,-0.00,0.00,0.00,11.88,4.25,-44.75
2026-06-19 16:59:24,-0.72,0.52,9.42,0.00,-0.00,0.00,10.38,5.06,-44.38
2026-06-19 16:59:24,-0.75,0.48,9.28,0.00,-0.00,0.00,10.38,5.06,-44.38
2026-06-19 16:59:24,-0.75,1.79,9.33,-0.00,0.00,0.00,10.38,5.06,-44.38
2026-06-19 16:59:24,-0.72,0.51,9.39,0.00,0.00,-0.00,8.88,4.69,-44.38
2026-06-19 16:59:24,-0.75,0.52,9.33,-0.00,0.00,-0.00,8.88,4.69,-44.38
2026-06-19 16:59:24,-0.74,0.50,9.34,0.00,0.00,-0.00,8.88,4.69,-46.06
2026-06-19 16:59:24,-0.76,0.48,9.27,0.00,-0.00,-0.00,8.88,4.69,-46.06
2026-06-19 16:59:24,-0.75,0.49,9.29,0.00,-0.00,0.00,8.88,4.69,-46.06
2026-06-19 16:59:24,-0.76,0.48,9.35,0.00,0.00,0.00,8.56,4.69,-44.00
2026-06-19 16:59:24,-0.76,0.47,9.29,0.00,0.00,-0.00,8.56,4.69,-44.00
2026-06-19 16:59:24,-0.76,0.48,9.35,0.00,0.00,-0.00,8.56,4.69,-44.00
2026-06-19 16:59:24,-0.76,0.48,9.25,0.00,0.00,0.00,8.56,5.06,-44.38
2026-06-19 16:59:24,-0.77,0.48,9.30,0.00,0.00,0.00,8.56,5.06,-44.38
2026-06-19 16:59:24,-0.77,0.49,9.37,-0.00,0.00,-0.00,8.56,5.06,-44.38
2026-06-19 16:59:24,-0.72,0.53,9.35,0.00,-0.00,0.00,9.25,5.75,-44.00
2026-06-19 16:59:24,-0.70,0.51,9.42,-0.00,0.00,-0.00,9.25,5.75,-44.00
2026-06-19 16:59:24,-0.78,0.48,9.31,0.00,0.00,0.00,8.19,4.69,-43.56
2026-06-19 16:59:24,-0.75,0.47,9.34,0.00,0.00,-0.00,8.19,4.69,-43.56
2026-06-19 16:59:24,-0.75,0.47,9.38,0.00,-0.01,0.00,8.19,4.69,-43.56
2026-06-19 16:59:24,-0.75,0.49,9.27,0.00,-0.00,-0.00,8.19,5.38,-44.38
2026-06-19 16:59:24,-0.73,0.50,9.35,-0.00,0.00,0.00,8.19,5.38,-44.38
2026-06-19 16:59:24,-0.79,0.47,9.23,-0.00,0.01,-0.00,7.75,4.69,-44.00
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,-0.00,0.00,7.75,4.69,-44.00
2026-06-19 16:59:24,-0.76,0.48,9.28,0.00,-0.00,0.00,7.75,4.69,-44.00
2026-06-19 16:59:24,-0.74,0.48,9.32,0.00,-0.00,0.00,7.75,5.06,-44.00
