timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 17:02:24,-0.75,0.51,9.31,0.00,0.00,-0.00,17.75,2.56,-48.06
2026-06-19 17:02:24,-0.75,0.48,9.34,0.00,0.00,-0.00,17.75,2.56,-48.06
2026-06-19 17:02:24,-0.74,0.49,9.35,0.00,-0.00,0.00,17.50,3.00,-47.69
2026-06-19 17:02:24,-0.76,0.47,9.30,0.00,-0.00,0.00,17.50,3.00,-47.69
2026-06-19 17:02:24,-0.72,0.50,9.34,-0.00,0.00,-0.00,17.50,2.56,-48.06
2026-06-19 17:02:24,-0.76,0.50,9.33,0.00,-0.00,0.00,17.50,2.56,-48.06
2026-06-19 17:02:24,-0.76,0.50,9.34,0.00,0.00,0.00,17.50,2.56,-48.06
2026-06-19 17:02:24,-0.76,0.49,9.33,0.00,0.00,0.00,17.75,1.88,-46.88
2026-06-19 17:02:24,-0.75,0.49,9.31,0.00,0.00,0.00,17.75,1.88,-46.88
2026-06-19 17:02:24,-0.79,0.48,9.35,0.00,-0.00,0.00,17.75,1.88,-46.88
2026-06-19 17:02:24,-0.76,0.48,9.33,0.00,0.00,0.00,17.50,2.25,-47.69
2026-06-19 17:02:24,-0.76,0.49,9.33,0.00,0.00,-0.00,17.50,2.25,-47.69
2026-06-19 17:02:24,-0.74,0.47,9.36,-0.00,0.00,0.00,17.50,2.25,-47.69
2026-06-19 17:02:24,-0.75,0.50,9.33,0.00,-0.00,0.00,17.50,1.88,-48.06
2026-06-19 17:02:24,-0.75,0.50,9.32,0.00,0.00,-0.00,17.50,1.88,-48.06
2026-06-19 17:02:24,-0.77,0.46,9.31,-0.00,-0.00,0.00,17.50,1.88,-48.06
2026-06-19 17:02:24,-0.76,0.49,9.32,-0.00,0.00,0.00,17.50,1.50,-47.69
2026-06-19 17:02:24,-0.75,0.48,9.31,0.00,0.00,0.00,17.50,1.50,-47.69
2026-06-19 17:02:24,-0.78,0.47,9.34,0.00,-0.00,0.00,17.06,1.50,-47.69
2026-06-19 17:02:24,-0.74,0.49,9.33,0.00,0.00,0.00,17.06,1.50,-47.69
2026-06-19 17:02:24,-0.75,0.48,8.07,0.00,0.00,-0.00,17.06,1.50,-47.69
2026-06-19 17:02:24,-0.75,0.49,9.34,0.00,0.00,0.00,16.25,0.38,-46.38
2026-06-19 17:02:24,-0.76,0.51,9.34,-0.00,-0.00,0.00,16.25,0.38,-46.38
2026-06-19 17:02:24,-0.76,0.47,9.34,0.00,0.00,-0.00,16.25,1.38,-46.00
2026-06-19 17:02:24,-0.76,0.49,9.36,-0.00,0.00,0.00,16.25,1.38,-46.00
2026-06-19 17:02:24,-0.76,0.49,9.34,-0.00,0.00,-0.00,16.25,1.38,-46.00
2026-06-19 17:02:24,-0.77,0.51,9.36,-0.00,0.00,0.00,16.00,2.25,-46.88
2026-06-19 17:02:24,-0.75,0.49,9.33,-0.00,-0.00,0.00,16.00,2.25,-46.88
2026-06-19 17:02:24,-0.76,0.47,9.35,0.00,-0.00,-0.00,15.56,3.00,-45.56
2026-06-19 17:02:24,-0.75,0.48,9.33,-0.00,0.00,0.00,15.56,3.00,-45.56
2026-06-19 17:02:24,-0.76,0.50,9.34,0.00,-0.00,0.00,15.56,3.00,-45.56
2026-06-19 17:02:24,-0.77,0.51,9.35,0.00,-0.01,-0.00,15.56,3.75,-47.25
2026-06-19 17:02:24,-0.74,0.51,9.32,0.00,-0.00,0.00,15.56,3.75,-47.25
2026-06-19 17:02:24,-0.75,0.51,9.34,0.00,0.00,0.00,15.56,3.75,-47.25
2026-06-19 17:02:24,-0.75,0.50,9.36,0.00,-0.00,-0.00,15.19,2.25,-47.69
2026-06-19 17:02:24,-0.76,0.47,9.33,-0.00,0.00,0.00,15.19,2.25,-47.69
2026-06-19 17:02:24,-0.78,0.49,9.34,0.00,-0.00,0.00,16.00,2.56,-48.50
2026-06-19 17:02:24,-0.77,0.51,9.34,0.00,0.00,0.00,16.00,2.56,-48.50
2026-06-19 17:02:24,-0.76,0.49,9.31,0.00,0.00,0.00,16.00,2.56,-48.50
2026-06-19 17:02:24,-0.76,0.50,9.35,-0.00,0.00,0.00,16.25,2.88,-48.88
2026-06-19 17:02:24,-0.77,0.48,9.31,-0.00,0.00,0.00,16.25,2.88,-48.88
2026-06-19 17:02:24,-0.74,0.51,9.31,0.00,0.00,0.00,16.00,2.56,-48.50
2026-06-19 17:02:24,-0.73,0.53,9.29,0.00,-0.00,0.00,16.00,2.56,-48.50
2026-06-19 17:02:24,-0.70,0.22,9.49,-0.00,0.00,-0.00,16.00,2.56,-48.50
2026-06-19 17:02:24,-0.81,0.21,8.83,0.01,-0.01,0.01,16.00,1.75,-47.69
2026-06-19 17:02:24,-0.77,0.33,9.23,0.00,-0.00,-0.00,16.00,1.75,-47.69
2026-06-19 17:02:24,-0.90,0.43,9.37,-0.00,0.00,0.00,16.00,1.75,-47.69
2026-06-19 17:02:24,-0.69,0.62,9.33,-0.00,0.00,0.00,16.25,2.88,-47.19
2026-06-19 17:02:24,-0.82,0.53,9.22,0.00,-0.01,0.00,16.25,2.88,-47.19
2026-06-19 17:02:24,-0.74,0.70,9.43,-0.00,0.00,0.00,16.25,2.88,-47.19
2026-06-19 17:02:24,-0.72,0.33,9.27,0.00,0.00,-0.00,15.56,2.56,-48.06
2026-06-19 17:02:24,-0.81,0.42,9.34,0.00,-0.00,-0.00,15.56,2.56,-48.06
2026-06-19 17:02:24,-0.68,0.49,9.40,-0.00,0.00,-0.00,16.25,2.56,-46.75
2026-06-19 17:02:24,-0.74,0.55,9.28,0.00,-0.00,0.00,16.25,2.56,-46.75
2026-06-19 17:02:24,-0.73,0.40,9.32,0.00,0.00,-0.00,16.25,2.56,-46.75
2026-06-19 17:02:24,-0.77,0.44,9.32,0.00,0.01,-0.00,16.00,2.56,-48.06
2026-06-19 17:02:24,-0.76,0.54,9.33,-0.00,0.00,0.00,16.00,2.56,-48.06
2026-06-19 17:02:24,-0.78,0.51,9.35,-0.00,0.00,0.00,16.00,2.88,-48.88
2026-06-19 17:02:24,-0.79,0.55,9.31,-0.00,-0.00,0.00,16.00,2.88,-48.88
2026-06-19 17:02:24,-0.78,0.51,9.32,-0.00,-0.00,0.00,16.00,2.88,-48.88
2026-06-19 17:02:24,-0.68,0.43,9.35,0.00,0.00,0.00,16.00,2.56,-48.50
2026-06-19 17:02:24,-0.55,0.54,9.31,0.00,-0.00,0.00,16.00,2.56,-48.50
2026-06-19 17:02:24,-0.63,0.44,9.35,0.00,0.00,0.00,16.00,2.56,-48.50
2026-06-19 17:02:24,-0.70,0.48,9.34,0.00,-0.00,-0.00,17.06,2.56,-48.50
2026-06-19 17:02:24,-0.77,0.52,9.29,0.00,-0.00,0.00,17.06,2.56,-48.50
2026-06-19 17:02:24,-0.79,0.51,9.34,0.00,-0.00,0.00,15.56,2.56,-48.06
2026-06-19 17:02:24,-0.79,0.51,9.34,0.00,0.00,0.00,15.56,2.56,-48.06
2026-06-19 17:02:24,-0.83,0.47,9.30,0.00,0.00,0.00,15.56,2.56,-48.06
2026-06-19 17:02:24,-0.90,0.52,9.28,-0.00,0.00,-0.00,16.00,2.25,-49.69
2026-06-19 17:02:24,-0.90,0.49,9.35,-0.00,0.01,0.00,16.00,2.25,-49.69
2026-06-19 17:02:24,-0.88,0.49,9.35,-0.00,-0.00,0.00,16.00,2.25,-49.69
2026-06-19 17:02:24,-0.79,0.47,9.35,0.00,-0.00,0.00,16.69,2.56,-48.88
2026-06-19 17:02:24,-0.70,0.49,9.31,-0.00,0.00,0.00,16.69,2.56,-48.88
2026-06-19 17:02:24,-0.76,0.52,9.33,0.00,-0.00,0.00,17.06,2.88,-50.06
2026-06-19 17:02:24,-0.80,0.44,9.32,-0.01,0.00,0.00,17.06,2.88,-50.06
2026-06-19 17:02:24,-0.68,0.50,9.32,-0.00,-0.00,0.00,17.06,2.88,-50.06
2026-06-19 17:02:24,-0.69,0.43,9.36,0.00,-0.00,0.00,16.00,2.56,-49.69
2026-06-19 17:02:24,-0.66,0.44,9.39,0.00,0.00,0.00,16.00,2.56,-49.69
2026-06-19 17:02:24,-0.76,0.58,9.32,-0.00,0.00,0.00,16.00,2.56,-49.69
2026-06-19 17:02:24,-0.79,0.44,9.34,0.01,-0.02,0.00,17.06,1.06,-49.69
2026-06-19 17:02:24,-0.21,3.27,8.93,-0.06,0.07,-0.02,17.06,1.06,-49.69
2026-06-19 17:02:24,-0.61,1.02,9.27,0.03,-0.03,0.01,17.06,1.06,-49.69
2026-06-19 17:02:24,-0.79,0.48,9.30,0.01,-0.02,0.00,16.00,1.38,-50.88
2026-06-19 17:02:24,-1.06,0.15,9.33,-0.00,-0.01,-0.01,16.00,1.38,-50.88
2026-06-19 17:02:24,-0.66,0.63,9.43,0.00,-0.01,0.00,16.56,0.75,-49.19
2026-06-19 17:02:24,-0.87,0.35,9.52,-0.00,0.00,0.00,16.56,0.75,-49.19
2026-06-19 17:02:24,-0.79,0.51,9.46,0.00,-0.01,0.00,16.56,0.75,-49.19
2026-06-19 17:02:24,-0.84,0.42,9.27,-0.00,0.01,-0.00,16.25,1.38,-48.75
2026-06-19 17:02:24,-0.72,0.68,9.22,0.00,-0.01,0.00,16.25,1.38,-48.75
2026-06-19 17:02:24,-0.77,0.41,9.32,0.00,-0.01,0.00,17.00,1.06,-48.75
2026-06-19 17:02:24,-0.66,0.34,9.25,-0.00,0.01,0.00,17.00,1.06,-48.75
2026-06-19 17:02:24,-0.77,0.45,9.29,-0.00,0.00,0.00,17.00,1.06,-48.75
2026-06-19 17:02:24,-0.67,0.45,9.33,0.00,0.00,0.00,15.88,1.06,-50.06
2026-06-19 17:02:24,-0.70,0.55,9.26,0.00,0.00,0.00,15.88,1.06,-50.06
2026-06-19 17:02:24,-0.72,0.56,9.30,-0.00,-0.00,-0.00,17.38,1.06,-49.56
2026-06-19 17:02:24,-0.76,0.40,9.33,-0.00,0.00,0.00,17.38,1.06,-49.56
2026-06-19 17:02:24,-0.77,0.50,9.36,0.00,0.00,0.00,17.38,1.06,-49.56
2026-06-19 17:02:24,-0.81,0.54,9.36,0.00,-0.00,0.00,16.69,1.06,-49.19
2026-06-19 17:02:24,-0.81,0.55,9.27,-0.00,-0.00,-0.00,16.69,1.06,-49.19
2026-06-19 17:02:24,-0.78,0.55,9.33,-0.00,-0.00,0.00,16.69,1.06,-49.19
2026-06-19 17:02:24,-0.73,0.45,9.34,-0.00,0.00,0.00,16.56,1.38,-50.06
2026-06-19 17:02:24,-0.74,0.45,9.35,-0.00,0.00,0.00,16.56,1.38,-50.06
2026-06-19 17:02:24,-0.72,0.51,9.31,0.00,-0.00,0.00,17.38,1.38,-49.19
2026-06-19 17:02:24,-0.73,0.53,9.36,-0.00,0.00,0.00,17.38,1.38,-49.19
2026-06-19 17:02:24,-0.71,0.49,9.31,0.00,-0.00,0.00,17.38,1.38,-49.19
2026-06-19 17:02:24,-0.70,0.45,9.33,-0.00,-0.00,0.00,15.50,1.38,-49.56
2026-06-19 17:02:24,-0.76,0.45,9.34,0.00,0.00,-0.00,15.50,1.38,-49.56
2026-06-19 17:02:24,-0.79,0.51,9.33,0.00,0.01,0.00,17.38,1.06,-49.19
2026-06-19 17:02:24,-0.77,0.53,9.33,0.00,0.00,0.00,17.38,1.06,-49.19
2026-06-19 17:02:24,-0.77,0.49,9.33,-0.00,-0.00,0.00,17.38,1.06,-49.19
2026-06-19 17:02:24,-0.79,0.47,9.31,0.00,-0.00,0.00,15.50,1.88,-49.56
2026-06-19 17:02:24,-0.77,0.47,9.32,-0.00,0.00,-0.00,15.50,1.88,-49.56
2026-06-19 17:02:24,-0.76,0.50,9.31,0.00,0.00,0.00,15.50,1.88,-49.56
2026-06-19 17:02:24,-0.76,0.50,9.33,0.00,-0.01,0.00,16.25,1.50,-49.56
2026-06-19 17:02:24,-0.75,0.52,9.28,0.00,-0.00,0.00,16.25,1.50,-49.56
2026-06-19 17:02:24,-0.75,0.48,9.34,0.00,0.00,0.00,16.25,1.50,-49.56
2026-06-19 17:02:24,-0.73,0.49,9.35,0.00,-0.00,0.00,16.25,1.06,-49.56
2026-06-19 17:02:24,-0.74,0.49,9.31,0.00,0.00,-0.00,16.25,1.06,-49.56
2026-06-19 17:02:24,-0.78,0.51,9.33,0.00,0.00,0.00,15.88,1.50,-50.06
2026-06-19 17:02:24,-0.75,0.51,9.32,-0.00,-0.00,0.00,15.88,1.50,-50.06
2026-06-19 17:02:24,-0.76,0.48,9.31,-0.00,0.00,0.00,15.88,1.50,-50.06
2026-06-19 17:02:24,-0.77,0.46,9.36,-0.00,0.01,0.00,16.25,0.75,-49.19
2026-06-19 17:02:24,-0.76,0.46,9.30,-0.00,0.00,0.00,16.25,0.75,-49.19
2026-06-19 17:02:24,-0.79,0.50,9.33,0.00,-0.00,-0.00,15.50,1.06,-49.56
2026-06-19 17:02:24,-0.80,0.52,9.31,0.00,-0.00,-0.00,15.50,1.06,-49.56
2026-06-19 17:02:24,-0.77,0.47,9.32,-0.00,0.00,-0.00,15.50,1.06,-49.56
2026-06-19 17:02:24,-0.75,0.46,9.35,-0.00,0.00,0.00,15.56,0.38,-48.38
2026-06-19 17:02:24,-0.74,0.47,9.29,-0.00,0.00,0.00,15.56,0.38,-48.38
2026-06-19 17:02:24,-0.74,0.51,9.31,0.00,0.00,-0.00,15.56,0.38,-48.38
2026-06-19 17:02:24,-0.76,0.48,9.33,0.00,0.00,0.00,16.25,0.69,-49.19
2026-06-19 17:02:24,-0.74,0.48,9.32,-0.00,0.00,0.00,16.25,0.69,-49.19
2026-06-19 17:02:24,-0.74,0.47,9.37,-0.00,0.00,0.00,16.25,1.50,-49.19
2026-06-19 17:02:24,-0.77,0.48,9.33,0.00,0.00,0.00,16.25,1.50,-49.19
2026-06-19 17:02:24,-0.76,0.51,9.28,0.00,0.00,0.00,16.25,1.50,-49.19
2026-06-19 17:02:24,-0.80,0.48,9.36,-0.00,0.00,0.00,15.88,1.06,-49.19
2026-06-19 17:02:24,-0.77,0.50,9.33,0.00,0.00,0.00,15.88,1.06,-49.19
2026-06-19 17:02:24,-0.78,0.47,9.34,0.00,-0.00,0.00,15.88,1.06,-49.19
2026-06-19 17:02:24,-0.75,0.47,9.34,0.00,0.00,0.00,17.00,0.69,-49.19
2026-06-19 17:02:24,-0.77,0.50,9.31,0.00,0.00,0.00,17.00,0.69,-49.19
2026-06-19 17:02:24,-0.76,0.50,9.31,-0.00,-0.00,-0.00,16.56,2.19,-50.06
2026-06-19 17:02:24,-0.75,0.47,9.34,-0.00,-0.00,0.00,16.56,2.19,-50.06
2026-06-19 17:02:24,-0.75,0.47,9.35,-0.00,0.00,0.00,16.56,2.19,-50.06
2026-06-19 17:02:24,-0.76,0.47,9.35,-0.00,-0.00,-0.00,15.88,1.50,-49.19
2026-06-19 17:02:24,-0.77,0.49,9.33,0.00,0.00,0.00,15.88,1.50,-49.19
2026-06-19 17:02:24,-0.76,0.51,9.33,-0.00,-0.00,0.00,15.88,1.50,-49.19
2026-06-19 17:02:24,-0.75,0.51,9.30,-0.00,-0.00,-0.00,16.25,1.06,-49.56
2026-06-19 17:02:24,-0.75,0.47,9.32,-0.00,0.00,0.00,16.25,1.06,-49.56
2026-06-19 17:02:24,-0.78,0.49,9.32,0.00,0.00,0.00,16.25,1.06,-49.56
2026-06-19 17:02:24,-0.76,0.50,9.32,0.00,0.00,0.00,15.50,1.50,-50.88
2026-06-19 17:02:24,-0.77,0.49,9.32,0.00,0.00,0.00,15.50,1.50,-50.88
2026-06-19 17:02:24,-0.76,0.50,9.36,0.00,0.00,0.00,17.06,1.50,-49.69
2026-06-19 17:02:24,-0.74,0.46,9.33,-0.00,0.00,0.00,17.06,1.50,-49.69
2026-06-19 17:02:24,-0.74,0.49,9.33,0.00,0.00,-0.00,17.06,1.50,-49.69
2026-06-19 17:02:24,-0.74,0.49,9.32,0.00,0.00,0.00,15.50,1.38,-50.06
2026-06-19 17:02:24,-0.74,0.52,9.35,-0.00,0.00,0.00,15.50,1.38,-50.06
2026-06-19 17:02:24,-0.74,0.49,9.33,-0.00,0.00,0.00,16.56,1.06,-48.75
2026-06-19 17:02:24,-0.76,0.48,9.33,0.00,-0.00,0.00,16.56,1.06,-48.75
2026-06-19 17:02:24,-0.76,0.48,9.30,0.00,-0.00,0.00,16.56,1.06,-48.75
2026-06-19 17:02:24,-0.76,0.50,9.33,0.00,-0.00,0.00,15.88,1.50,-49.19
2026-06-19 17:02:24,-0.78,0.50,9.32,-0.00,-0.00,0.00,15.88,1.50,-49.19
2026-06-19 17:02:24,-0.77,0.50,9.31,0.00,-0.00,0.00,15.88,1.50,-49.19
2026-06-19 17:02:24,-0.76,0.48,9.37,0.00,0.00,0.00,15.88,1.38,-49.19
2026-06-19 17:02:24,-0.78,0.47,9.32,0.00,-0.00,0.00,15.88,1.38,-49.19
2026-06-19 17:02:24,-0.79,0.51,9.35,0.00,0.00,0.00,17.00,2.56,-49.56
2026-06-19 17:02:24,-0.77,0.49,9.33,0.00,-0.00,0.00,17.00,2.56,-49.56
2026-06-19 17:02:24,-0.76,0.48,9.33,0.00,0.00,0.00,17.00,2.56,-49.56
2026-06-19 17:02:24,-0.74,0.47,9.36,-0.00,0.00,0.00,16.69,1.88,-48.75
2026-06-19 17:02:24,-0.73,0.49,9.32,-0.00,-0.00,0.00,16.69,1.88,-48.75
2026-06-19 17:02:24,-0.76,0.49,9.29,0.00,-0.00,0.00,16.69,1.88,-48.75
2026-06-19 17:02:24,-0.73,0.49,9.35,0.00,0.00,0.00,16.56,0.69,-49.56
2026-06-19 17:02:24,-0.75,0.51,9.32,0.00,0.00,0.00,16.56,0.69,-49.56
2026-06-19 17:03:24,-0.77,0.48,9.35,0.00,-0.00,0.00,16.56,0.69,-49.56
2026-06-19 17:03:24,-0.78,0.48,9.34,-0.00,0.00,0.00,16.56,1.75,-48.75
2026-06-19 17:03:24,-0.78,0.47,9.34,-0.00,0.00,0.00,16.56,1.75,-48.75
2026-06-19 17:03:24,-0.77,0.50,9.34,-0.00,0.00,0.00,16.56,1.75,-48.75
2026-06-19 17:03:24,-0.77,0.48,9.32,0.00,0.00,0.00,16.25,2.19,-48.75
2026-06-19 17:03:24,-0.79,0.48,9.33,-0.00,0.00,0.00,16.25,2.19,-48.75
2026-06-19 17:03:24,-0.77,0.49,9.33,-0.00,-0.00,0.00,16.56,1.88,-49.19
2026-06-19 17:03:24,-0.79,0.47,9.31,0.00,-0.00,-0.00,16.56,1.88,-49.19
2026-06-19 17:03:24,-0.76,0.49,9.31,-0.00,0.00,-0.00,16.56,1.88,-49.19
2026-06-19 17:03:24,-0.76,0.50,9.34,-0.00,-0.00,0.00,16.69,1.50,-50.06
2026-06-19 17:03:24,-0.72,0.50,9.32,0.00,0.00,0.00,16.69,1.50,-50.06
2026-06-19 17:03:24,-0.72,0.47,9.34,0.00,0.00,0.00,16.69,1.50,-50.06
2026-06-19 17:03:24,-0.72,0.49,9.36,-0.00,0.00,0.00,15.88,0.25,-49.56
2026-06-19 17:03:24,-0.73,0.47,9.30,0.00,0.00,0.00,15.88,0.25,-49.56
2026-06-19 17:03:24,-0.73,0.48,9.33,0.00,0.00,-0.00,15.88,0.25,-49.56
2026-06-19 17:03:24,-0.74,0.48,9.32,0.00,0.00,0.00,16.25,2.25,-50.38
2026-06-19 17:03:24,-0.76,0.49,9.32,0.00,0.00,0.00,16.25,2.25,-50.38
2026-06-19 17:03:24,-0.78,0.49,9.32,0.00,0.00,-0.00,16.25,2.25,-50.38
2026-06-19 17:03:24,-0.76,0.49,9.32,0.00,-0.00,-0.00,15.50,1.06,-49.19
2026-06-19 17:03:24,-0.79,0.52,9.32,0.00,0.00,0.00,15.50,1.06,-49.19
2026-06-19 17:03:24,-0.79,0.50,9.33,0.00,0.00,0.00,16.69,1.50,-48.75
2026-06-19 17:03:24,-0.79,0.49,9.34,0.00,-0.00,-0.00,16.69,1.50,-48.75
2026-06-19 17:03:24,-0.76,0.46,9.34,0.00,0.00,-0.00,16.69,1.50,-48.75
2026-06-19 17:03:24,-0.79,0.47,9.31,0.00,0.00,-0.00,16.25,1.06,-49.19
2026-06-19 17:03:24,-0.73,0.51,9.34,0.00,-0.00,0.00,16.25,1.06,-49.19
2026-06-19 17:03:24,-0.77,0.45,9.33,0.00,-0.00,0.00,16.25,1.06,-49.19
2026-06-19 17:03:24,-0.70,0.45,9.32,0.00,0.00,0.00,16.56,1.50,-48.75
2026-06-19 17:03:24,-0.70,0.52,9.34,0.00,-0.00,0.00,16.56,1.50,-48.75
2026-06-19 17:03:24,-0.72,0.48,9.37,0.00,-0.00,0.00,16.69,1.88,-48.38
2026-06-19 17:03:24,-0.74,0.48,9.32,0.00,-0.00,0.00,16.69,1.88,-48.38
2026-06-19 17:03:24,-0.76,0.48,9.32,-0.00,0.00,-0.00,16.69,1.88,-48.38
2026-06-19 17:03:24,-0.73,0.48,9.34,-0.00,0.00,0.00,16.25,1.06,-48.75
2026-06-19 17:03:24,-0.77,0.49,9.33,-0.00,-0.00,-0.00,16.25,1.06,-48.75
2026-06-19 17:03:24,-0.77,0.49,9.34,0.00,-0.00,0.00,16.25,1.06,-48.75
2026-06-19 17:03:24,-0.79,0.50,9.32,0.00,0.00,0.00,15.88,1.50,-50.06
2026-06-19 17:03:24,-0.78,0.50,9.31,-0.00,0.00,-0.00,15.88,1.50,-50.06
2026-06-19 17:03:24,-0.78,0.50,9.28,0.00,-0.01,0.00,15.88,1.50,-50.06
2026-06-19 17:03:24,-0.77,0.48,9.35,0.00,-0.00,0.00,16.69,0.38,-50.06
2026-06-19 17:03:24,-0.73,0.49,9.30,-0.00,0.00,-0.00,16.69,0.38,-50.06
2026-06-19 17:03:24,-0.74,0.49,9.34,0.00,-0.00,-0.00,16.25,1.88,-49.19
2026-06-19 17:03:24,-0.73,0.49,9.31,-0.00,0.00,0.00,16.25,1.88,-49.19
2026-06-19 17:03:24,-0.76,0.50,9.33,-0.00,0.00,-0.00,16.25,1.88,-49.19
2026-06-19 17:03:24,-0.74,0.46,9.38,-0.00,0.00,-0.00,16.25,0.69,-50.06
2026-06-19 17:03:24,-0.75,0.47,9.34,0.00,-0.00,0.00,16.25,0.69,-50.06
2026-06-19 17:03:24,-0.74,0.51,9.32,0.00,0.00,0.00,16.69,0.75,-50.06
2026-06-19 17:03:24,-0.84,0.47,9.30,-0.00,0.01,-0.00,16.69,0.75,-50.06
2026-06-19 17:03:24,-0.79,0.49,9.34,0.00,0.00,0.00,16.69,0.75,-50.06
2026-06-19 17:03:24,-0.80,0.51,9.30,-0.00,-0.00,-0.00,16.69,1.06,-48.75
2026-06-19 17:03:24,-0.78,0.48,9.30,0.00,0.00,0.00,16.69,1.06,-48.75
2026-06-19 17:03:24,-0.70,0.51,9.35,-0.00,-0.00,0.00,16.69,1.06,-48.75
2026-06-19 17:03:24,-0.79,0.45,9.36,0.00,0.00,0.00,16.25,0.75,-48.75
2026-06-19 17:03:24,-0.75,0.57,9.28,0.00,0.00,-0.00,16.25,0.75,-48.75
2026-06-19 17:03:24,-0.77,0.48,9.36,-0.00,-0.00,-0.00,16.56,1.88,-49.19
2026-06-19 17:03:24,-0.67,0.50,9.35,-0.00,0.00,-0.00,16.56,1.88,-49.19
2026-06-19 17:03:24,-0.76,0.48,9.34,0.00,0.00,0.00,16.56,1.88,-49.19
2026-06-19 17:03:24,-0.75,0.47,9.38,-0.00,0.00,0.00,15.88,1.50,-48.38
2026-06-19 17:03:24,-0.79,0.52,9.29,0.00,-0.00,0.00,15.88,1.50,-48.38
2026-06-19 17:03:24,-0.75,0.48,9.31,-0.00,-0.00,0.00,15.88,1.50,-48.38
2026-06-19 17:03:24,-0.79,0.45,9.32,0.00,-0.00,0.00,16.25,2.25,-48.75
2026-06-19 17:03:24,-0.75,0.53,9.29,0.00,-0.01,0.00,16.25,2.25,-48.75
2026-06-19 17:03:24,-0.76,0.49,9.34,-0.00,-0.00,-0.00,16.25,2.56,-48.00
2026-06-19 17:03:24,-0.78,0.43,9.31,-0.00,0.00,0.00,16.25,2.56,-48.00
2026-06-19 17:03:24,-0.74,0.51,9.34,-0.00,-0.00,0.00,16.25,2.56,-48.00
2026-06-19 17:03:24,-0.78,0.46,9.28,0.00,0.00,0.00,15.88,2.56,-47.56
2026-06-19 17:03:24,-0.72,0.48,9.35,0.00,0.00,0.00,15.88,2.56,-47.56
2026-06-19 17:03:24,-0.72,0.56,9.30,0.00,-0.00,0.00,16.25,2.25,-47.56
2026-06-19 17:03:24,-0.74,0.45,9.35,-0.00,0.00,0.00,16.25,2.25,-47.56
2026-06-19 17:03:24,-0.74,0.56,9.32,0.00,0.00,0.00,17.06,3.00,-46.75
2026-06-19 17:03:24,-0.76,0.46,9.38,0.00,0.00,-0.00,17.06,3.00,-46.75
2026-06-19 17:03:24,-0.75,0.50,9.34,0.00,0.00,0.00,17.06,3.00,-46.75
2026-06-19 17:03:24,-0.75,0.53,9.31,0.00,0.00,-0.00,17.00,2.25,-48.00
2026-06-19 17:03:24,-0.78,0.47,9.33,-0.00,0.00,0.00,17.00,2.25,-48.00
2026-06-19 17:03:24,-0.77,0.51,9.33,0.00,0.00,-0.00,17.00,2.25,-48.00
2026-06-19 17:03:24,-0.73,0.48,9.28,0.00,-0.00,0.00,17.00,1.88,-47.56
2026-06-19 17:03:24,-0.76,0.48,9.33,0.00,0.00,0.00,17.00,1.88,-47.56
2026-06-19 17:03:24,-0.74,0.51,9.33,0.00,-0.00,0.00,17.00,1.88,-47.56
2026-06-19 17:03:24,-0.75,0.47,9.34,0.00,0.00,0.00,17.00,2.56,-47.19
2026-06-19 17:03:24,-0.73,0.47,9.35,0.00,-0.01,0.00,17.00,2.56,-47.19
2026-06-19 17:03:24,-0.75,0.46,9.35,0.00,0.01,0.00,17.38,2.56,-45.88
2026-06-19 17:03:24,-0.72,0.50,9.31,-0.00,0.00,-0.00,17.38,2.56,-45.88
2026-06-19 17:03:24,-0.76,0.51,9.29,-0.00,0.00,-0.00,17.38,2.56,-45.88
2026-06-19 17:03:24,-0.78,0.48,9.35,0.00,0.00,0.00,16.69,2.56,-47.19
2026-06-19 17:03:24,-0.76,0.53,9.33,0.00,0.00,-0.00,16.69,2.56,-47.19
2026-06-19 17:03:24,-0.77,0.45,9.35,0.00,-0.00,0.00,17.06,3.00,-48.00
2026-06-19 17:03:24,-0.79,0.46,9.32,0.00,0.00,0.00,17.06,3.00,-48.00
2026-06-19 17:03:24,-0.73,0.54,9.26,-0.00,0.00,0.00,17.06,3.00,-48.00
2026-06-19 17:03:24,-0.75,0.42,9.38,0.00,-0.00,0.00,17.38,3.38,-47.19
2026-06-19 17:03:24,-0.70,0.52,9.32,-0.00,0.00,0.00,17.38,3.38,-47.19
2026-06-19 17:03:24,-0.75,0.50,9.31,-0.00,0.00,0.00,17.38,3.38,-47.19
2026-06-19 17:03:24,-0.78,0.45,9.35,0.00,0.00,0.00,16.25,3.38,-48.00
2026-06-19 17:03:24,-0.78,0.50,9.31,-0.00,0.00,0.00,16.25,3.38,-48.00
2026-06-19 17:03:24,-0.80,0.52,9.35,-0.00,0.00,0.00,16.25,3.38,-48.00
2026-06-19 17:03:24,-0.81,0.48,9.31,-0.00,0.00,0.00,16.25,3.00,-46.69
2026-06-19 17:03:24,-0.77,0.52,9.28,-0.00,0.00,-0.00,16.25,3.00,-46.69
2026-06-19 17:03:24,-0.73,0.45,9.35,0.00,0.00,0.00,16.25,3.00,-46.75
2026-06-19 17:03:24,-0.70,0.53,9.33,0.00,-0.00,0.00,16.25,3.00,-46.75
2026-06-19 17:03:24,-0.77,0.50,9.29,-0.00,-0.00,-0.00,16.25,2.19,-46.25
