timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 16:55:24,-0.79,0.48,9.32,0.00,0.00,0.00,92.38,-16.19,-296.88
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,92.38,-16.19,-296.88
2026-06-19 16:55:24,-0.79,0.47,9.32,-0.00,0.00,0.00,99.88,65.06,-233.75
2026-06-19 16:55:24,-0.81,0.45,9.29,0.00,0.00,-0.00,99.88,65.06,-233.75
2026-06-19 16:55:24,-0.79,0.47,9.35,0.00,0.00,0.00,99.88,65.06,-233.75
2026-06-19 16:55:24,-0.81,0.46,9.34,-0.00,0.00,-0.00,78.50,84.56,-154.56
2026-06-19 16:55:24,-0.80,0.48,9.31,0.00,0.00,0.00,78.50,84.56,-154.56
2026-06-19 16:55:24,-0.80,0.46,9.34,-0.00,0.00,0.00,78.50,84.56,-154.56
2026-06-19 16:55:24,-0.82,0.45,9.36,-0.00,0.00,-0.00,55.25,76.69,-98.06
2026-06-19 16:55:24,-0.80,0.48,9.31,0.00,0.00,0.00,55.25,76.69,-98.06
2026-06-19 16:55:24,-0.82,0.45,9.32,0.00,0.00,-0.00,36.50,60.19,-71.38
2026-06-19 16:55:24,-0.80,0.46,9.31,-0.00,-0.00,-0.00,36.50,60.19,-71.38
2026-06-19 16:55:24,-0.79,0.45,9.33,0.00,0.00,0.00,36.50,60.19,-71.38
2026-06-19 16:55:24,-0.79,0.48,9.33,0.00,0.00,-0.00,29.00,50.06,-64.75
2026-06-19 16:55:24,-0.80,0.45,9.33,-0.00,0.00,0.00,29.00,50.06,-64.75
2026-06-19 16:55:24,-0.79,0.43,9.33,0.00,-0.00,0.00,32.00,53.75,-68.50
2026-06-19 16:55:24,-0.79,0.45,9.32,0.00,-0.00,0.00,32.00,53.75,-68.50
2026-06-19 16:55:24,-0.82,0.45,9.31,0.00,0.00,0.00,32.00,53.75,-68.50
2026-06-19 16:55:24,-0.79,0.46,9.34,0.00,0.00,-0.00,36.19,59.50,-73.88
2026-06-19 16:55:24,-0.80,0.47,9.32,0.00,0.00,0.00,36.19,59.50,-73.88
2026-06-19 16:55:24,-0.82,0.45,9.34,0.00,0.00,-0.00,36.19,59.50,-73.88
2026-06-19 16:55:24,-0.79,0.44,9.34,0.00,0.00,0.00,44.38,67.69,-87.38
2026-06-19 16:55:24,-0.80,0.47,9.31,-0.00,0.00,0.00,44.38,67.69,-87.38
2026-06-19 16:55:24,-0.80,0.46,9.33,0.00,0.00,-0.00,44.38,67.69,-87.38
2026-06-19 16:55:24,-0.80,0.47,9.34,-0.00,0.00,0.00,62.00,77.06,-132.06
2026-06-19 16:55:24,-0.81,0.48,9.28,-0.00,0.00,0.00,62.00,77.06,-132.06
2026-06-19 16:55:24,-0.81,0.45,9.31,0.00,0.00,-0.00,80.00,50.06,-207.50
2026-06-19 16:55:24,-0.82,0.44,9.30,0.00,0.00,-0.00,80.00,50.06,-207.50
2026-06-19 16:55:24,-0.79,0.50,9.34,0.00,-0.00,0.00,80.00,50.06,-207.50
2026-06-19 16:55:24,-0.79,0.47,9.33,0.00,-0.00,0.00,61.25,-34.56,-216.50
2026-06-19 16:55:24,-0.79,0.45,9.29,-0.00,0.00,0.00,61.25,-34.56,-216.50
2026-06-19 16:55:24,-0.79,0.47,9.34,0.00,0.01,0.00,61.25,-34.56,-216.50
2026-06-19 16:55:24,-0.80,0.45,9.33,0.00,0.00,0.00,36.19,-65.38,-166.88
2026-06-19 16:55:24,-0.79,0.44,9.34,-0.00,0.00,0.00,36.19,-65.38,-166.88
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,36.19,-65.38,-166.88
2026-06-19 16:55:24,-0.81,0.45,9.26,0.00,0.00,-0.00,28.69,-64.19,-141.88
2026-06-19 16:55:24,-0.81,0.45,9.31,0.00,-0.00,0.00,28.69,-64.19,-141.88
2026-06-19 16:55:24,-0.79,0.47,9.35,0.00,-0.00,-0.00,21.19,-54.06,-116.88
2026-06-19 16:55:24,-0.80,0.48,9.33,0.00,0.00,-0.00,21.19,-54.06,-116.88
2026-06-19 16:55:24,-0.77,0.46,9.41,0.00,-0.00,0.00,21.19,-54.06,-116.88
2026-06-19 16:55:24,-0.79,0.48,9.38,0.00,-0.00,0.00,11.75,-48.06,-92.25
2026-06-19 16:55:24,-0.77,0.48,9.45,0.00,0.00,0.00,11.75,-48.06,-92.25
2026-06-19 16:55:24,-0.81,0.41,9.30,0.00,-0.00,0.00,11.75,-48.06,-92.25
2026-06-19 16:55:24,-0.81,0.46,9.39,-0.00,0.00,-0.00,5.75,-43.19,-70.56
2026-06-19 16:55:24,-0.81,0.45,9.23,0.00,-0.00,0.00,5.75,-43.19,-70.56
2026-06-19 16:55:24,-0.83,0.46,9.33,0.00,0.00,0.00,1.25,-34.56,-58.25
2026-06-19 16:55:24,-0.79,0.48,9.32,0.00,0.00,0.00,1.25,-34.56,-58.25
2026-06-19 16:55:24,-0.80,0.45,9.34,0.00,-0.00,0.00,1.25,-34.56,-58.25
2026-06-19 16:55:24,-0.79,0.45,9.32,0.00,-0.00,0.00,-0.56,-28.19,-50.88
2026-06-19 16:55:24,-0.80,0.46,9.27,-0.00,0.00,0.00,-0.56,-28.19,-50.88
2026-06-19 16:55:24,-0.81,0.47,9.36,-0.00,0.00,0.00,-1.69,-24.50,-47.56
2026-06-19 16:55:24,-0.80,0.48,9.32,0.00,0.00,0.00,-1.69,-24.50,-47.56
2026-06-19 16:55:24,-0.79,0.46,9.33,-0.00,0.00,0.00,-1.69,-24.50,-47.56
2026-06-19 16:55:24,-0.79,0.45,9.32,0.00,0.00,0.00,-2.75,-23.38,-46.38
2026-06-19 16:55:24,-0.81,0.49,9.31,0.00,-0.00,0.00,-2.75,-23.38,-46.38
2026-06-19 16:55:24,-0.81,0.46,9.33,-0.00,0.00,0.00,-2.75,-23.38,-46.38
2026-06-19 16:55:24,-0.79,0.46,9.34,0.00,-0.00,-0.00,-3.19,-21.88,-46.00
2026-06-19 16:55:24,-0.80,0.48,9.30,-0.00,0.00,-0.00,-3.19,-21.88,-46.00
2026-06-19 16:55:24,-0.81,0.45,9.31,0.00,0.00,0.00,-3.19,-23.38,-45.06
2026-06-19 16:55:24,-0.79,0.46,9.35,-0.00,0.00,0.00,-3.19,-23.38,-45.06
2026-06-19 16:55:24,-0.80,0.47,9.29,0.00,0.00,0.00,-3.19,-23.38,-45.06
2026-06-19 16:55:24,-0.79,0.46,9.29,0.00,0.00,-0.00,-2.75,-24.88,-46.00
2026-06-19 16:55:24,-0.80,0.45,9.34,0.00,0.00,0.00,-2.75,-24.88,-46.00
2026-06-19 16:55:24,-0.82,0.47,9.32,0.00,0.00,-0.00,-2.75,-24.88,-46.00
2026-06-19 16:55:24,-0.82,0.46,9.33,0.00,0.00,0.00,-2.06,-28.19,-50.06
2026-06-19 16:55:24,-0.81,0.47,9.30,-0.00,0.01,0.00,-2.06,-28.19,-50.06
2026-06-19 16:55:24,-0.81,0.47,9.35,0.00,0.00,0.00,-2.06,-28.19,-50.06
2026-06-19 16:55:24,-0.79,0.46,9.35,-0.00,0.00,0.00,-1.00,-31.56,-52.88
2026-06-19 16:55:24,-0.80,0.47,9.29,0.00,0.00,0.00,-1.00,-31.56,-52.88
2026-06-19 16:55:24,-0.79,0.46,9.34,0.00,0.00,0.00,-1.00,-31.56,-52.88
2026-06-19 16:55:24,-0.79,0.46,9.32,0.00,0.00,0.00,0.19,-35.38,-57.06
2026-06-19 16:55:24,-0.79,0.47,9.32,0.00,0.00,0.00,0.19,-35.38,-57.06
2026-06-19 16:55:24,-0.81,0.45,9.33,0.00,-0.00,0.00,1.69,-40.19,-61.56
2026-06-19 16:55:24,-0.81,0.46,9.33,-0.00,0.01,0.00,1.69,-40.19,-61.56
2026-06-19 16:55:24,-0.80,0.48,9.33,0.00,0.00,0.00,1.69,-40.19,-61.56
2026-06-19 16:55:24,-0.80,0.46,9.34,-0.00,0.00,-0.00,2.75,-43.56,-65.25
2026-06-19 16:55:24,-0.79,0.47,9.32,-0.00,0.00,0.00,2.75,-43.56,-65.25
2026-06-19 16:55:24,-0.80,0.46,9.31,0.00,-0.00,-0.00,2.75,-43.56,-65.25
2026-06-19 16:55:24,-0.80,0.45,9.32,0.00,-0.01,0.00,5.00,-47.00,-73.06
2026-06-19 16:55:24,-0.78,0.49,9.33,0.00,0.00,0.00,5.00,-47.00,-73.06
2026-06-19 16:55:24,-0.79,0.50,9.32,0.00,0.00,-0.00,5.00,-47.00,-73.06
2026-06-19 16:55:24,-0.81,0.47,9.34,-0.00,-0.00,-0.00,9.88,-52.56,-84.50
2026-06-19 16:55:24,-0.79,0.47,9.34,-0.00,0.00,0.00,9.88,-52.56,-84.50
2026-06-19 16:55:24,-0.82,0.47,9.32,-0.00,-0.00,-0.00,13.25,-56.69,-97.25
2026-06-19 16:55:24,-0.80,0.47,9.30,0.00,0.00,-0.00,13.25,-56.69,-97.25
2026-06-19 16:55:24,-0.80,0.46,9.34,0.00,0.00,0.00,13.25,-56.69,-97.25
2026-06-19 16:55:24,-0.78,0.45,9.35,-0.00,0.01,0.00,17.00,-58.19,-106.69
2026-06-19 16:55:24,-0.79,0.46,9.29,0.00,0.00,0.00,17.00,-58.19,-106.69
2026-06-19 16:55:24,-0.81,0.46,9.32,0.00,0.00,-0.00,20.00,-65.69,-117.25
2026-06-19 16:55:24,-0.81,0.47,9.29,0.00,0.00,-0.00,20.00,-65.69,-117.25
2026-06-19 16:55:24,-0.81,0.45,9.33,0.00,-0.00,0.00,20.00,-65.69,-117.25
2026-06-19 16:55:24,-0.82,0.46,9.29,0.00,0.00,-0.00,26.00,-68.38,-133.69
2026-06-19 16:55:24,-0.79,0.47,9.30,0.00,0.00,0.00,26.00,-68.38,-133.69
2026-06-19 16:55:24,-0.81,0.46,9.34,0.00,0.00,-0.00,26.00,-68.38,-133.69
2026-06-19 16:55:24,-0.81,0.45,9.34,0.00,0.00,0.00,33.88,-63.50,-150.06
2026-06-19 16:55:24,-0.79,0.47,9.31,0.00,0.00,0.00,33.88,-63.50,-150.06
2026-06-19 16:55:24,-0.83,0.46,9.32,-0.00,0.00,-0.00,38.75,-51.88,-159.88
2026-06-19 16:55:24,-0.81,0.44,9.32,0.00,0.00,0.00,38.75,-51.88,-159.88
2026-06-19 16:55:24,-0.81,0.45,9.31,0.00,0.00,0.00,38.75,-51.88,-159.88
2026-06-19 16:55:24,-0.82,0.45,9.36,0.00,-0.00,0.00,47.38,-23.38,-167.75
2026-06-19 16:55:24,-0.79,0.44,9.38,0.00,0.00,-0.00,47.38,-23.38,-167.75
2026-06-19 16:55:24,-0.79,0.48,9.30,0.00,-0.00,0.00,47.38,-23.38,-167.75
2026-06-19 16:55:24,-0.80,0.46,9.36,0.00,0.00,0.00,54.50,15.19,-155.06
2026-06-19 16:55:24,-0.79,0.45,9.35,-0.00,0.00,0.00,54.50,15.19,-155.06
2026-06-19 16:55:24,-0.80,0.48,9.34,-0.00,-0.00,-0.00,54.50,15.19,-155.06
2026-06-19 16:55:24,-0.79,0.47,9.34,0.00,0.00,-0.00,49.25,37.00,-128.75
2026-06-19 16:55:24,-0.79,0.48,9.30,-0.00,0.00,0.00,49.25,37.00,-128.75
2026-06-19 16:55:24,-0.82,0.44,9.33,0.00,0.00,0.00,42.50,44.50,-108.25
2026-06-19 16:55:24,-0.81,0.47,9.29,0.00,0.00,0.00,42.50,44.50,-108.25
2026-06-19 16:55:24,-0.79,0.48,9.31,0.00,0.00,0.00,42.50,44.50,-108.25
2026-06-19 16:55:24,-0.80,0.45,9.34,0.00,-0.00,0.00,39.88,49.25,-95.56
2026-06-19 16:55:24,-0.80,0.45,9.30,-0.00,-0.00,0.00,39.88,49.25,-95.56
2026-06-19 16:55:24,-0.81,0.47,9.33,-0.00,0.00,0.00,35.38,49.00,-86.19
2026-06-19 16:55:24,-0.80,0.45,9.33,0.00,0.00,0.00,35.38,49.00,-86.19
2026-06-19 16:55:24,-0.82,0.45,9.31,0.00,0.00,-0.00,35.38,49.00,-86.19
2026-06-19 16:55:24,-0.80,0.46,9.33,-0.00,0.00,0.00,32.00,47.50,-78.75
2026-06-19 16:55:24,326.87,0.44,9.35,-0.00,0.00,-0.00,32.00,47.50,-78.75
2026-06-19 16:55:24,-0.82,0.47,9.35,-0.00,0.00,0.00,32.00,47.50,-78.75
2026-06-19 16:55:24,-0.81,0.48,9.32,0.00,0.00,0.00,27.19,43.69,-72.25
2026-06-19 16:55:24,-0.80,0.44,9.33,0.00,-0.00,0.00,27.19,43.69,-72.25
2026-06-19 16:55:24,-0.83,0.46,9.35,0.00,-0.00,0.00,20.75,40.69,-61.19
2026-06-19 16:55:24,-0.80,0.44,9.33,-0.00,0.00,-0.00,20.75,40.69,-61.19
2026-06-19 16:55:24,-0.81,0.47,9.33,-0.00,0.00,0.00,20.75,40.69,-61.19
2026-06-19 16:55:24,-0.79,0.46,9.31,0.00,0.00,0.00,16.69,35.06,-55.75
2026-06-19 16:55:24,-0.81,0.45,9.29,-0.00,0.00,0.00,16.69,35.06,-55.75
2026-06-19 16:55:24,-0.79,0.47,9.35,0.00,0.00,0.00,16.69,35.06,-55.75
2026-06-19 16:55:24,-0.79,0.46,9.33,0.00,0.00,0.00,12.50,30.56,-50.06
2026-06-19 16:55:24,-0.80,0.47,9.29,-0.00,0.00,-0.00,12.50,30.56,-50.06
2026-06-19 16:55:24,-0.79,0.45,9.34,0.00,-0.00,0.00,9.19,26.06,-48.00
2026-06-19 16:55:24,-0.80,0.45,9.34,0.00,0.00,0.00,9.19,26.06,-48.00
2026-06-19 16:55:24,-0.80,0.46,9.33,-0.00,0.00,0.00,9.19,26.06,-48.00
2026-06-19 16:55:24,-0.79,0.44,9.35,-0.00,0.00,0.00,8.00,23.50,-43.88
2026-06-19 16:55:24,-0.81,0.46,9.32,0.00,-0.00,0.00,8.00,23.50,-43.88
2026-06-19 16:55:24,-0.79,0.46,9.34,0.00,0.00,0.00,4.69,18.19,-42.69
2026-06-19 16:55:24,-0.80,0.46,9.32,-0.00,-0.00,0.00,4.69,18.19,-42.69
2026-06-19 16:55:24,-0.79,0.47,9.28,0.00,0.00,0.00,4.69,18.19,-42.69
2026-06-19 16:55:24,-0.81,0.45,9.33,0.00,0.00,0.00,1.25,16.25,-40.69
2026-06-19 16:55:24,-0.82,0.45,9.30,-0.00,0.00,0.00,1.25,16.25,-40.69
2026-06-19 16:55:24,-0.80,0.47,9.31,-0.00,-0.00,0.00,1.25,16.25,-40.69
2026-06-19 16:55:24,-0.79,0.46,9.33,0.00,-0.00,0.00,-0.19,13.00,-39.75
2026-06-19 16:55:24,-0.80,0.46,9.31,-0.00,0.00,0.00,-0.19,13.00,-39.75
2026-06-19 16:55:24,-0.81,0.45,9.34,-0.00,0.00,0.00,-0.19,13.00,-39.75
2026-06-19 16:55:24,-0.80,0.47,9.36,0.00,0.00,0.00,-0.56,11.06,-37.75
2026-06-19 16:55:24,-0.80,0.47,9.33,0.00,-0.00,0.00,-0.56,11.06,-37.75
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,-0.56,11.06,-37.75
2026-06-19 16:55:24,-0.80,0.46,9.34,-0.00,-0.00,-0.00,-2.06,10.00,-37.75
2026-06-19 16:55:24,-0.79,0.46,9.30,-0.00,-0.00,0.00,-2.06,10.00,-37.75
2026-06-19 16:55:24,-0.81,0.46,9.33,-0.00,0.00,0.00,-2.75,8.06,-37.00
2026-06-19 16:55:24,-0.82,0.46,9.30,-0.00,0.00,-0.00,-2.75,8.06,-37.00
2026-06-19 16:55:24,-0.81,0.44,9.32,0.00,0.00,0.00,-2.75,8.06,-37.00
2026-06-19 16:55:24,-0.79,0.48,9.34,0.00,0.00,0.00,-2.75,7.69,-36.56
2026-06-19 16:55:24,-0.79,0.47,9.33,-0.00,0.00,0.00,-2.75,7.69,-36.56
2026-06-19 16:55:24,-0.80,0.46,9.34,0.00,0.00,0.00,-3.19,7.25,-37.00
2026-06-19 16:55:24,-0.81,0.45,9.31,0.00,0.00,0.00,-3.19,7.25,-37.00
2026-06-19 16:55:24,-0.81,0.47,9.33,0.00,0.00,0.00,-3.19,7.25,-37.00
2026-06-19 16:55:24,-0.80,0.47,9.35,-0.00,0.00,0.00,-4.00,6.19,-36.06
2026-06-19 16:55:24,-0.81,0.45,9.31,0.00,-0.00,0.00,-4.00,-2041.81,-36.06
2026-06-19 16:55:24,-0.81,0.47,9.32,0.00,0.00,0.00,-4.00,6.19,-36.06
2026-06-19 16:55:24,-0.81,0.46,9.33,-0.00,0.00,0.00,-3.19,6.56,-37.00
2026-06-19 16:55:24,-0.80,0.46,9.33,-0.00,0.00,-0.00,-3.19,6.56,-37.00
2026-06-19 16:55:24,-0.79,0.46,9.33,0.00,0.00,0.00,-3.19,6.56,-37.00
2026-06-19 16:55:24,-0.79,0.45,9.33,0.00,0.00,0.00,-2.50,7.00,-37.00
2026-06-19 16:55:24,-0.80,0.47,9.34,-0.00,0.00,-0.00,-2.50,7.00,-37.00
2026-06-19 16:55:24,-0.80,0.47,9.33,0.00,-0.00,0.00,-1.69,9.56,-38.56
2026-06-19 16:55:24,-0.81,0.45,9.33,-0.00,0.00,0.00,-1.69,9.56,-38.56
2026-06-19 16:55:24,-0.80,0.45,9.32,-0.00,0.00,0.00,-1.69,9.56,-38.56
2026-06-19 16:55:24,-0.80,0.46,9.33,0.00,0.00,0.00,-0.19,13.00,-41.06
2026-06-19 16:55:24,-0.82,0.45,9.30,0.00,0.00,0.00,-0.19,13.00,-41.06
2026-06-19 16:55:24,-0.79,0.46,9.32,-0.00,0.00,0.00,-0.19,13.00,-41.06
2026-06-19 16:55:24,-0.83,0.46,9.34,-0.00,0.00,0.00,3.88,17.06,-45.56
2026-06-19 16:55:24,-0.81,0.46,9.28,0.00,0.00,0.00,3.88,17.06,-45.56
2026-06-19 16:55:24,-0.81,0.47,9.30,0.00,-0.00,-0.00,9.19,21.19,-49.25
2026-06-19 16:55:24,-0.80,0.48,9.33,0.00,-0.00,-0.00,9.19,21.19,-49.25
2026-06-19 16:55:24,-0.79,0.47,9.33,0.00,-0.00,0.00,9.19,21.19,-49.25
2026-06-19 16:55:24,-0.78,0.46,9.33,0.00,-0.00,0.00,13.25,25.00,-53.75
2026-06-19 16:55:24,-0.82,0.45,9.33,-0.00,0.00,-0.00,13.25,25.00,-53.75
2026-06-19 16:55:24,-0.80,0.46,9.32,-0.00,0.00,0.00,13.25,25.00,-53.75
2026-06-19 16:55:24,-0.79,0.46,9.32,0.00,0.00,0.00,17.75,28.25,-60.25
2026-06-19 16:55:24,-0.81,0.45,9.34,-0.00,-0.00,0.00,17.75,28.25,-60.25
2026-06-19 16:55:24,-0.79,0.45,9.34,0.00,-0.00,0.00,20.75,-2016.31,-64.06
2026-06-19 16:55:24,-0.79,0.46,9.31,-0.00,0.00,0.00,20.75,31.69,-64.06
2026-06-19 16:55:24,-0.79,0.44,9.31,0.00,0.00,0.00,20.75,31.69,-64.06
2026-06-19 16:55:24,-0.83,0.47,9.34,0.00,0.00,0.00,24.88,33.19,-71.38
2026-06-19 16:55:24,-0.80,0.44,9.29,0.00,0.00,-0.00,24.88,33.19,-71.38
2026-06-19 16:55:24,-0.79,0.45,9.33,0.00,0.00,0.00,30.50,36.19,-79.25
2026-06-19 16:55:24,-0.79,0.46,9.33,-0.00,0.00,-0.00,30.50,36.19,-79.25
2026-06-19 16:55:24,-0.81,0.45,9.33,0.00,0.00,0.00,30.50,36.19,-79.25
2026-06-19 16:55:24,-0.80,0.45,9.35,0.00,0.00,-0.00,32.00,38.75,-88.69
2026-06-19 16:55:24,-0.80,0.44,9.33,-0.00,0.00,0.00,32.00,38.75,-88.69
2026-06-19 16:55:24,-0.80,0.46,9.33,-0.00,0.00,0.00,32.00,38.75,-88.69
2026-06-19 16:55:24,-0.80,0.47,9.31,0.00,0.00,-0.00,35.75,41.50,-98.06
2026-06-19 16:55:24,-0.80,0.47,9.32,0.00,0.00,0.00,35.75,41.50,-98.06
2026-06-19 16:55:24,-0.80,0.45,9.34,0.00,-0.00,-0.00,35.75,41.50,-98.06
2026-06-19 16:55:24,-0.80,0.47,9.33,-0.00,0.00,-0.00,37.69,44.75,-102.56
2026-06-19 16:55:24,-0.79,0.47,9.34,0.00,0.00,0.00,37.69,44.75,-102.56
2026-06-19 16:55:24,-0.77,0.45,9.34,0.00,0.00,0.00,41.38,47.06,-108.25
2026-06-19 16:55:24,-0.81,0.46,9.31,-0.00,0.00,-0.00,41.38,47.06,-108.25
2026-06-19 16:55:24,-0.80,0.45,9.34,0.00,0.00,-0.00,41.38,47.06,-108.25
2026-06-19 16:55:24,-0.80,0.48,9.30,-0.00,0.00,0.00,45.88,48.56,-120.56
2026-06-19 16:55:24,-0.80,0.48,9.33,0.00,0.00,0.00,45.88,48.56,-120.56
2026-06-19 16:55:24,-0.80,0.48,9.34,0.00,-0.00,0.00,50.00,47.50,-137.88
2026-06-19 16:55:24,-0.78,0.45,9.34,-0.00,0.00,0.00,50.00,47.50,-137.88
2026-06-19 16:55:24,-0.78,0.47,9.31,-0.00,0.00,0.00,50.00,47.50,-137.88
2026-06-19 16:55:24,-0.79,0.47,9.34,0.00,-0.00,0.00,57.50,38.75,-167.38
2026-06-19 16:55:24,-0.80,0.48,9.31,0.00,0.00,0.00,57.50,38.75,-167.38
2026-06-19 16:55:24,-0.82,0.46,9.37,0.00,0.00,0.00,57.50,38.75,-167.38
2026-06-19 16:55:24,-0.81,0.45,9.35,-0.00,0.00,0.00,59.75,19.25,-189.06
2026-06-19 16:55:24,-0.81,0.47,9.33,-0.00,0.00,0.00,59.75,19.25,-189.06
2026-06-19 16:55:24,-0.79,0.48,9.35,0.00,0.00,0.00,59.75,19.25,-189.06
2026-06-19 16:55:24,-0.81,0.47,9.38,0.00,0.00,0.00,51.19,-22.56,-187.88
2026-06-19 16:55:24,-0.78,0.46,9.34,0.00,0.00,0.00,51.19,-22.56,-187.88
2026-06-19 16:55:24,-0.80,0.46,9.34,0.00,0.00,-0.00,33.88,-68.00,-157.88
2026-06-19 16:55:24,-0.81,0.48,9.34,-0.00,0.01,0.00,33.88,-68.00,-157.88
2026-06-19 16:55:24,-0.80,0.46,9.27,0.00,-0.00,0.00,33.88,-68.00,-157.88
2026-06-19 16:55:24,-0.79,0.46,9.27,0.00,0.00,0.00,20.38,-79.56,-115.25
2026-06-19 16:55:24,-0.79,0.49,9.32,0.00,0.00,-0.00,20.38,-79.56,-115.25
2026-06-19 16:55:24,-0.79,0.47,9.37,-0.00,0.00,0.00,20.38,-79.56,-115.25
2026-06-19 16:55:24,-0.80,0.46,9.37,0.00,0.00,-0.00,9.19,-56.69,-77.56
2026-06-19 16:55:24,-0.79,0.47,9.27,-0.00,0.00,0.00,9.19,-56.69,-77.56
2026-06-19 16:55:24,-0.82,0.45,9.32,0.00,0.00,0.00,9.19,-56.69,-77.56
2026-06-19 16:55:24,-0.81,0.45,9.27,-0.00,0.00,0.00,2.00,-36.88,-59.06
2026-06-19 16:55:24,-0.79,0.50,9.37,-0.00,0.01,0.00,2.00,-36.88,-59.06
2026-06-19 16:55:24,-0.79,0.48,9.35,0.00,-0.00,-0.00,2.00,-36.88,-59.06
2026-06-19 16:55:24,-0.80,0.45,9.35,0.00,0.00,-0.00,-1.69,-27.88,-49.25
2026-06-19 16:55:24,-0.81,0.45,9.31,-0.00,0.00,-0.00,-1.69,-27.88,-49.25
2026-06-19 16:55:24,-0.79,0.45,9.36,-0.00,0.00,0.00,-1.69,-27.88,-49.25
2026-06-19 16:55:24,-0.79,1.73,9.37,-0.00,0.00,0.00,-2.75,-23.38,-43.88
2026-06-19 16:55:24,-0.79,0.46,9.27,0.00,0.00,0.00,-2.75,-23.38,-43.88
2026-06-19 16:55:24,-0.79,0.47,9.36,0.00,0.00,0.00,-4.00,-20.00,-41.88
2026-06-19 16:55:24,-0.80,0.47,9.32,0.00,0.00,-0.00,-4.00,-20.00,-41.88
2026-06-19 16:55:24,-0.78,0.48,9.32,-0.00,0.00,0.00,-4.00,-20.00,-41.88
2026-06-19 16:55:24,-0.81,0.47,9.36,0.00,0.00,0.00,-5.06,-18.88,-41.88
2026-06-19 16:55:24,-0.82,0.47,9.30,0.00,0.00,0.00,-5.06,-18.88,-41.88
2026-06-19 16:55:24,-0.82,0.45,9.31,0.00,-0.00,-0.00,-5.06,-18.88,-41.88
2026-06-19 16:55:24,-0.80,0.45,9.34,-0.00,0.00,0.00,-4.25,-17.38,-41.50
2026-06-19 16:55:24,-0.80,0.44,9.28,0.00,0.01,0.00,-4.25,-17.38,-41.50
2026-06-19 16:55:24,-0.80,0.45,9.30,-0.00,0.00,0.00,-4.69,-15.88,-40.69
2026-06-19 16:55:24,-0.78,0.48,9.35,0.00,-0.00,0.00,-4.69,-15.88,-40.69
2026-06-19 16:55:24,-0.80,0.47,9.32,-0.00,0.00,-0.00,-4.69,-15.88,-40.69
2026-06-19 16:55:24,-0.79,0.45,9.32,0.00,0.00,0.00,-5.50,-15.88,-40.25
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,-5.50,-15.88,-40.25
2026-06-19 16:55:24,-0.80,0.45,9.31,-0.00,0.14,0.00,-5.50,-15.88,-40.25
2026-06-19 16:55:24,-0.79,0.46,9.35,-0.00,0.00,0.00,-4.25,-15.06,-40.56
2026-06-19 16:55:24,-0.80,0.46,9.34,-0.00,-0.00,0.00,-4.25,-15.06,-40.56
2026-06-19 16:55:24,-0.80,0.47,9.34,-0.00,0.00,-0.00,-4.25,-16.19,-39.06
2026-06-19 16:55:24,-0.80,0.48,9.30,0.00,0.00,0.00,-4.25,-16.19,-39.06
2026-06-19 16:55:24,-0.79,0.46,9.33,0.00,-0.00,0.00,-4.25,-16.19,-39.06
2026-06-19 16:55:24,-0.79,0.46,9.33,0.00,0.00,-0.00,-4.00,-16.19,-39.38
2026-06-19 16:55:24,-0.80,0.45,9.32,0.00,0.00,0.00,-4.00,-16.19,-39.38
2026-06-19 16:55:24,-0.80,0.45,9.33,0.00,0.00,-0.00,-4.69,-16.56,-39.75
2026-06-19 16:55:24,-0.80,0.45,9.29,-0.00,0.00,0.00,-4.69,-16.56,-39.75
2026-06-19 16:55:24,-0.80,0.47,9.35,-0.00,0.00,0.00,-4.69,-16.56,-39.75
2026-06-19 16:55:24,-0.82,0.47,9.35,-0.00,-0.00,0.00,-4.25,-16.19,-40.25
2026-06-19 16:55:24,-0.82,0.47,9.31,0.00,-0.00,-0.00,-4.25,-16.19,-40.25
2026-06-19 16:55:24,-0.80,0.46,9.32,-0.00,-0.00,0.00,-5.06,-17.00,-39.38
2026-06-19 16:55:24,-0.79,0.46,9.35,-0.00,0.00,-0.00,-5.06,-17.00,-39.38
2026-06-19 16:55:24,-0.79,0.45,9.33,0.00,0.00,-0.00,-5.06,-17.00,-39.38
2026-06-19 16:55:24,-0.80,0.44,9.32,0.00,0.00,0.00,-4.25,-18.06,-39.88
2026-06-19 16:55:24,-0.82,0.47,9.32,0.00,0.00,0.00,-4.25,-18.06,-39.88
2026-06-19 16:55:24,-0.81,0.45,9.33,-0.00,0.00,0.00,-4.25,-18.06,-39.88
2026-06-19 16:55:24,-0.80,0.45,9.36,-0.00,0.00,-0.00,-4.25,-19.19,-41.50
2026-06-19 16:55:24,-0.80,0.46,9.30,-0.00,0.00,-0.00,-4.25,-19.19,-41.50
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,-0.00,0.00,-4.25,-19.19,-41.50
2026-06-19 16:55:24,-0.80,0.47,9.31,0.00,0.00,0.00,-4.25,-20.69,-41.88
