timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:37:09.552,-0.35,0.86,9.67,-0.00,-0.02,0.00,60.00,1.88,-18.75
2026-06-27 11:37:09.564,-0.37,0.83,9.68,-0.00,-0.02,0.00,60.00,1.88,-18.75
2026-06-27 11:37:09.579,-0.39,0.87,9.69,-0.00,-0.02,0.00,60.25,1.19,-18.00
2026-06-27 11:37:09.592,-0.37,0.81,9.67,-0.00,-0.02,-0.00,60.25,1.19,-18.00
2026-06-27 11:37:09.617,-0.38,0.81,9.68,-0.00,-0.02,0.00,60.25,1.19,-18.00
2026-06-27 11:37:09.639,-0.36,0.82,9.68,-0.00,-0.01,0.00,59.56,1.88,-18.75
2026-06-27 11:37:09.651,-0.38,0.82,9.67,-0.00,-0.02,0.01,59.56,1.88,-18.75
2026-06-27 11:37:09.664,-0.38,0.85,9.67,-0.00,-0.02,0.00,59.56,1.88,-18.75
2026-06-27 11:37:09.679,-0.35,0.80,9.70,-0.00,-0.01,0.00,58.75,1.88,-18.00
2026-06-27 11:37:09.691,-0.34,0.79,9.67,0.00,-0.01,-0.00,58.75,1.88,-18.00
2026-06-27 11:37:09.708,-0.36,0.82,9.67,-0.00,-0.01,-0.00,58.75,1.88,-18.00
2026-06-27 11:37:09.721,-0.31,0.82,9.69,-0.00,-0.01,-0.00,58.50,1.50,-18.38
2026-06-27 11:37:09.738,-0.35,0.81,9.68,0.00,-0.02,-0.00,58.50,1.50,-18.38
2026-06-27 11:37:09.750,-0.35,0.78,9.68,-0.00,-0.01,0.00,58.50,1.50,-18.38
2026-06-27 11:37:09.762,-0.31,0.78,9.70,-0.00,-0.01,0.00,58.50,1.50,-18.38
2026-06-27 11:37:09.779,-0.32,0.76,9.69,0.00,-0.01,0.00,58.50,2.25,-18.75
2026-06-27 11:37:09.791,-0.33,0.79,9.65,-0.00,-0.01,-0.00,58.50,2.25,-18.75
2026-06-27 11:37:09.808,-0.32,0.80,9.70,0.00,-0.00,-0.00,58.50,2.25,-18.75
2026-06-27 11:37:09.821,-0.37,0.81,9.68,0.00,-0.01,-0.00,59.19,1.88,-18.38
2026-06-27 11:37:09.835,-0.34,0.83,9.68,0.00,-0.00,-0.00,59.19,1.88,-18.38
2026-06-27 11:37:09.849,-0.35,0.82,9.66,-0.00,-0.00,0.00,59.19,1.88,-18.38
2026-06-27 11:37:09.862,-0.32,0.86,9.67,0.00,0.00,0.00,59.19,1.88,-18.38
2026-06-27 11:37:09.879,-0.35,0.84,9.68,0.00,-0.00,0.00,58.50,2.25,-19.19
2026-06-27 11:37:09.892,-0.34,0.84,9.67,0.00,0.01,-0.00,58.50,2.25,-19.19
2026-06-27 11:37:09.909,-0.34,0.80,9.68,0.00,0.01,0.00,58.50,2.25,-19.19
2026-06-27 11:37:09.921,-0.35,0.84,9.67,0.00,0.01,-0.00,58.75,1.50,-18.38
2026-06-27 11:37:09.935,-0.35,0.83,9.70,-0.00,0.01,-0.00,58.75,1.50,-18.38
2026-06-27 11:37:09.949,-0.35,0.83,9.69,0.00,0.01,-0.00,58.75,1.50,-18.38
2026-06-27 11:37:09.962,-0.36,0.81,9.70,0.00,0.01,-0.00,58.75,1.50,-18.38
2026-06-27 11:37:09.979,-0.37,0.79,9.69,0.00,0.01,0.00,59.56,1.88,-18.75
2026-06-27 11:37:09.992,-0.38,0.79,9.64,0.00,0.01,-0.00,59.56,1.88,-18.75
2026-06-27 11:37:10.009,-0.35,0.80,9.68,0.00,0.01,-0.00,59.56,1.88,-18.75
2026-06-27 11:37:10.021,-0.38,0.77,9.68,0.00,0.01,0.00,58.75,1.88,-18.38
2026-06-27 11:37:10.034,-0.37,0.77,9.70,0.00,0.01,-0.00,58.75,1.88,-18.38
2026-06-27 11:37:10.049,-0.37,0.79,9.65,0.00,0.02,-0.00,58.75,1.88,-18.38
2026-06-27 11:37:10.062,-0.37,0.81,9.69,0.00,0.02,-0.00,58.75,1.88,-18.38
2026-06-27 11:37:10.079,-0.38,0.81,9.66,0.00,0.02,-0.00,58.75,1.50,-19.56
2026-06-27 11:37:10.091,-0.39,0.83,9.68,0.00,0.01,-0.00,58.75,1.50,-19.56
2026-06-27 11:37:10.105,-0.39,0.84,9.66,0.00,0.02,0.00,58.75,1.50,-19.56
2026-06-27 11:37:10.120,-0.35,0.83,9.67,0.00,0.01,0.00,59.56,1.88,-17.56
2026-06-27 11:37:10.132,-0.37,0.86,9.68,0.00,0.02,-0.00,59.56,1.88,-17.56
2026-06-27 11:37:10.149,-0.39,0.87,9.67,0.00,0.02,-0.00,59.56,1.88,-17.56
2026-06-27 11:37:10.161,-0.38,0.85,9.67,0.00,0.01,-0.00,59.56,1.88,-17.56
2026-06-27 11:37:10.178,-0.42,0.87,9.69,0.00,0.01,-0.00,58.75,2.25,-18.75
2026-06-27 11:37:10.191,-0.40,0.86,9.65,0.00,0.02,-0.00,58.75,2.25,-18.75
2026-06-27 11:37:10.203,-0.41,0.86,9.67,0.00,0.02,-0.00,58.75,2.25,-18.75
2026-06-27 11:37:10.215,-0.42,0.85,9.68,0.00,0.01,0.00,58.75,2.25,-18.75
2026-06-27 11:37:10.230,-0.43,0.83,9.66,0.00,0.01,0.00,59.56,1.88,-17.19
2026-06-27 11:37:10.242,-0.42,0.83,9.68,0.00,0.01,0.00,59.56,1.88,-17.19
2026-06-27 11:37:10.260,-0.40,0.83,9.67,0.00,0.01,0.00,59.56,1.88,-17.19
2026-06-27 11:37:10.272,-0.43,0.79,9.68,0.00,0.01,-0.00,59.19,2.25,-19.19
2026-06-27 11:37:10.289,-0.43,0.82,9.68,0.00,0.01,-0.00,59.19,2.25,-19.19
2026-06-27 11:37:10.301,-0.46,0.83,9.68,0.00,0.01,-0.00,59.19,2.25,-19.19
2026-06-27 11:37:10.313,-0.45,0.84,9.68,0.00,0.01,-0.00,59.19,2.25,-19.19
2026-06-27 11:37:10.330,-0.42,0.83,9.69,0.00,0.00,0.00,59.19,1.50,-18.38
2026-06-27 11:37:10.342,-0.43,0.83,9.68,0.00,0.01,0.00,59.19,1.50,-18.38
2026-06-27 11:37:10.359,-0.41,0.84,9.68,0.00,0.01,0.00,59.19,1.50,-18.38
2026-06-27 11:37:10.372,-0.44,0.84,9.70,0.00,0.00,-0.00,59.56,1.88,-19.19
2026-06-27 11:37:10.386,-0.44,0.83,9.68,0.00,0.00,-0.00,59.56,1.88,-19.19
2026-06-27 11:37:10.400,-0.40,0.84,9.65,-0.00,-0.00,-0.00,59.56,1.88,-19.19
2026-06-27 11:37:10.412,-0.44,0.81,9.69,0.00,-0.00,-0.00,59.56,1.88,-19.19
2026-06-27 11:37:10.429,-0.44,0.84,9.69,0.00,0.00,0.00,59.56,2.25,-18.38
2026-06-27 11:37:10.442,-0.41,0.84,9.68,0.00,0.00,-0.00,59.56,2.25,-18.38
2026-06-27 11:37:10.456,-0.41,0.83,9.68,0.00,-0.00,-0.00,59.56,2.25,-18.38
2026-06-27 11:37:10.471,-0.43,0.84,9.68,-0.00,0.00,-0.00,60.00,1.88,-17.56
2026-06-27 11:37:10.483,-0.40,0.85,9.68,0.00,0.00,0.00,60.00,1.88,-17.56
2026-06-27 11:37:10.497,-0.42,0.82,9.65,0.00,-0.00,-0.00,60.00,1.88,-17.56
2026-06-27 11:37:10.511,-0.44,0.83,9.69,0.00,-0.00,-0.00,60.00,1.88,-17.56
2026-06-27 11:37:10.523,-0.42,0.81,9.69,0.00,0.00,-0.00,59.19,1.88,-18.75
2026-06-27 11:37:10.540,-0.40,0.78,9.68,0.00,0.00,-0.00,59.19,1.88,-18.75
2026-06-27 11:37:10.553,-0.41,0.82,9.66,0.00,-0.00,0.00,59.19,1.88,-18.75
2026-06-27 11:37:10.565,-0.40,0.81,9.69,0.00,-0.00,-0.00,59.19,1.88,-18.75
2026-06-27 11:37:10.580,-0.43,0.82,9.68,0.00,0.00,0.00,59.56,1.88,-18.38
2026-06-27 11:37:10.592,-0.42,0.80,9.68,-0.00,-0.00,-0.00,59.56,1.88,-18.38
2026-06-27 11:37:10.608,-0.41,0.81,9.66,0.00,-0.00,0.00,59.56,1.88,-18.38
2026-06-27 11:37:10.621,-0.40,0.80,9.68,0.00,0.00,-0.00,59.56,2.25,-18.38
2026-06-27 11:37:10.634,-0.40,0.84,9.65,-0.00,-0.00,-0.00,59.56,2.25,-18.38
2026-06-27 11:37:10.651,-0.40,0.81,9.66,0.00,-0.00,-0.00,59.56,2.25,-18.38
2026-06-27 11:37:10.663,-0.41,0.85,9.70,0.00,-0.00,0.00,59.56,2.25,-18.38
2026-06-27 11:37:10.679,-0.41,0.83,9.70,-0.00,0.00,0.00,59.56,2.25,-17.56
2026-06-27 11:37:10.691,-0.40,0.82,9.68,-0.00,0.00,0.00,59.56,2.25,-17.56
2026-06-27 11:37:10.704,-0.40,0.84,9.69,0.00,-0.00,0.00,59.56,2.25,-17.56
2026-06-27 11:37:10.716,-0.40,0.82,9.68,-0.00,-0.01,0.00,59.56,2.25,-17.56
2026-06-27 11:37:10.731,-0.40,0.80,9.68,-0.00,-0.00,-0.00,59.19,2.25,-18.00
2026-06-27 11:37:10.743,-0.41,0.83,9.66,0.00,-0.00,-0.01,59.19,2.25,-18.00
2026-06-27 11:37:10.760,-0.43,0.80,9.69,0.00,-0.00,-0.00,59.19,2.25,-18.00
2026-06-27 11:37:10.772,-0.42,0.81,9.68,-0.00,-0.00,0.00,60.00,3.00,-18.00
2026-06-27 11:37:10.784,-0.41,0.80,9.65,-0.00,-0.01,0.00,60.00,3.00,-18.00
2026-06-27 11:37:10.801,-0.42,0.79,9.67,0.00,-0.00,0.00,60.00,3.00,-18.00
2026-06-27 11:37:10.813,-0.38,0.81,9.67,0.00,-0.00,0.00,60.00,3.00,-18.00
2026-06-27 11:37:10.827,-0.37,0.83,9.68,0.00,-0.00,-0.00,58.75,1.50,-18.38
2026-06-27 11:37:10.841,-0.38,0.85,9.67,-0.00,-0.00,-0.00,58.75,1.50,-18.38
2026-06-27 11:37:10.854,-0.42,0.84,9.66,0.00,-0.00,-0.00,58.75,1.50,-18.38
2026-06-27 11:37:10.866,-0.40,0.83,9.67,0.00,-0.00,0.00,58.75,1.50,-18.38
2026-06-27 11:37:10.882,-0.39,0.85,9.69,0.00,-0.00,0.00,59.19,1.88,-16.75
2026-06-27 11:37:10.894,-0.39,0.84,9.67,-0.00,-0.00,0.00,59.19,1.88,-16.75
2026-06-27 11:37:10.911,-0.40,0.84,9.68,-0.00,-0.00,0.00,59.19,1.88,-16.75
2026-06-27 11:37:10.924,-0.39,0.84,9.68,-0.00,-0.01,-0.00,59.19,1.50,-18.00
2026-06-27 11:37:10.941,-0.39,0.85,9.70,-0.00,-0.01,-0.00,59.19,1.50,-18.00
2026-06-27 11:37:10.953,-0.41,0.83,9.68,-0.00,-0.01,-0.00,59.19,1.50,-18.00
2026-06-27 11:37:10.965,-0.40,0.86,9.67,0.00,-0.01,-0.00,59.19,1.50,-18.00
2026-06-27 11:37:10.981,-0.40,0.86,9.67,-0.00,-0.00,0.00,60.00,2.25,-20.38
2026-06-27 11:37:10.993,-0.39,0.84,9.68,0.00,-0.00,0.00,60.00,2.25,-20.38
2026-06-27 11:37:11.009,-0.37,0.83,9.68,-0.00,-0.00,0.00,60.00,2.25,-20.38
2026-06-27 11:37:11.022,-0.38,0.84,9.68,-0.00,-0.00,0.00,59.19,2.25,-17.50
2026-06-27 11:37:11.034,-0.39,0.81,9.69,0.00,-0.00,0.00,59.19,2.25,-17.50
2026-06-27 11:37:11.051,-0.39,0.82,9.68,-0.00,-0.00,-0.00,59.19,2.25,-17.50
2026-06-27 11:37:11.064,-0.37,0.81,9.68,-0.00,-0.00,0.00,59.19,2.25,-17.50
2026-06-27 11:37:11.081,-0.37,0.82,9.70,-0.00,-0.00,0.00,59.19,1.88,-18.75
2026-06-27 11:37:11.093,-0.37,0.80,9.66,-0.00,-0.00,-0.00,59.19,1.88,-18.75
2026-06-27 11:37:11.105,-0.38,0.79,9.69,0.00,0.00,0.00,59.19,1.88,-18.75
2026-06-27 11:37:11.117,-0.39,0.77,9.66,0.00,-0.00,0.00,59.19,1.88,-18.75
2026-06-27 11:37:11.132,-0.39,0.78,9.68,0.00,0.00,0.00,59.19,2.25,-19.19
2026-06-27 11:37:11.145,-0.36,0.80,9.67,0.00,0.00,0.00,59.19,2.25,-19.19
2026-06-27 11:37:11.162,-0.37,0.83,9.66,0.00,0.00,0.00,59.19,2.25,-19.19
2026-06-27 11:37:11.174,-0.35,0.83,9.69,0.00,0.00,-0.00,60.00,2.25,-18.75
2026-06-27 11:37:11.191,-0.36,0.81,9.68,-0.00,0.00,-0.00,60.00,2.25,-18.75
2026-06-27 11:37:11.203,-0.35,0.83,9.68,0.00,0.01,-0.00,60.00,2.25,-18.75
2026-06-27 11:37:11.215,-0.36,0.81,9.67,0.00,0.00,-0.00,60.00,2.25,-18.75
2026-06-27 11:37:11.232,-0.34,0.83,9.68,0.00,0.00,0.00,59.19,1.88,-18.38
2026-06-27 11:37:11.245,-0.36,0.80,9.65,0.00,0.01,0.00,59.19,1.88,-18.38
2026-06-27 11:37:11.262,-0.35,0.81,9.68,0.00,0.01,0.00,59.19,1.88,-18.38
2026-06-27 11:37:11.274,-0.34,0.81,9.68,-0.00,0.01,-0.00,58.75,2.25,-17.50
2026-06-27 11:37:11.288,-0.36,0.86,9.67,0.00,0.01,-0.00,58.75,2.25,-17.50
2026-06-27 11:37:11.302,-0.36,0.84,9.67,0.00,0.01,0.00,58.75,2.25,-17.50
2026-06-27 11:37:11.315,-0.34,0.84,9.66,0.00,0.01,0.00,58.75,2.25,-17.50
2026-06-27 11:37:11.332,-0.36,0.82,9.68,0.00,0.01,-0.00,58.75,1.50,-18.75
2026-06-27 11:37:11.344,-0.35,0.84,9.67,0.00,0.01,-0.00,58.75,1.50,-18.75
2026-06-27 11:37:11.360,-0.39,0.85,9.68,0.00,0.01,0.00,58.75,1.50,-18.75
2026-06-27 11:37:11.373,-0.34,0.84,9.69,0.00,0.01,0.00,58.75,2.25,-18.38
2026-06-27 11:37:11.385,-0.37,0.80,9.67,0.00,0.01,0.00,58.75,2.25,-18.38
2026-06-27 11:37:11.401,-0.38,0.81,9.67,0.00,0.01,0.00,58.75,2.25,-18.38
2026-06-27 11:37:11.414,-0.37,0.81,9.68,0.00,0.01,-0.00,58.75,2.25,-18.38
2026-06-27 11:37:11.431,-0.39,0.84,9.69,0.00,0.02,-0.00,59.19,1.19,-18.00
2026-06-27 11:37:11.444,-0.38,0.85,9.68,0.00,0.01,-0.00,59.19,1.19,-18.00
2026-06-27 11:37:11.458,-0.37,0.82,9.68,-0.00,0.01,-0.00,59.19,1.19,-18.00
2026-06-27 11:37:11.472,-0.39,0.81,9.68,0.00,0.01,0.00,59.56,1.88,-18.75
2026-06-27 11:37:11.485,-0.40,0.81,9.70,0.00,0.01,0.00,59.56,1.88,-18.75
2026-06-27 11:37:11.500,-0.37,0.81,9.68,-0.00,0.01,0.00,59.56,1.88,-18.75
2026-06-27 11:37:11.514,-0.40,0.81,9.68,0.00,0.01,0.00,59.56,1.88,-18.75
2026-06-27 11:37:11.528,-0.39,0.79,9.67,0.00,0.01,0.00,58.75,1.50,-17.19
2026-06-27 11:37:11.542,-0.40,0.80,9.69,-0.00,0.01,-0.00,58.75,1.50,-17.19
2026-06-27 11:37:11.555,-0.39,0.81,9.66,0.00,0.01,0.00,58.75,1.50,-17.19
2026-06-27 11:37:11.567,-0.40,0.85,9.70,0.00,0.01,0.00,58.75,1.50,-17.19
2026-06-27 11:37:11.582,-0.40,0.82,9.70,0.00,0.01,0.00,58.75,1.88,-18.38
2026-06-27 11:37:11.595,-0.40,0.82,9.68,-0.00,0.01,-0.00,58.75,1.88,-18.38
2026-06-27 11:37:11.612,-0.39,0.82,9.67,0.00,0.01,0.00,58.75,1.88,-18.38
2026-06-27 11:37:11.625,-0.41,0.80,9.67,-0.00,0.01,0.00,59.19,1.50,-18.75
2026-06-27 11:37:11.642,-0.42,0.83,9.67,0.00,0.01,-0.00,59.19,1.50,-18.75
2026-06-27 11:37:11.654,-0.39,0.86,9.67,-0.00,0.00,-0.00,59.19,1.50,-18.75
2026-06-27 11:37:11.666,-0.40,0.86,9.69,-0.00,0.01,-0.00,59.19,1.50,-18.75
2026-06-27 11:37:11.682,-0.41,0.86,9.69,0.00,0.00,0.00,58.75,1.19,-18.00
2026-06-27 11:37:11.695,-0.40,0.86,9.66,-0.00,0.00,0.00,58.75,1.19,-18.00
2026-06-27 11:37:11.712,-0.42,0.83,9.68,0.00,0.00,0.00,58.75,1.19,-18.00
2026-06-27 11:37:11.724,-0.42,0.77,9.68,-0.00,0.00,-0.00,58.50,2.25,-18.75
2026-06-27 11:37:11.739,-0.42,0.77,9.66,0.00,0.00,0.00,58.50,2.25,-18.75
2026-06-27 11:37:11.753,-0.40,0.77,9.66,0.00,0.00,-0.00,58.50,2.25,-18.75
2026-06-27 11:37:11.765,-0.40,0.80,9.70,-0.00,0.00,-0.00,58.50,2.25,-18.75
2026-06-27 11:37:11.782,-0.41,0.80,9.69,-0.00,0.00,0.00,59.19,2.25,-18.00
2026-06-27 11:37:11.794,-0.40,0.84,9.68,-0.00,0.00,0.00,59.19,2.25,-18.00
2026-06-27 11:37:11.809,-0.41,0.80,9.67,-0.00,-0.00,0.00,59.19,2.25,-18.00
2026-06-27 11:37:11.823,-0.40,0.80,9.68,-0.00,-0.00,0.00,58.75,1.19,-18.38
2026-06-27 11:37:11.835,-0.40,0.83,9.68,-0.00,-0.00,0.00,58.75,1.19,-18.38
2026-06-27 11:37:11.852,-0.40,0.82,9.65,-0.00,-0.00,0.00,58.75,1.19,-18.38
2026-06-27 11:37:11.864,-0.42,0.81,9.71,-0.00,-0.00,0.00,58.75,1.19,-18.38
2026-06-27 11:37:11.878,-0.41,0.83,9.68,0.00,-0.01,-0.00,58.75,1.88,-18.00
2026-06-27 11:37:11.893,-0.39,0.85,9.68,-0.00,-0.00,0.00,58.75,1.88,-18.00
2026-06-27 11:37:11.906,-0.39,0.82,9.65,-0.00,-0.00,0.00,58.75,1.88,-18.00
2026-06-27 11:37:11.918,-0.39,0.85,9.68,-0.00,-0.01,0.00,58.75,1.88,-18.00
2026-06-27 11:37:11.933,-0.40,0.83,9.68,-0.00,-0.00,0.00,59.19,1.50,-17.50
2026-06-27 11:37:11.945,-0.38,0.81,9.68,-0.00,-0.00,0.00,59.19,1.50,-17.50
2026-06-27 11:37:11.961,-0.38,0.85,9.67,-0.00,-0.00,-0.00,59.19,1.50,-17.50
2026-06-27 11:37:11.974,-0.40,0.85,9.70,0.00,-0.01,0.00,59.56,1.50,-17.50
2026-06-27 11:37:11.987,-0.37,0.84,9.70,0.00,-0.00,0.00,59.56,1.50,-17.50
2026-06-27 11:37:12.003,-0.38,0.84,9.67,-0.00,-0.01,-0.00,59.56,1.50,-17.50
2026-06-27 11:37:12.015,-0.38,0.83,9.67,0.00,-0.00,0.00,59.56,1.50,-17.50
2026-06-27 11:37:12.032,-0.39,0.83,9.71,0.00,-0.01,0.00,58.75,1.88,-18.00
2026-06-27 11:37:12.044,-0.36,0.83,9.68,-0.00,-0.00,0.00,58.75,1.88,-18.00
2026-06-27 11:37:12.058,-0.37,0.83,9.66,-0.00,-0.01,0.00,58.75,1.88,-18.00
2026-06-27 11:37:12.072,-0.38,0.80,9.67,-0.00,-0.01,0.00,58.75,1.88,-18.00
2026-06-27 11:37:12.084,-0.35,0.82,9.68,0.00,-0.01,0.00,59.19,2.25,-19.56
2026-06-27 11:37:12.097,-0.37,0.82,9.65,0.00,-0.00,0.00,59.19,2.25,-19.56
2026-06-27 11:37:12.113,-0.39,0.82,9.68,0.00,-0.01,-0.00,59.19,2.25,-19.56
2026-06-27 11:37:12.125,-0.37,0.80,9.69,-0.00,-0.00,-0.00,59.19,1.88,-17.56
2026-06-27 11:37:12.143,-0.36,0.79,9.67,-0.00,-0.00,0.00,59.19,1.88,-17.56
2026-06-27 11:37:12.156,-0.36,0.80,9.67,0.00,-0.01,0.00,59.19,1.88,-17.56
2026-06-27 11:37:12.168,-0.34,0.81,9.69,-0.00,-0.01,0.00,59.19,1.88,-17.56
2026-06-27 11:37:12.184,-0.36,0.80,9.69,0.00,-0.00,-0.00,59.19,1.50,-19.19
2026-06-27 11:37:12.196,-0.40,0.80,9.68,0.00,-0.01,0.00,59.19,1.50,-19.19
2026-06-27 11:37:12.213,-0.36,0.82,9.70,-0.00,-0.00,0.00,59.19,1.50,-19.19
2026-06-27 11:37:12.225,-0.35,0.82,9.67,0.00,-0.00,0.00,58.75,1.50,-18.75
2026-06-27 11:37:12.240,-0.35,0.82,9.69,0.00,-0.00,0.00,58.75,1.50,-18.75
2026-06-27 11:37:12.254,-0.34,0.83,9.65,-0.00,-0.01,-0.00,58.75,1.50,-18.75
2026-06-27 11:37:12.267,-0.35,0.87,9.69,0.00,-0.00,-0.00,58.75,1.50,-18.75
2026-06-27 11:37:12.284,-0.35,0.83,9.70,0.00,-0.00,0.00,59.19,1.19,-18.75
2026-06-27 11:37:12.296,-0.35,0.84,9.68,0.00,-0.01,0.00,59.19,1.19,-18.75
2026-06-27 11:37:12.312,-0.36,0.81,9.66,-0.00,-0.00,0.00,59.19,1.19,-18.75
2026-06-27 11:37:12.325,-0.34,0.82,9.68,0.00,-0.00,0.00,58.50,1.88,-19.19
2026-06-27 11:37:12.337,-0.34,0.84,9.67,-0.00,0.00,0.00,58.50,1.88,-19.19
2026-06-27 11:37:12.354,-0.35,0.88,9.66,-0.00,0.00,0.00,58.50,1.88,-19.19
2026-06-27 11:37:12.367,-0.34,0.88,9.70,-0.00,-0.00,0.00,58.50,1.88,-19.19
2026-06-27 11:37:12.384,-0.36,0.89,9.68,0.00,0.00,0.00,59.56,2.25,-18.38
2026-06-27 11:37:12.396,-0.34,0.86,9.68,-0.00,-0.00,0.00,59.56,2.25,-18.38
2026-06-27 11:37:12.414,-0.34,0.86,9.68,0.00,-0.00,-0.00,59.56,2.25,-18.38
2026-06-27 11:37:12.426,-0.34,0.80,9.65,0.00,-0.00,-0.00,58.06,1.88,-18.38
2026-06-27 11:37:12.442,-0.38,0.79,9.68,-0.00,-0.01,-0.00,58.06,1.88,-18.38
2026-06-27 11:37:12.455,-0.36,0.77,9.70,-0.00,-0.00,0.00,58.06,1.88,-18.38
2026-06-27 11:37:12.467,-0.35,0.77,9.68,0.00,-0.00,-0.00,58.06,1.88,-18.38
2026-06-27 11:37:12.484,-0.34,0.78,9.69,-0.00,-0.00,0.00,59.19,1.50,-20.38
2026-06-27 11:37:12.496,-0.34,0.77,9.68,0.00,-0.00,0.00,59.19,1.50,-20.38
2026-06-27 11:37:12.510,-0.32,0.78,9.66,0.00,-0.01,0.00,59.19,1.50,-20.38
2026-06-27 11:37:12.525,-0.34,0.78,9.65,-0.00,-0.01,0.00,58.06,1.88,-19.19
2026-06-27 11:37:12.537,-0.37,0.77,9.71,0.00,-0.01,0.00,58.06,1.88,-19.19
2026-06-27 11:37:12.554,-0.33,0.76,9.68,0.00,-0.01,-0.00,58.06,1.88,-19.19
2026-06-27 11:37:12.566,-0.37,0.79,9.68,-0.00,-0.00,0.00,58.06,1.88,-19.19
2026-06-27 11:37:12.581,-0.36,0.77,9.70,-0.00,-0.01,0.00,58.75,1.88,-18.75
2026-06-27 11:37:12.595,-0.35,0.76,9.72,-0.00,-0.01,0.00,58.75,1.88,-18.75
2026-06-27 11:37:12.607,-0.34,0.76,9.67,0.00,-0.01,0.00,58.75,1.88,-18.75
2026-06-27 11:37:12.619,-0.34,0.79,9.69,-0.00,-0.01,0.00,58.75,1.88,-18.75
2026-06-27 11:37:12.635,-0.35,0.79,9.69,0.00,-0.01,0.00,58.75,1.19,-19.19
2026-06-27 11:37:12.647,-0.32,0.84,9.68,0.00,-0.01,0.00,58.75,1.19,-19.19
2026-06-27 11:37:12.664,-0.32,0.87,9.66,-0.00,-0.01,0.00,58.75,1.19,-19.19
2026-06-27 11:37:12.677,-0.29,0.84,9.70,-0.00,-0.01,0.00,58.50,1.50,-18.38
2026-06-27 11:37:12.693,-0.29,0.83,9.68,-0.00,-0.01,0.00,58.50,1.50,-18.38
2026-06-27 11:37:12.705,-0.31,0.83,9.68,-0.00,-0.01,0.00,58.50,1.50,-18.38
2026-06-27 11:37:12.718,-0.32,0.79,9.69,0.00,-0.01,0.00,58.50,1.50,-18.38
2026-06-27 11:37:12.734,-0.30,0.80,9.70,-0.00,-0.01,0.00,58.50,2.25,-19.56
2026-06-27 11:37:12.747,-0.29,0.80,9.62,-0.00,-0.01,0.00,58.50,2.25,-19.56
2026-06-27 11:37:12.764,-0.32,0.79,9.68,-0.00,-0.01,0.00,58.50,2.25,-19.56
2026-06-27 11:37:12.776,-0.29,0.80,9.71,0.00,-0.01,0.00,58.50,2.25,-18.38
2026-06-27 11:37:12.789,-0.28,0.80,9.68,0.00,-0.01,0.00,58.50,2.25,-18.38
2026-06-27 11:37:12.805,-0.28,0.79,9.66,-0.00,-0.01,0.00,58.50,2.25,-18.38
2026-06-27 11:37:12.817,-0.27,0.79,9.67,-0.00,-0.01,0.00,58.50,2.25,-18.38
2026-06-27 11:37:12.834,-0.28,0.80,9.67,0.00,-0.01,0.00,58.06,1.88,-18.75
2026-06-27 11:37:12.847,-0.27,0.82,9.67,0.00,-0.00,0.00,58.06,1.88,-18.75
2026-06-27 11:37:12.861,-0.28,0.82,9.66,0.00,-0.00,0.00,58.06,1.88,-18.75
2026-06-27 11:37:12.875,-0.27,0.83,9.69,0.00,-0.00,-0.00,58.50,1.50,-18.75
2026-06-27 11:37:12.887,-0.26,0.82,9.68,0.00,-0.00,-0.00,58.50,1.50,-18.75
2026-06-27 11:37:12.903,-0.29,0.84,9.66,-0.00,-0.01,-0.00,58.50,1.50,-18.75
2026-06-27 11:37:12.916,-0.28,0.83,9.70,0.00,-0.00,-0.00,58.50,1.50,-18.75
2026-06-27 11:37:12.929,-0.25,0.83,9.68,0.00,0.00,-0.00,57.69,1.50,-18.75
2026-06-27 11:37:12.945,-0.27,0.81,9.69,0.00,-0.00,0.00,57.69,1.50,-18.75
2026-06-27 11:37:12.957,-0.27,0.83,9.67,0.00,-0.01,0.00,57.69,1.50,-18.75
2026-06-27 11:37:12.969,-0.29,0.85,9.70,0.00,-0.00,0.00,57.69,1.50,-18.75
2026-06-27 11:37:12.985,-0.27,0.82,9.68,-0.00,-0.00,0.00,57.00,1.19,-19.56
2026-06-27 11:37:12.997,-0.26,0.84,9.65,-0.00,0.00,0.00,57.00,1.19,-19.56
2026-06-27 11:37:13.015,-0.27,0.85,9.67,0.00,0.00,0.00,57.00,1.19,-19.56
2026-06-27 11:37:13.028,-0.25,0.85,9.70,0.00,0.00,-0.00,59.19,1.88,-20.38
2026-06-27 11:37:13.045,-0.24,0.88,9.68,0.00,0.00,-0.00,59.19,1.88,-20.38
2026-06-27 11:37:13.057,-0.29,0.88,9.68,0.00,0.00,-0.00,59.19,1.88,-20.38
2026-06-27 11:37:13.069,-0.28,0.87,9.69,0.00,0.00,-0.00,59.19,1.88,-20.38
2026-06-27 11:37:13.085,-0.24,0.82,9.71,0.00,0.00,-0.00,57.38,1.19,-19.56
2026-06-27 11:37:13.097,-0.26,0.85,9.67,0.00,0.00,0.00,57.38,1.19,-19.56
2026-06-27 11:37:13.115,-0.24,0.79,9.66,-0.00,0.01,0.00,57.38,1.19,-19.56
2026-06-27 11:37:13.127,-0.25,0.82,9.72,0.00,0.01,-0.00,57.00,2.25,-19.56
2026-06-27 11:37:13.142,-0.25,0.80,9.66,0.00,0.00,-0.00,57.00,2.25,-19.56
