timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:34:34.089,-0.04,0.78,9.69,-0.00,-0.01,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:34.101,-0.05,0.78,9.68,-0.00,-0.01,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:34.118,-0.05,0.80,9.71,-0.00,-0.01,0.00,77.88,-22.88,-19.75
2026-06-27 11:34:34.130,-0.06,0.78,9.70,-0.00,-0.01,0.00,77.88,-22.88,-19.75
2026-06-27 11:34:34.147,-0.05,0.77,9.67,-0.00,-0.01,-0.00,77.88,-22.88,-19.75
2026-06-27 11:34:34.160,-0.04,0.79,9.68,-0.00,-0.01,-0.00,77.88,-22.06,-19.75
2026-06-27 11:34:34.175,-0.04,0.79,9.68,-0.00,-0.01,0.00,77.88,-22.06,-19.75
2026-06-27 11:34:34.189,-0.04,0.78,9.68,-0.00,-0.01,0.00,77.88,-22.06,-19.75
2026-06-27 11:34:34.201,-0.04,0.79,9.69,0.00,-0.01,0.00,77.88,-22.06,-19.75
2026-06-27 11:34:34.219,-0.01,0.82,9.71,-0.00,-0.01,-0.00,78.25,-22.50,-21.38
2026-06-27 11:34:34.231,-0.02,0.80,9.68,-0.00,-0.01,-0.00,78.25,-22.50,-21.38
2026-06-27 11:34:34.248,-0.05,0.79,9.68,-0.00,-0.01,-0.00,78.25,-22.50,-21.38
2026-06-27 11:34:34.261,-0.02,0.80,9.68,-0.01,-0.01,0.00,78.25,-22.88,-20.19
2026-06-27 11:34:34.278,-0.05,0.78,9.70,-0.00,-0.02,0.00,78.25,-22.88,-20.19
2026-06-27 11:34:34.291,-0.04,0.78,9.69,-0.00,-0.02,0.00,78.25,-22.88,-20.19
2026-06-27 11:34:34.304,-0.02,0.77,9.70,-0.00,-0.02,0.00,78.25,-22.88,-20.19
2026-06-27 11:34:34.319,-0.03,0.78,9.68,-0.00,-0.02,0.00,77.50,-22.06,-21.00
2026-06-27 11:34:34.332,-0.03,0.78,9.68,-0.00,-0.02,-0.00,77.50,-22.06,-21.00
2026-06-27 11:34:34.349,-0.02,0.77,9.68,-0.00,-0.02,-0.00,77.50,-22.06,-21.00
2026-06-27 11:34:34.361,0.02,0.77,9.68,-0.00,-0.02,0.00,76.50,-22.88,-21.00
2026-06-27 11:34:34.378,0.16,0.76,9.76,-0.01,-0.02,-0.00,76.50,-22.88,-21.00
2026-06-27 11:34:34.391,0.19,0.74,9.65,0.00,-0.01,-0.01,76.50,-22.88,-21.00
2026-06-27 11:34:34.403,0.15,0.71,9.66,-0.00,-0.01,-0.01,76.50,-22.88,-21.00
2026-06-27 11:34:34.419,0.11,0.72,9.65,-0.00,0.00,0.00,77.50,-22.06,-19.75
2026-06-27 11:34:34.431,0.15,0.67,9.65,-0.00,0.01,0.01,77.50,-22.06,-19.75
2026-06-27 11:34:34.449,0.16,0.72,9.72,0.00,0.01,0.01,77.50,-22.06,-19.75
2026-06-27 11:34:34.461,0.09,0.72,9.74,0.00,0.01,0.00,77.50,-22.06,-19.75
2026-06-27 11:34:34.478,0.04,0.71,9.71,0.00,0.02,0.00,77.50,-22.06,-19.75
2026-06-27 11:34:34.490,0.07,0.71,9.65,0.00,0.02,-0.00,77.50,-22.06,-19.75
2026-06-27 11:34:34.503,0.02,0.74,9.64,0.00,0.03,-0.00,77.50,-22.06,-19.75
2026-06-27 11:34:34.516,-0.04,0.75,9.69,0.00,0.03,0.00,77.88,-23.25,-19.75
2026-06-27 11:34:34.529,-0.03,0.77,9.69,0.00,0.03,0.01,77.88,-23.25,-19.75
2026-06-27 11:34:34.542,0.00,0.78,9.69,0.00,0.03,0.01,77.88,-23.25,-19.75
2026-06-27 11:34:34.555,-0.02,0.77,9.73,0.00,0.03,0.01,77.88,-23.25,-19.75
2026-06-27 11:34:34.569,-0.07,0.79,9.75,0.00,0.03,-0.00,78.25,-23.25,-19.38
2026-06-27 11:34:34.581,-0.07,0.80,9.65,0.00,0.03,-0.00,78.25,-23.25,-19.38
2026-06-27 11:34:34.597,-0.05,0.81,9.67,0.00,0.03,-0.01,78.25,-23.25,-19.38
2026-06-27 11:34:34.610,-0.04,0.77,9.69,0.00,0.02,0.01,78.25,-23.25,-19.38
2026-06-27 11:34:34.623,-0.08,0.81,9.71,0.00,0.02,0.01,78.25,-23.25,-19.38
2026-06-27 11:34:34.640,-0.09,0.86,9.66,0.00,0.02,0.00,78.25,-23.25,-19.38
2026-06-27 11:34:34.652,-0.06,0.82,9.69,0.00,0.03,-0.00,78.25,-23.25,-19.38
2026-06-27 11:34:34.665,-0.08,0.80,9.66,0.00,0.03,-0.01,78.69,-22.88,-20.19
2026-06-27 11:34:34.679,-0.09,0.80,9.66,0.00,0.02,0.00,78.69,-22.88,-20.19
2026-06-27 11:34:34.692,-0.10,0.78,9.66,0.00,0.02,0.00,78.69,-22.88,-20.19
2026-06-27 11:34:34.704,-0.11,0.78,9.65,0.00,0.02,0.01,78.69,-22.88,-20.19
2026-06-27 11:34:34.720,-0.12,0.77,9.70,0.00,0.01,0.01,77.50,-22.06,-18.50
2026-06-27 11:34:34.733,-0.20,0.77,9.73,0.00,0.01,0.00,77.50,-22.06,-18.50
2026-06-27 11:34:34.750,-0.20,0.78,9.71,0.00,0.01,-0.00,77.50,-22.06,-18.50
2026-06-27 11:34:34.762,-0.18,0.82,9.68,-0.00,0.01,-0.00,78.25,-22.88,-20.50
2026-06-27 11:34:34.779,-0.18,0.83,9.68,-0.00,0.01,-0.01,78.25,-22.88,-20.50
2026-06-27 11:34:34.791,-0.13,0.90,9.69,-0.00,-0.00,0.00,78.25,-22.88,-20.50
2026-06-27 11:34:34.804,-0.10,0.91,9.68,-0.00,-0.00,0.00,78.25,-22.88,-20.50
2026-06-27 11:34:34.820,-0.08,0.91,9.69,-0.00,-0.00,0.00,78.25,-22.88,-19.38
2026-06-27 11:34:34.833,-0.11,0.86,9.68,-0.00,-0.00,0.00,78.25,-22.88,-19.38
2026-06-27 11:34:34.850,-0.07,0.86,9.68,-0.00,-0.00,0.00,78.25,-22.88,-19.38
2026-06-27 11:34:34.862,-0.11,0.87,9.67,-0.00,-0.00,-0.00,78.69,-22.06,-19.75
2026-06-27 11:34:34.879,-0.08,0.81,9.68,-0.00,-0.00,0.00,78.69,-22.06,-19.75
2026-06-27 11:34:34.891,-0.08,0.75,9.65,-0.00,-0.00,0.00,78.69,-22.06,-19.75
2026-06-27 11:34:34.904,-0.10,0.73,9.68,-0.00,-0.00,0.00,78.69,-22.06,-19.75
2026-06-27 11:34:34.920,-0.09,0.71,9.68,-0.00,-0.00,0.00,78.25,-22.50,-19.00
2026-06-27 11:34:34.933,-0.09,0.69,9.69,-0.00,0.00,0.00,78.25,-22.50,-19.00
2026-06-27 11:34:34.950,-0.06,0.69,9.67,-0.00,-0.01,0.00,78.25,-22.50,-19.00
2026-06-27 11:34:34.963,-0.06,0.73,9.67,-0.00,-0.01,-0.00,79.00,-22.50,-19.75
2026-06-27 11:34:34.980,-0.10,0.75,9.68,-0.00,-0.01,-0.00,79.00,-22.50,-19.75
2026-06-27 11:34:34.993,-0.08,0.82,9.68,-0.00,-0.01,0.00,79.00,-22.50,-19.75
2026-06-27 11:34:35.010,-0.09,0.84,9.69,-0.00,-0.01,0.00,77.88,-22.50,-19.00
2026-06-27 11:34:35.022,-0.06,0.86,9.69,-0.00,-0.00,0.00,77.88,-22.50,-19.00
2026-06-27 11:34:35.034,-0.08,0.88,9.66,0.00,-0.00,-0.00,77.88,-22.50,-19.00
2026-06-27 11:34:35.051,-0.06,0.85,9.68,-0.00,-0.01,-0.00,77.88,-22.50,-19.00
2026-06-27 11:34:35.063,-0.06,0.81,9.70,-0.00,0.00,0.00,78.25,-22.06,-19.38
2026-06-27 11:34:35.080,-0.09,0.80,9.68,0.00,-0.00,0.00,78.25,-22.06,-19.38
2026-06-27 11:34:35.093,-0.11,0.76,9.68,-0.00,-0.00,0.00,78.25,-22.06,-19.38
2026-06-27 11:34:35.105,-0.10,0.72,9.70,-0.00,-0.00,0.00,78.25,-22.06,-19.38
2026-06-27 11:34:35.121,-0.08,0.72,9.68,-0.00,-0.00,0.00,79.38,-23.25,-20.19
2026-06-27 11:34:35.133,-0.12,0.73,9.68,-0.00,-0.01,-0.00,79.38,-23.25,-20.19
2026-06-27 11:34:35.150,-0.13,0.74,9.67,-0.00,-0.01,-0.00,79.38,-23.25,-20.19
2026-06-27 11:34:35.163,-0.06,0.78,9.70,-0.00,-0.01,-0.00,79.00,-22.88,-20.50
2026-06-27 11:34:35.180,-0.09,0.77,9.67,-0.00,-0.01,-0.00,79.00,-22.88,-20.50
2026-06-27 11:34:35.193,-0.07,0.85,9.70,-0.00,-0.01,-0.00,79.00,-22.88,-20.50
2026-06-27 11:34:35.207,-0.06,0.86,9.66,-0.00,-0.01,-0.00,79.00,-22.88,-20.50
2026-06-27 11:34:35.221,-0.09,0.86,9.70,-0.00,-0.01,0.00,77.50,-22.88,-19.75
2026-06-27 11:34:35.234,-0.05,0.85,9.68,-0.00,-0.01,0.00,77.50,-22.88,-19.75
2026-06-27 11:34:35.251,-0.08,0.85,9.70,-0.00,-0.01,0.00,77.50,-22.88,-19.75
2026-06-27 11:34:35.263,-0.06,0.81,9.68,-0.00,-0.01,0.00,78.69,-22.50,-19.75
2026-06-27 11:34:35.281,-0.05,0.79,9.68,-0.00,-0.01,-0.00,78.69,-22.50,-19.75
2026-06-27 11:34:35.293,-0.08,0.74,9.66,-0.00,-0.01,0.00,78.69,-22.50,-19.75
2026-06-27 11:34:35.305,-0.09,0.74,9.69,-0.00,-0.01,-0.00,78.69,-22.50,-19.75
2026-06-27 11:34:35.321,-0.08,0.73,9.71,0.00,-0.01,-0.00,78.25,-22.50,-19.00
2026-06-27 11:34:35.333,-0.08,0.73,9.68,-0.00,-0.01,0.00,78.25,-22.50,-19.00
2026-06-27 11:34:35.351,-0.09,0.73,9.69,-0.00,-0.01,0.00,78.25,-22.50,-19.00
2026-06-27 11:34:35.364,-0.08,0.77,9.70,-0.00,-0.01,0.00,78.25,-22.88,-20.19
2026-06-27 11:34:35.381,-0.07,0.79,9.68,-0.00,-0.01,-0.00,78.25,-22.88,-20.19
2026-06-27 11:34:35.393,-0.06,0.81,9.69,-0.00,-0.01,-0.00,78.25,-22.88,-20.19
2026-06-27 11:34:35.406,-0.07,0.84,9.69,-0.00,-0.01,0.00,78.25,-22.88,-20.19
2026-06-27 11:34:35.421,-0.07,0.83,9.67,-0.00,-0.01,-0.00,78.25,-22.88,-19.75
2026-06-27 11:34:35.434,-0.06,0.88,9.68,-0.00,-0.01,0.00,78.25,-22.88,-19.75
2026-06-27 11:34:35.451,-0.05,0.83,9.71,-0.00,-0.01,0.00,78.25,-22.88,-19.75
2026-06-27 11:34:35.469,-0.08,0.82,9.69,-0.00,-0.01,0.00,78.25,-22.88,-20.19
2026-06-27 11:34:35.482,-0.02,0.75,9.69,-0.00,-0.00,-0.00,78.25,-22.88,-20.19
2026-06-27 11:34:35.497,-0.03,0.75,9.68,-0.00,-0.01,0.00,78.25,-22.88,-20.19
2026-06-27 11:34:35.511,-0.04,0.73,9.68,-0.00,-0.01,-0.00,77.88,-22.88,-19.38
2026-06-27 11:34:35.523,-0.03,0.72,9.68,0.00,-0.00,-0.00,77.88,-22.88,-19.38
2026-06-27 11:34:35.536,-0.03,0.70,9.67,0.00,-0.00,0.00,77.88,-22.88,-19.38
2026-06-27 11:34:35.551,-0.03,0.74,9.69,-0.00,0.00,0.00,77.88,-22.88,-19.38
2026-06-27 11:34:35.564,-0.03,0.79,9.70,0.00,0.00,-0.00,78.00,-23.25,-19.00
2026-06-27 11:34:35.582,-0.04,0.78,9.69,-0.00,0.00,0.00,78.00,-23.25,-19.00
2026-06-27 11:34:35.594,-0.06,0.82,9.69,0.00,0.00,-0.00,78.00,-23.25,-19.00
2026-06-27 11:34:35.607,-0.05,0.81,9.70,0.00,0.01,0.00,78.00,-23.25,-19.00
2026-06-27 11:34:35.622,-0.04,0.81,9.69,0.00,0.01,0.00,77.50,-22.88,-19.75
2026-06-27 11:34:35.634,-0.05,0.80,9.66,0.00,0.01,0.00,77.50,-22.88,-19.75
2026-06-27 11:34:35.651,-0.05,0.80,9.71,-0.00,0.01,0.00,77.50,-22.88,-19.75
2026-06-27 11:34:35.663,-0.07,0.77,9.68,0.00,0.01,0.00,78.25,-23.25,-19.00
2026-06-27 11:34:35.681,-0.06,0.78,9.68,0.00,0.01,0.00,78.25,-23.25,-19.00
2026-06-27 11:34:35.693,-0.07,0.76,9.68,0.00,0.00,0.00,78.25,-23.25,-19.00
2026-06-27 11:34:35.706,-0.07,0.77,9.68,0.00,0.00,0.00,78.25,-23.25,-19.00
2026-06-27 11:34:35.722,-0.08,0.77,9.70,0.00,0.01,-0.00,77.88,-22.06,-20.19
2026-06-27 11:34:35.735,-0.08,0.75,9.67,0.00,0.01,0.00,77.88,-22.06,-20.19
2026-06-27 11:34:35.752,-0.06,0.79,9.69,-0.00,0.00,0.00,77.88,-22.06,-20.19
2026-06-27 11:34:35.766,-0.10,0.80,9.70,0.00,0.00,-0.00,78.25,-22.88,-19.75
2026-06-27 11:34:35.782,-0.08,0.80,9.70,0.00,0.00,0.00,78.25,-22.88,-19.75
2026-06-27 11:34:35.794,-0.08,0.81,9.67,0.00,0.01,-0.00,78.25,-22.88,-19.75
2026-06-27 11:34:35.807,-0.09,0.82,9.68,0.00,0.00,0.00,78.25,-22.88,-19.75
2026-06-27 11:34:35.822,-0.07,0.81,9.69,0.00,0.00,0.00,79.00,-22.50,-19.75
2026-06-27 11:34:35.835,-0.07,0.82,9.67,0.00,0.00,0.00,79.00,-22.50,-19.75
2026-06-27 11:34:35.851,-0.08,0.79,9.69,0.00,0.00,0.00,79.00,-22.50,-19.75
2026-06-27 11:34:35.865,-0.08,0.78,9.70,0.00,0.00,0.00,78.25,-22.50,-19.75
2026-06-27 11:34:35.882,-0.07,0.77,9.70,0.00,0.00,0.00,78.25,-22.50,-19.75
2026-06-27 11:34:35.894,-0.08,0.77,9.69,0.00,-0.00,0.00,78.25,-22.50,-19.75
2026-06-27 11:34:35.907,-0.08,0.77,9.71,0.00,0.00,0.00,78.25,-22.50,-19.75
2026-06-27 11:34:35.922,-0.09,0.77,9.69,0.00,0.00,0.00,78.69,-22.50,-20.19
2026-06-27 11:34:35.935,-0.09,0.78,9.69,0.00,0.00,0.00,78.69,-22.50,-20.19
2026-06-27 11:34:35.952,-0.07,0.80,9.67,0.00,0.00,0.00,78.69,-22.50,-20.19
2026-06-27 11:34:35.965,-0.09,0.81,9.69,-0.00,-0.00,-0.00,77.50,-22.50,-19.00
2026-06-27 11:34:35.982,-0.06,0.80,9.65,0.00,0.00,0.00,77.50,-22.50,-19.00
2026-06-27 11:34:35.994,-0.09,0.81,9.68,-0.00,0.00,0.00,77.50,-22.50,-19.00
2026-06-27 11:34:36.007,-0.09,0.82,9.67,-0.00,-0.00,0.00,77.50,-22.50,-19.00
2026-06-27 11:34:36.023,-0.10,0.80,9.70,0.00,0.00,0.00,78.69,-22.88,-19.00
2026-06-27 11:34:36.035,-0.09,0.80,9.67,-0.00,-0.00,0.00,78.69,-22.88,-19.00
2026-06-27 11:34:36.052,-0.08,0.79,9.68,0.00,0.00,0.00,78.69,-22.88,-19.00
2026-06-27 11:34:36.068,-0.08,0.78,9.68,-0.00,-0.00,0.00,78.25,-22.88,-19.38
2026-06-27 11:34:36.082,-0.09,0.76,9.68,0.00,-0.00,0.00,78.25,-22.88,-19.38
2026-06-27 11:34:36.096,-0.09,0.79,9.70,0.00,-0.00,0.00,78.25,-22.88,-19.38
2026-06-27 11:34:36.108,-0.06,0.78,9.70,0.00,0.00,-0.00,78.25,-22.88,-19.38
2026-06-27 11:34:36.123,-0.08,0.79,9.68,-0.00,-0.00,0.00,78.69,-22.50,-20.50
2026-06-27 11:34:36.136,-0.08,0.78,9.67,-0.00,-0.00,-0.00,78.69,-22.50,-20.50
2026-06-27 11:34:36.153,-0.07,0.81,9.67,0.00,-0.00,0.00,78.69,-22.50,-20.50
2026-06-27 11:34:36.165,-0.09,0.80,9.68,0.00,-0.00,0.00,79.00,-22.50,-19.00
2026-06-27 11:34:36.182,-0.07,0.81,9.67,0.00,-0.00,0.00,79.00,-22.50,-19.00
2026-06-27 11:34:36.195,-0.07,0.82,9.72,0.00,-0.00,0.00,79.00,-22.50,-19.00
2026-06-27 11:34:36.208,-0.07,0.81,9.69,0.00,-0.01,0.00,79.00,-22.50,-19.00
2026-06-27 11:34:36.223,-0.10,0.80,9.68,0.00,-0.00,-0.00,78.25,-22.50,-20.19
2026-06-27 11:34:36.236,-0.06,0.80,9.68,0.00,-0.00,-0.00,78.25,-22.50,-20.19
2026-06-27 11:34:36.253,-0.08,0.79,9.68,0.00,-0.00,0.00,78.25,-22.50,-20.19
2026-06-27 11:34:36.265,-0.07,0.77,9.68,-0.00,-0.00,0.00,78.69,-22.50,-20.50
2026-06-27 11:34:36.282,-0.09,0.77,9.68,-0.00,-0.00,0.00,78.69,-22.50,-20.50
2026-06-27 11:34:36.295,-0.07,0.79,9.69,0.00,-0.01,-0.00,78.69,-22.50,-20.50
2026-06-27 11:34:36.308,-0.06,0.78,9.68,0.00,-0.00,-0.00,78.69,-22.50,-20.50
2026-06-27 11:34:36.323,-0.10,0.78,9.70,0.00,-0.00,0.00,78.69,-22.50,-19.75
2026-06-27 11:34:36.336,-0.07,0.79,9.69,0.00,-0.00,-0.00,78.69,-22.50,-19.75
2026-06-27 11:34:36.353,-0.08,0.81,9.70,0.00,-0.01,-0.00,78.69,-22.50,-19.75
2026-06-27 11:34:36.366,-0.08,0.80,9.68,-0.00,-0.01,0.00,77.50,-22.50,-19.00
2026-06-27 11:34:36.383,-0.06,0.80,9.68,0.00,-0.01,0.00,77.50,-22.50,-19.00
2026-06-27 11:34:36.396,-0.07,0.79,9.67,0.00,-0.01,-0.00,77.50,-22.50,-19.00
2026-06-27 11:34:36.409,-0.07,0.78,9.68,0.00,-0.01,0.00,77.50,-22.50,-19.00
2026-06-27 11:34:36.424,-0.07,0.80,9.69,-0.00,-0.01,0.00,78.69,-22.88,-19.00
2026-06-27 11:34:36.437,-0.06,0.80,9.66,0.00,-0.01,0.00,78.69,-22.88,-19.00
2026-06-27 11:34:36.454,-0.06,0.78,9.69,0.00,-0.00,-0.00,78.69,-22.88,-19.00
2026-06-27 11:34:36.466,-0.06,0.79,9.71,0.00,-0.01,0.00,79.00,-22.50,-19.75
2026-06-27 11:34:36.483,-0.07,0.79,9.68,-0.00,-0.01,-0.00,79.00,-22.50,-19.75
2026-06-27 11:34:36.496,-0.08,0.79,9.70,-0.00,-0.01,0.00,79.00,-22.50,-19.75
2026-06-27 11:34:36.510,-0.07,0.81,9.69,-0.00,-0.01,0.00,79.00,-22.50,-19.75
2026-06-27 11:34:36.524,-0.06,0.78,9.71,-0.00,-0.00,0.00,79.00,-23.56,-20.50
2026-06-27 11:34:36.537,-0.06,0.80,9.70,-0.00,-0.00,0.00,79.00,-23.56,-20.50
2026-06-27 11:34:36.554,-0.08,0.79,9.69,0.00,-0.01,0.00,79.00,-23.56,-20.50
2026-06-27 11:34:36.570,-0.06,0.80,9.69,0.00,0.00,0.00,77.88,-22.50,-19.75
2026-06-27 11:34:36.584,-0.07,0.80,9.70,0.00,-0.01,-0.00,77.88,-22.50,-19.75
2026-06-27 11:34:36.597,-0.06,0.78,9.68,-0.00,-0.01,0.00,77.88,-22.50,-19.75
2026-06-27 11:34:36.609,-0.06,0.80,9.69,-0.00,-0.00,-0.00,77.88,-22.50,-19.75
2026-06-27 11:34:36.624,-0.07,0.80,9.71,0.00,-0.01,0.00,78.69,-22.88,-20.50
2026-06-27 11:34:36.637,-0.09,0.81,9.68,-0.00,-0.00,-0.00,78.69,-22.88,-20.50
2026-06-27 11:34:36.654,-0.05,0.79,9.70,0.00,-0.00,0.00,78.69,-22.88,-20.50
2026-06-27 11:34:36.667,-0.06,0.77,9.70,0.00,-0.01,0.00,77.50,-22.88,-20.50
2026-06-27 11:34:36.684,-0.06,0.80,9.70,-0.00,-0.00,-0.00,77.50,-22.88,-20.50
2026-06-27 11:34:36.697,-0.06,0.76,9.67,0.00,-0.00,0.00,77.50,-22.88,-20.50
2026-06-27 11:34:36.709,-0.06,0.79,9.69,0.00,-0.00,-0.00,77.50,-22.88,-20.50
2026-06-27 11:34:36.724,-0.05,0.79,9.70,-0.00,-0.01,0.00,77.50,-23.25,-20.19
2026-06-27 11:34:36.737,-0.05,0.78,9.69,-0.00,-0.01,0.00,77.50,-23.25,-20.19
2026-06-27 11:34:36.754,-0.06,0.80,9.68,0.00,-0.01,-0.00,77.50,-23.25,-20.19
2026-06-27 11:34:36.767,-0.05,0.81,9.71,-0.00,-0.01,0.00,77.88,-22.50,-19.38
2026-06-27 11:34:36.784,-0.07,0.80,9.69,-0.00,-0.01,0.00,77.88,-22.50,-19.38
2026-06-27 11:34:36.796,-0.03,0.82,9.66,0.00,-0.01,-0.00,77.88,-22.50,-19.38
2026-06-27 11:34:36.808,-0.06,0.78,9.70,0.00,-0.01,0.00,77.88,-22.50,-19.38
2026-06-27 11:34:36.826,-0.03,0.79,9.68,0.00,-0.01,-0.00,78.25,-23.25,-20.50
2026-06-27 11:34:36.841,-0.04,0.80,9.66,-0.00,-0.01,-0.00,78.25,-23.25,-20.50
2026-06-27 11:34:36.855,-0.05,0.79,9.67,-0.00,-0.01,0.00,78.25,-23.25,-20.50
2026-06-27 11:34:36.869,-0.06,0.78,9.70,0.00,-0.01,-0.00,77.88,-22.88,-20.19
2026-06-27 11:34:36.885,-0.05,0.76,9.68,-0.00,-0.01,-0.00,77.88,-22.88,-20.19
2026-06-27 11:34:36.897,-0.05,0.77,9.69,0.00,-0.01,0.00,77.88,-22.88,-20.19
2026-06-27 11:34:36.909,-0.03,0.78,9.69,0.00,-0.01,0.00,77.88,-22.88,-20.19
2026-06-27 11:34:36.926,-0.04,0.78,9.70,0.00,-0.01,0.00,78.69,-22.50,-21.38
2026-06-27 11:34:36.943,-0.03,0.79,9.67,-0.00,-0.01,-0.00,78.69,-22.50,-21.38
2026-06-27 11:34:36.956,-0.05,0.79,9.69,-0.00,-0.01,-0.00,78.69,-22.50,-21.38
2026-06-27 11:34:36.973,-0.04,0.79,9.70,-0.00,-0.01,0.00,77.88,-22.06,-19.75
2026-06-27 11:34:36.986,-0.02,0.79,9.68,0.00,-0.02,0.00,77.88,-22.06,-19.75
2026-06-27 11:34:36.003,-0.01,0.79,9.67,-0.00,-0.02,0.00,77.88,-22.06,-19.75
2026-06-27 11:34:37.015,-0.04,0.81,9.70,-0.00,-0.01,0.00,77.88,-22.50,-20.50
2026-06-27 11:34:37.028,-0.05,0.78,9.68,-0.00,-0.01,0.00,77.88,-22.50,-20.50
2026-06-27 11:34:37.044,-0.02,0.79,9.68,0.00,-0.01,-0.00,77.88,-22.50,-20.50
2026-06-27 11:34:37.058,-0.03,0.76,9.67,0.00,-0.02,0.00,77.88,-22.50,-20.50
2026-06-27 11:34:37.074,-0.01,0.77,9.70,-0.00,-0.01,0.00,77.50,-22.88,-19.38
2026-06-27 11:34:37.087,-0.02,0.78,9.67,-0.00,-0.02,-0.00,77.50,-22.88,-19.38
2026-06-27 11:34:37.105,-0.01,0.80,9.69,-0.00,-0.02,0.00,77.50,-22.88,-19.38
2026-06-27 11:34:37.118,-0.01,0.79,9.71,-0.00,-0.02,-0.00,77.19,-22.06,-21.00
2026-06-27 11:34:37.135,-0.02,0.82,9.68,-0.00,-0.01,-0.00,77.19,-22.06,-21.00
2026-06-27 11:34:37.147,-0.01,0.80,9.68,-0.00,-0.02,0.00,77.19,-22.06,-21.00
2026-06-27 11:34:37.159,-0.01,0.81,9.68,-0.00,-0.02,-0.00,77.19,-22.06,-21.00
2026-06-27 11:34:37.175,0.00,0.79,9.69,-0.01,-0.02,0.00,77.50,-22.88,-21.00
2026-06-27 11:34:37.188,0.00,0.79,9.67,-0.00,-0.02,0.00,77.50,-22.88,-21.00
2026-06-27 11:34:37.205,0.03,0.79,9.68,-0.00,-0.02,0.00,77.50,-22.88,-21.00
2026-06-27 11:34:37.218,0.01,0.78,9.70,-0.00,-0.02,-0.00,77.19,-22.06,-21.38
2026-06-27 11:34:37.235,0.02,0.75,9.69,-0.00,-0.02,0.00,77.19,-22.06,-21.38
2026-06-27 11:34:37.248,0.01,0.74,9.69,-0.00,-0.02,0.00,77.19,-22.06,-21.38
2026-06-27 11:34:37.260,0.02,0.76,9.68,-0.00,-0.02,-0.00,77.19,-22.06,-21.38
2026-06-27 11:34:37.272,0.00,0.72,9.71,-0.00,-0.03,0.00,76.38,-22.88,-19.00
2026-06-27 11:34:37.286,0.04,0.68,9.62,-0.00,-0.03,-0.00,76.38,-22.88,-19.00
2026-06-27 11:34:37.299,0.06,0.71,9.68,-0.00,-0.03,-0.00,76.38,-22.88,-19.00
2026-06-27 11:34:37.311,0.04,0.73,9.71,-0.00,-0.03,-0.00,76.38,-22.88,-19.00
2026-06-27 11:34:37.325,0.01,0.77,9.70,-0.00,-0.03,-0.00,76.75,-22.06,-20.19
2026-06-27 11:34:37.337,0.06,0.82,9.72,-0.01,-0.03,-0.00,76.75,-22.06,-20.19
2026-06-27 11:34:37.356,0.08,0.80,9.71,-0.00,-0.03,0.00,76.75,-22.06,-20.19
2026-06-27 11:34:37.368,0.11,0.76,9.65,-0.01,-0.03,-0.00,76.75,-22.88,-19.75
2026-06-27 11:34:37.385,0.09,0.78,9.71,-0.00,-0.03,-0.00,76.75,-22.88,-19.75
2026-06-27 11:34:37.398,0.07,0.73,9.68,-0.00,-0.03,-0.00,76.75,-22.88,-19.75
2026-06-27 11:34:37.410,0.11,0.78,9.66,-0.00,-0.03,-0.00,76.75,-22.88,-19.75
2026-06-27 11:34:37.423,0.15,0.78,9.68,-0.00,-0.03,-0.00,77.19,-22.06,-20.50
2026-06-27 11:34:37.436,0.12,0.77,9.67,-0.00,-0.03,-0.00,77.19,-22.06,-20.50
2026-06-27 11:34:37.449,0.12,0.75,9.70,-0.00,-0.02,0.00,77.19,-22.06,-20.50
2026-06-27 11:34:37.461,0.13,0.75,9.70,-0.00,-0.02,-0.00,77.19,-22.06,-20.50
2026-06-27 11:34:37.474,0.12,0.75,9.69,-0.00,-0.02,0.00,76.06,-22.88,-21.00
2026-06-27 11:34:37.488,0.17,0.75,9.65,-0.00,-0.02,0.00,76.06,-22.88,-21.00
2026-06-27 11:34:37.506,0.14,0.77,9.67,-0.00,-0.02,0.00,76.06,-22.88,-21.00
2026-06-27 11:34:37.519,0.13,0.75,9.68,-0.00,-0.02,0.00,76.75,-22.88,-22.19
2026-06-27 11:34:37.536,0.14,0.76,9.69,0.00,-0.02,0.00,76.75,-22.88,-22.19
2026-06-27 11:34:37.548,0.16,0.73,9.68,0.00,-0.02,0.00,76.75,-22.88,-22.19
2026-06-27 11:34:37.561,0.13,0.75,9.69,0.00,-0.01,0.00,76.75,-22.88,-22.19
2026-06-27 11:34:37.576,0.13,0.77,9.69,0.00,-0.01,0.00,75.69,-22.88,-20.50
2026-06-27 11:34:37.593,0.14,0.78,9.66,0.00,-0.01,-0.00,75.69,-22.88,-20.50
2026-06-27 11:34:37.607,0.15,0.76,9.65,0.00,-0.01,0.00,75.69,-22.88,-20.50
2026-06-27 11:34:37.625,0.16,0.77,9.68,0.00,-0.01,0.00,76.06,-22.50,-22.56
2026-06-27 11:34:37.638,0.17,0.74,9.67,0.00,-0.01,0.00,76.06,-22.50,-22.56
2026-06-27 11:34:37.656,0.16,0.75,9.67,0.00,-0.01,0.00,76.06,-22.50,-22.56
