timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:38:23.494,-0.34,0.79,9.66,-0.00,-0.00,-0.00,79.00,-8.25,-22.19
2026-06-27 11:38:23.506,-0.33,0.82,9.66,0.00,-0.00,0.00,79.00,-8.25,-22.19
2026-06-27 11:38:23.524,-0.33,0.80,9.67,-0.00,-0.00,0.00,79.00,-8.25,-22.19
2026-06-27 11:38:23.537,-0.35,0.80,9.70,-0.00,-0.00,-0.00,78.69,-7.88,-23.00
2026-06-27 11:38:23.554,-0.34,0.80,9.68,-0.00,0.00,-0.00,78.69,-7.88,-23.00
2026-06-27 11:38:23.566,-0.32,0.81,9.67,-0.00,-0.00,0.00,78.69,-7.88,-23.00
2026-06-27 11:38:23.579,-0.33,0.82,9.69,0.00,-0.00,0.00,78.69,-7.88,-23.00
2026-06-27 11:38:23.594,-0.34,0.79,9.68,0.00,-0.00,0.00,79.00,-8.69,-22.19
2026-06-27 11:38:23.607,-0.36,0.81,9.65,0.00,0.00,-0.00,79.00,-8.69,-22.19
2026-06-27 11:38:23.624,-0.33,0.80,9.68,0.00,0.00,0.00,79.00,-8.69,-22.19
2026-06-27 11:38:23.637,-0.34,0.82,9.70,0.00,0.00,-0.00,78.25,-8.69,-23.00
2026-06-27 11:38:23.654,-0.34,0.80,9.68,0.00,-0.00,0.00,78.25,-8.69,-23.00
2026-06-27 11:38:23.667,-0.35,0.80,9.68,0.00,0.00,0.00,78.25,-8.69,-23.00
2026-06-27 11:38:23.682,-0.34,0.83,9.67,0.00,0.00,0.00,78.25,-8.69,-23.00
2026-06-27 11:38:23.695,-0.35,0.80,9.66,0.00,-0.00,-0.00,78.25,-8.69,-22.56
2026-06-27 11:38:23.713,-0.34,0.79,9.68,-0.00,0.00,0.00,78.25,-8.69,-22.56
2026-06-27 11:38:23.725,-0.34,0.81,9.68,0.00,-0.00,-0.00,78.25,-8.69,-22.56
2026-06-27 11:38:23.741,-0.36,0.80,9.68,0.00,-0.00,-0.00,78.69,-9.06,-21.75
2026-06-27 11:38:23.755,-0.34,0.81,9.66,0.00,0.00,-0.00,78.69,-9.06,-21.75
2026-06-27 11:38:23.767,-0.34,0.82,9.67,-0.00,0.00,0.00,78.69,-9.06,-21.75
2026-06-27 11:38:23.780,-0.37,0.80,9.70,0.00,0.00,0.00,78.69,-9.06,-21.75
2026-06-27 11:38:23.794,-0.36,0.81,9.68,-0.00,0.00,-0.00,77.88,-8.69,-22.19
2026-06-27 11:38:23.808,-0.35,0.82,9.67,0.00,-0.00,0.00,77.88,-8.69,-22.19
2026-06-27 11:38:23.824,-0.37,0.81,9.66,0.00,0.00,-0.00,77.88,-8.69,-22.19
2026-06-27 11:38:23.837,-0.33,0.79,9.70,0.00,0.00,0.00,79.38,-7.88,-23.00
2026-06-27 11:38:23.854,-0.34,0.80,9.67,-0.00,-0.00,-0.00,79.38,-7.88,-23.00
2026-06-27 11:38:23.867,-0.35,0.79,9.69,0.00,0.00,0.00,79.38,-7.88,-23.00
2026-06-27 11:38:23.879,-0.34,0.82,9.69,0.00,0.00,0.00,79.38,-7.88,-23.00
2026-06-27 11:38:23.894,-0.34,0.81,9.70,0.00,0.00,0.00,79.00,-8.25,-23.38
2026-06-27 11:38:23.906,-0.35,0.82,9.66,0.00,0.00,0.00,79.00,-8.25,-23.38
2026-06-27 11:38:23.924,-0.36,0.83,9.66,0.00,0.00,0.00,79.00,-8.25,-23.38
2026-06-27 11:38:23.936,-0.35,0.81,9.72,0.00,0.00,0.00,78.69,-8.25,-21.75
2026-06-27 11:38:23.954,-0.34,0.82,9.66,0.00,0.00,-0.00,78.69,-8.25,-21.75
2026-06-27 11:38:23.967,-0.34,0.82,9.68,-0.00,0.00,-0.00,78.69,-8.25,-21.75
2026-06-27 11:38:23.979,-0.35,0.83,9.69,0.00,0.00,0.00,78.69,-8.25,-21.75
2026-06-27 11:38:23.995,-0.37,0.80,9.70,0.00,0.00,-0.00,77.88,-8.69,-22.19
2026-06-27 11:38:24.007,-0.34,0.82,9.68,0.00,0.00,-0.00,77.88,-8.69,-22.19
2026-06-27 11:38:24.024,-0.34,0.82,9.67,0.00,0.00,0.00,77.88,-8.69,-22.19
2026-06-27 11:38:24.037,-0.36,0.84,9.67,0.00,0.01,0.00,79.00,-8.69,-23.00
2026-06-27 11:38:24.054,-0.35,0.81,9.69,0.00,0.01,0.00,79.00,-8.69,-23.00
2026-06-27 11:38:24.067,-0.36,0.81,9.67,-0.00,0.00,0.00,79.00,-8.69,-23.00
2026-06-27 11:38:24.079,-0.37,0.80,9.68,0.00,0.00,-0.00,79.00,-8.69,-23.00
2026-06-27 11:38:24.095,-0.37,0.81,9.68,0.00,0.00,0.00,79.00,-8.69,-22.56
2026-06-27 11:38:24.108,-0.37,0.83,9.68,0.00,0.00,0.00,79.00,-8.69,-22.56
2026-06-27 11:38:24.125,-0.36,0.80,9.68,0.00,0.00,0.00,79.00,-8.69,-22.56
2026-06-27 11:38:24.137,-0.35,0.78,9.68,0.00,0.00,-0.00,78.69,-7.88,-21.75
2026-06-27 11:38:24.154,-0.37,0.81,9.70,0.00,-0.00,-0.00,78.69,-7.88,-21.75
2026-06-27 11:38:24.166,-0.34,0.80,9.67,0.00,0.00,-0.00,78.69,-7.88,-21.75
2026-06-27 11:38:24.179,-0.36,0.77,9.71,0.00,0.00,-0.00,78.69,-7.88,-21.75
2026-06-27 11:38:24.195,-0.35,0.76,9.68,0.00,0.01,-0.00,78.69,-8.69,-22.56
2026-06-27 11:38:24.208,-0.35,0.76,9.68,0.00,0.01,0.00,78.69,-8.69,-22.56
2026-06-27 11:38:24.225,-0.34,0.77,9.65,0.00,0.01,0.00,78.69,-8.69,-22.56
2026-06-27 11:38:24.237,-0.35,0.80,9.68,0.00,0.01,-0.00,78.25,-7.88,-22.19
2026-06-27 11:38:24.254,-0.34,0.84,9.69,-0.00,0.00,-0.00,78.25,-7.88,-22.19
2026-06-27 11:38:24.267,-0.37,0.87,9.69,-0.00,0.00,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:24.280,-0.35,0.88,9.67,0.00,0.00,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:24.295,-0.33,0.89,9.69,-0.00,0.00,0.00,78.69,-7.88,-22.56
2026-06-27 11:38:24.308,-0.38,0.89,9.67,-0.00,0.00,0.00,78.69,-7.88,-22.56
2026-06-27 11:38:24.325,-0.39,0.90,9.68,-0.00,0.00,-0.00,78.69,-7.88,-22.56
2026-06-27 11:38:24.337,-0.40,0.92,9.68,0.00,0.00,0.00,79.00,-7.56,-22.56
2026-06-27 11:38:24.355,-0.41,0.90,9.67,0.00,0.00,-0.00,79.00,-7.56,-22.56
2026-06-27 11:38:24.367,-0.40,0.88,9.67,-0.00,-0.01,0.00,79.00,-7.56,-22.56
2026-06-27 11:38:24.380,-0.40,0.88,9.70,-0.00,-0.01,0.00,79.00,-7.56,-22.56
2026-06-27 11:38:24.396,-0.40,0.85,9.65,-0.00,-0.01,0.00,78.25,-7.88,-23.75
2026-06-27 11:38:24.408,-0.40,0.83,9.70,-0.00,-0.01,-0.00,78.25,-7.88,-23.75
2026-06-27 11:38:24.425,-0.43,0.81,9.68,-0.00,-0.01,-0.00,78.25,-7.88,-23.75
2026-06-27 11:38:24.438,-0.40,0.78,9.68,-0.00,-0.01,0.00,79.75,-8.25,-22.56
2026-06-27 11:38:24.455,-0.37,0.77,9.69,-0.00,-0.01,0.00,79.75,-8.25,-22.56
2026-06-27 11:38:24.472,-0.39,0.74,9.67,-0.00,-0.02,0.00,79.75,-8.25,-22.56
2026-06-27 11:38:24.486,-0.39,0.75,9.70,-0.00,-0.02,0.00,79.38,-8.25,-21.75
2026-06-27 11:38:24.498,-0.38,0.70,9.69,-0.00,-0.02,0.00,79.38,-8.25,-21.75
2026-06-27 11:38:24.516,-0.37,0.70,9.68,-0.00,-0.01,-0.00,79.38,-8.25,-21.75
2026-06-27 11:38:24.529,-0.38,0.68,9.69,-0.00,-0.02,0.00,79.38,-8.25,-21.75
2026-06-27 11:38:24.546,-0.37,0.69,9.70,-0.00,-0.02,-0.00,78.69,-8.25,-23.00
2026-06-27 11:38:24.558,-0.32,0.70,9.69,-0.00,-0.01,-0.00,78.69,-8.25,-23.00
2026-06-27 11:38:24.573,-0.32,0.71,9.68,-0.00,-0.01,-0.00,78.69,-8.25,-23.00
2026-06-27 11:38:24.586,-0.30,0.73,9.69,-0.00,-0.01,0.00,78.25,-9.38,-22.56
2026-06-27 11:38:24.599,-0.31,0.75,9.69,0.00,-0.01,0.00,78.25,-9.38,-22.56
2026-06-27 11:38:24.616,-0.32,0.75,9.67,-0.00,-0.01,0.00,78.25,-9.38,-22.56
2026-06-27 11:38:24.628,-0.31,0.77,9.68,-0.00,-0.00,0.00,78.25,-9.38,-22.56
2026-06-27 11:38:24.646,-0.29,0.79,9.68,-0.00,-0.01,0.00,78.25,-7.56,-21.75
2026-06-27 11:38:24.658,-0.29,0.83,9.68,-0.00,-0.01,-0.00,78.25,-7.56,-21.75
2026-06-27 11:38:24.676,-0.30,0.83,9.69,0.00,-0.00,-0.00,78.25,-7.56,-21.75
2026-06-27 11:38:24.689,-0.31,0.86,9.71,0.00,0.00,-0.00,79.00,-7.56,-22.56
2026-06-27 11:38:24.706,-0.30,0.81,9.66,-0.00,-0.00,-0.00,79.00,-7.56,-22.56
2026-06-27 11:38:24.718,-0.28,0.87,9.68,-0.00,0.01,0.00,79.00,-7.56,-22.56
2026-06-27 11:38:24.731,-0.32,0.88,9.72,-0.00,0.00,0.00,79.00,-7.56,-22.56
2026-06-27 11:38:24.747,-0.29,0.88,9.66,0.00,0.01,-0.00,77.19,-7.88,-21.75
2026-06-27 11:38:24.759,-0.33,0.90,9.66,0.00,0.01,0.00,77.19,-7.88,-21.75
2026-06-27 11:38:24.776,-0.37,0.91,9.69,0.00,0.01,-0.00,77.19,-7.88,-21.75
2026-06-27 11:38:24.789,-0.34,0.94,9.66,0.00,0.01,0.00,79.00,-8.25,-22.19
2026-06-27 11:38:24.806,-0.33,0.92,9.66,0.00,0.01,0.00,79.00,-8.25,-22.19
2026-06-27 11:38:24.818,-0.37,0.91,9.63,-0.00,0.01,0.00,79.00,-8.25,-22.19
2026-06-27 11:38:24.833,-0.37,0.89,9.69,0.00,0.01,-0.00,79.00,-8.25,-22.19
2026-06-27 11:38:24.847,-0.34,0.94,9.69,0.00,0.01,-0.00,78.69,-8.25,-22.19
2026-06-27 11:38:24.860,-0.40,0.89,9.65,0.00,0.01,0.00,78.69,-8.25,-22.19
2026-06-27 11:38:24.877,-0.35,0.90,9.68,-0.00,0.01,0.00,78.69,-8.25,-22.19
2026-06-27 11:38:24.889,-0.43,0.86,9.70,0.00,0.00,0.00,79.38,-6.75,-23.75
2026-06-27 11:38:24.906,-0.42,0.84,9.72,0.00,0.00,0.00,79.38,-6.75,-23.75
2026-06-27 11:38:24.919,-0.39,0.81,9.68,0.00,0.00,0.00,79.38,-6.75,-23.75
2026-06-27 11:38:24.932,-0.42,0.79,9.70,-0.00,-0.00,0.00,79.38,-6.75,-23.75
2026-06-27 11:38:24.947,-0.42,0.77,9.67,0.00,0.00,-0.00,77.88,-7.88,-22.56
2026-06-27 11:38:24.960,-0.41,0.73,9.67,-0.00,-0.01,0.00,77.88,-7.88,-22.56
2026-06-27 11:38:24.977,-0.43,0.72,9.68,-0.00,-0.01,0.00,77.88,-7.88,-22.56
2026-06-27 11:38:24.989,-0.39,0.71,9.67,-0.00,-0.01,0.00,78.69,-7.88,-21.38
2026-06-27 11:38:25.006,-0.39,0.69,9.71,-0.00,-0.01,-0.00,78.69,-7.88,-21.38
2026-06-27 11:38:25.019,-0.39,0.70,9.67,-0.00,-0.01,-0.00,78.69,-7.88,-21.38
2026-06-27 11:38:25.031,-0.39,0.67,9.71,-0.00,-0.01,-0.00,78.69,-7.88,-21.38
2026-06-27 11:38:25.047,-0.37,0.71,9.70,0.00,-0.01,0.00,78.69,-8.25,-21.75
2026-06-27 11:38:25.059,-0.37,0.72,9.67,-0.00,-0.01,0.00,78.69,-8.25,-21.75
2026-06-27 11:38:25.077,-0.36,0.72,9.68,-0.00,-0.01,0.00,78.69,-8.25,-21.75
2026-06-27 11:38:25.090,-0.36,0.76,9.68,-0.00,-0.01,0.00,77.50,-8.25,-21.75
2026-06-27 11:38:25.107,-0.35,0.77,9.71,-0.00,-0.01,-0.00,77.50,-8.25,-21.75
2026-06-27 11:38:25.119,-0.36,0.79,9.64,-0.00,-0.01,-0.00,77.50,-8.25,-21.75
2026-06-27 11:38:25.132,-0.32,0.85,9.69,-0.00,-0.01,-0.00,77.50,-8.25,-21.75
2026-06-27 11:38:25.147,-0.32,0.86,9.66,-0.00,-0.01,-0.00,78.25,-7.19,-22.19
2026-06-27 11:38:25.160,-0.32,0.91,9.68,0.00,-0.01,0.00,78.25,-7.19,-22.19
2026-06-27 11:38:25.177,-0.32,0.91,9.67,-0.00,-0.00,0.00,78.25,-7.19,-22.19
2026-06-27 11:38:25.190,-0.30,0.92,9.69,0.00,-0.00,0.00,78.69,-8.69,-23.00
2026-06-27 11:38:25.207,-0.29,0.92,9.65,0.00,-0.00,0.00,78.69,-8.69,-23.00
2026-06-27 11:38:25.219,-0.32,0.91,9.66,0.00,0.00,-0.00,78.69,-8.69,-23.00
2026-06-27 11:38:25.232,-0.33,0.93,9.68,0.00,0.00,0.00,78.69,-8.69,-23.00
2026-06-27 11:38:25.247,-0.32,0.88,9.69,-0.00,0.00,0.00,78.25,-8.69,-22.56
2026-06-27 11:38:25.260,-0.32,0.91,9.68,-0.00,0.00,0.00,78.25,-8.69,-22.56
2026-06-27 11:38:25.277,-0.34,0.87,9.69,-0.00,0.00,0.00,78.25,-8.69,-22.56
2026-06-27 11:38:25.290,-0.37,0.86,9.72,-0.00,0.01,-0.00,78.69,-8.69,-22.19
2026-06-27 11:38:25.308,-0.36,0.83,9.68,0.00,0.00,0.00,78.69,-8.69,-22.19
2026-06-27 11:38:25.321,-0.39,0.78,9.68,0.00,0.00,0.00,78.69,-8.69,-22.19
2026-06-27 11:38:25.333,-0.39,0.77,9.68,0.00,0.01,-0.00,78.69,-8.69,-22.19
2026-06-27 11:38:25.348,-0.39,0.77,9.70,0.00,0.00,0.00,78.69,-8.25,-23.00
2026-06-27 11:38:25.361,-0.37,0.73,9.69,-0.00,0.00,0.00,78.69,-8.25,-23.00
2026-06-27 11:38:25.377,-0.38,0.72,9.68,0.00,0.01,0.00,78.69,-8.25,-23.00
2026-06-27 11:38:25.390,-0.41,0.75,9.70,0.00,0.00,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:25.408,-0.39,0.75,9.69,0.00,0.00,-0.00,78.25,-7.88,-22.19
2026-06-27 11:38:25.421,-0.40,0.76,9.68,0.00,-0.00,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:25.434,-0.41,0.77,9.68,-0.00,-0.00,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:25.448,-0.37,0.76,9.69,-0.00,-0.00,0.00,78.69,-9.06,-21.75
2026-06-27 11:38:25.465,-0.40,0.78,9.68,0.00,-0.00,-0.00,78.69,-9.06,-21.75
2026-06-27 11:38:25.478,-0.39,0.78,9.68,-0.00,-0.00,0.00,78.69,-9.06,-21.75
2026-06-27 11:38:25.491,-0.40,0.82,9.70,0.00,-0.00,-0.00,77.88,-7.56,-21.38
2026-06-27 11:38:25.508,-0.42,0.81,9.68,-0.00,-0.00,0.00,77.88,-7.56,-21.38
2026-06-27 11:38:25.528,-0.37,0.83,9.70,0.00,-0.00,0.00,77.88,-7.56,-21.38
2026-06-27 11:38:25.541,-0.37,0.83,9.69,0.00,-0.01,-0.00,78.69,-8.69,-22.56
2026-06-27 11:38:25.558,-0.38,0.84,9.68,0.00,-0.00,0.00,78.69,-8.69,-22.56
2026-06-27 11:38:25.571,-0.41,0.87,9.67,0.00,-0.01,0.00,78.69,-8.69,-22.56
2026-06-27 11:38:25.583,-0.39,0.88,9.69,-0.00,-0.01,0.00,78.69,-8.69,-22.56
2026-06-27 11:38:25.598,-0.39,0.87,9.68,0.00,-0.01,0.00,78.25,-8.69,-22.56
2026-06-27 11:38:25.610,-0.36,0.86,9.65,-0.00,-0.01,-0.00,78.25,-8.69,-22.56
2026-06-27 11:38:25.628,-0.39,0.85,9.67,-0.00,-0.01,0.00,78.25,-8.69,-22.56
2026-06-27 11:38:25.641,-0.38,0.86,9.69,0.00,-0.01,0.00,78.69,-7.88,-21.75
2026-06-27 11:38:25.658,-0.37,0.82,9.68,-0.00,-0.01,0.00,78.69,-7.88,-21.75
2026-06-27 11:38:25.671,-0.35,0.83,9.65,-0.00,-0.01,0.00,78.69,-7.88,-21.75
2026-06-27 11:38:25.684,-0.37,0.82,9.67,-0.00,-0.01,0.00,78.69,-7.88,-21.75
2026-06-27 11:38:25.698,-0.34,0.80,9.69,-0.00,-0.01,-0.00,77.88,-7.88,-21.38
2026-06-27 11:38:25.711,-0.36,0.80,9.64,-0.00,-0.01,-0.00,77.88,-7.88,-21.38
2026-06-27 11:38:25.728,-0.36,0.82,9.69,-0.00,-0.01,0.00,77.88,-7.88,-21.38
2026-06-27 11:38:25.740,-0.36,0.82,9.69,-0.00,-0.01,0.00,78.25,-8.25,-21.75
2026-06-27 11:38:25.757,-0.35,0.80,9.70,-0.00,-0.01,0.00,78.25,-8.25,-21.75
2026-06-27 11:38:25.770,-0.34,0.79,9.68,0.00,-0.01,0.00,78.25,-8.25,-21.75
2026-06-27 11:38:25.782,-0.35,0.78,9.68,0.00,-0.01,0.00,78.25,-8.25,-21.75
2026-06-27 11:38:25.798,-0.33,0.81,9.70,-0.00,-0.01,0.00,78.69,-8.69,-21.38
2026-06-27 11:38:25.810,-0.37,0.80,9.66,-0.00,-0.01,0.00,78.69,-8.69,-21.38
2026-06-27 11:38:25.828,-0.34,0.78,9.68,-0.00,-0.01,-0.00,78.69,-8.69,-21.38
2026-06-27 11:38:25.840,-0.36,0.78,9.71,-0.00,-0.01,0.00,78.69,-7.88,-22.19
2026-06-27 11:38:25.858,-0.34,0.78,9.68,0.00,-0.01,-0.00,78.69,-7.88,-22.19
2026-06-27 11:38:25.872,-0.33,0.78,9.68,-0.00,-0.00,-0.00,78.69,-7.88,-22.19
2026-06-27 11:38:25.885,-0.35,0.76,9.70,0.00,-0.00,0.00,78.69,-7.88,-22.19
2026-06-27 11:38:25.899,-0.34,0.77,9.68,0.00,0.00,0.00,78.69,-8.25,-23.00
2026-06-27 11:38:25.912,-0.36,0.79,9.68,-0.00,0.00,-0.00,78.69,-8.25,-23.00
2026-06-27 11:38:25.929,-0.32,0.77,9.68,-0.00,0.00,0.00,78.69,-8.25,-23.00
2026-06-27 11:38:25.941,-0.34,0.79,9.68,0.00,0.00,-0.00,77.19,-8.69,-22.56
2026-06-27 11:38:25.958,-0.35,0.78,9.65,0.00,0.00,-0.00,77.19,-8.69,-22.56
2026-06-27 11:38:25.971,-0.37,0.82,9.68,0.00,0.00,0.00,77.19,-8.69,-22.56
2026-06-27 11:38:25.984,-0.37,0.83,9.67,0.00,0.01,-0.00,77.19,-8.69,-22.56
2026-06-27 11:38:25.999,-0.35,0.82,9.67,0.00,0.00,0.00,79.00,-9.38,-22.56
2026-06-27 11:38:26.012,-0.36,0.84,9.65,0.00,0.00,0.00,79.00,-9.38,-22.56
2026-06-27 11:38:26.029,-0.35,0.80,9.67,0.00,0.00,0.00,79.00,-9.38,-22.56
2026-06-27 11:38:26.041,-0.36,0.87,9.71,-0.00,0.01,-0.00,79.00,-8.69,-22.19
2026-06-27 11:38:26.058,-0.37,0.86,9.69,0.00,-0.00,0.00,79.00,-8.69,-22.19
2026-06-27 11:38:26.071,-0.39,0.88,9.66,0.00,0.00,0.00,79.00,-8.69,-22.19
2026-06-27 11:38:26.084,-0.39,0.91,9.67,0.00,0.00,0.00,79.00,-8.69,-22.19
2026-06-27 11:38:26.100,-0.41,0.91,9.72,0.00,-0.00,0.00,79.00,-9.06,-23.38
2026-06-27 11:38:26.112,-0.37,0.88,9.65,0.00,-0.00,0.00,79.00,-9.06,-23.38
2026-06-27 11:38:26.129,-0.40,0.87,9.65,-0.00,-0.00,0.00,79.00,-9.06,-23.38
2026-06-27 11:38:26.141,-0.37,0.86,9.69,-0.00,-0.01,-0.00,78.25,-7.88,-22.56
2026-06-27 11:38:26.158,-0.37,0.86,9.67,0.00,-0.01,-0.00,78.25,-7.88,-22.56
2026-06-27 11:38:26.174,-0.38,0.82,9.67,-0.00,-0.01,-0.00,78.25,-7.88,-22.56
2026-06-27 11:38:26.190,-0.34,0.81,9.67,0.00,-0.01,0.00,78.25,-8.69,-23.00
2026-06-27 11:38:26.202,-0.32,0.76,9.67,-0.00,-0.00,0.00,78.25,-8.69,-23.00
2026-06-27 11:38:26.219,-0.32,0.75,9.64,-0.00,-0.01,0.00,78.25,-8.69,-23.00
2026-06-27 11:38:26.232,-0.30,0.74,9.68,-0.00,-0.01,0.00,78.25,-8.69,-23.00
2026-06-27 11:38:26.249,-0.34,0.71,9.68,-0.00,-0.00,-0.00,78.25,-8.69,-22.56
2026-06-27 11:38:26.262,-0.35,0.74,9.66,0.00,0.00,-0.00,78.25,-8.69,-22.56
2026-06-27 11:38:26.279,-0.33,0.71,9.68,0.00,0.00,0.00,78.25,-8.69,-22.56
2026-06-27 11:38:26.292,-0.34,0.73,9.70,0.00,0.00,0.00,78.69,-7.88,-22.19
2026-06-27 11:38:26.309,-0.33,0.75,9.68,0.00,0.00,0.00,78.69,-7.88,-22.19
2026-06-27 11:38:26.322,-0.32,0.75,9.66,0.00,0.01,0.00,78.69,-7.88,-22.19
2026-06-27 11:38:26.335,-0.30,0.75,9.68,0.00,0.01,-0.00,78.69,-7.88,-22.19
2026-06-27 11:38:26.350,-0.33,0.77,9.70,0.00,0.01,0.00,77.88,-8.69,-22.19
2026-06-27 11:38:26.362,-0.35,0.80,9.66,0.00,0.01,0.00,77.88,-8.69,-22.19
2026-06-27 11:38:26.379,-0.37,0.81,9.67,0.00,0.01,0.00,77.88,-8.69,-22.19
2026-06-27 11:38:26.392,-0.34,0.87,9.68,0.00,0.01,0.00,78.69,-8.69,-23.00
2026-06-27 11:38:26.409,-0.36,0.86,9.68,0.00,0.01,-0.00,78.69,-8.69,-23.00
2026-06-27 11:38:26.423,-0.38,0.88,9.67,0.00,0.01,-0.00,78.69,-8.69,-23.00
2026-06-27 11:38:26.435,-0.37,0.89,9.68,0.00,0.00,0.00,78.69,-8.69,-23.00
2026-06-27 11:38:26.450,-0.38,0.90,9.69,0.00,0.01,0.00,77.88,-7.56,-23.38
2026-06-27 11:38:26.463,-0.36,0.86,9.68,-0.00,0.01,0.00,77.88,-7.56,-23.38
2026-06-27 11:38:26.480,-0.37,0.87,9.65,0.00,0.00,-0.00,77.88,-7.56,-23.38
2026-06-27 11:38:26.493,-0.38,0.89,9.68,0.00,0.00,-0.00,79.00,-8.25,-23.00
2026-06-27 11:38:26.509,-0.38,0.86,9.66,-0.00,0.00,-0.00,79.00,-8.25,-23.00
2026-06-27 11:38:26.522,-0.40,0.83,9.68,0.00,0.00,-0.00,79.00,-8.25,-23.00
2026-06-27 11:38:26.535,-0.39,0.83,9.71,-0.00,0.00,-0.00,79.00,-8.25,-23.00
2026-06-27 11:38:26.550,-0.38,0.80,9.70,0.00,-0.00,0.00,78.25,-8.69,-23.00
2026-06-27 11:38:26.563,-0.37,0.81,9.66,0.00,-0.00,0.00,78.25,-8.69,-23.00
2026-06-27 11:38:26.580,-0.37,0.78,9.67,-0.00,-0.00,0.00,78.25,-8.69,-23.00
2026-06-27 11:38:26.593,-0.35,0.79,9.68,0.00,-0.00,0.00,77.88,-8.25,-21.75
2026-06-27 11:38:26.610,-0.38,0.79,9.67,-0.00,0.00,-0.00,77.88,-8.25,-21.75
2026-06-27 11:38:26.622,-0.37,0.76,9.68,0.00,-0.00,0.00,77.88,-8.25,-21.75
2026-06-27 11:38:26.635,-0.36,0.76,9.72,-0.00,-0.00,0.00,77.88,-8.25,-21.75
2026-06-27 11:38:26.650,-0.36,0.76,9.67,-0.00,-0.01,0.00,77.88,-8.25,-23.00
2026-06-27 11:38:26.663,-0.33,0.77,9.66,0.00,-0.00,-0.00,77.88,-8.25,-23.00
2026-06-27 11:38:26.681,-0.34,0.78,9.69,0.00,-0.00,0.00,77.88,-8.25,-23.00
2026-06-27 11:38:26.693,-0.34,0.79,9.69,0.00,-0.00,-0.00,77.88,-8.69,-23.38
2026-06-27 11:38:26.710,-0.37,0.82,9.68,0.00,-0.00,0.00,77.88,-8.69,-23.38
2026-06-27 11:38:26.722,-0.35,0.85,9.69,0.00,0.00,0.00,77.88,-8.69,-23.38
2026-06-27 11:38:26.735,-0.34,0.81,9.67,0.00,0.00,0.00,77.88,-8.69,-23.38
2026-06-27 11:38:26.751,-0.33,0.81,9.69,-0.00,0.00,-0.00,78.69,-7.88,-22.19
2026-06-27 11:38:26.766,-0.34,0.83,9.68,0.00,0.00,-0.00,78.69,-7.88,-22.19
2026-06-27 11:38:26.782,-0.34,0.85,9.69,0.00,0.00,-0.00,78.69,-7.88,-22.19
2026-06-27 11:38:26.799,-0.34,0.84,9.68,-0.00,0.00,-0.00,77.88,-7.56,-21.75
2026-06-27 11:38:26.812,-0.33,0.82,9.67,0.00,0.00,0.00,77.88,-7.56,-21.75
2026-06-27 11:38:26.830,-0.35,0.84,9.67,0.00,0.00,0.00,77.88,-7.56,-21.75
2026-06-27 11:38:26.842,-0.36,0.82,9.67,0.00,0.00,0.00,79.38,-9.06,-23.75
2026-06-27 11:38:26.860,-0.35,0.83,9.68,0.00,0.00,0.00,79.38,-9.06,-23.75
2026-06-27 11:38:26.872,-0.35,0.83,9.69,0.00,0.00,-0.00,79.38,-9.06,-23.75
2026-06-27 11:38:26.885,-0.36,0.82,9.70,0.00,0.00,-0.00,79.38,-9.06,-23.75
2026-06-27 11:38:26.901,-0.37,0.85,9.68,0.00,-0.00,0.00,79.00,-9.06,-23.00
2026-06-27 11:38:26.914,-0.34,0.84,9.66,0.00,0.00,-0.00,79.00,-9.06,-23.00
2026-06-27 11:38:26.931,-0.38,0.82,9.65,0.00,0.00,0.00,79.00,-9.06,-23.00
2026-06-27 11:38:26.943,-0.39,0.82,9.70,-0.00,0.00,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:26.961,-0.35,0.79,9.68,0.00,0.00,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:26.973,-0.37,0.77,9.68,-0.00,0.00,0.00,78.25,-7.88,-22.19
2026-06-27 11:38:26.986,-0.37,0.77,9.70,0.00,0.00,-0.00,78.25,-7.88,-22.19
2026-06-27 11:38:26.001,-0.38,0.77,9.67,-0.00,0.01,-0.00,78.69,-8.25,-23.38
2026-06-27 11:38:27.013,-0.36,0.78,9.65,0.00,0.00,0.00,78.69,-8.25,-23.38
2026-06-27 11:38:27.031,-0.36,0.78,9.67,0.00,0.00,0.00,78.69,-8.25,-23.38
2026-06-27 11:38:27.046,-0.36,0.77,9.67,0.00,-0.00,0.00,79.00,-8.25,-21.75
2026-06-27 11:38:27.062,-0.36,0.79,9.69,0.00,0.00,0.00,79.00,-8.25,-21.75
2026-06-27 11:38:27.074,-0.35,0.79,9.69,-0.00,0.00,0.00,79.00,-8.25,-21.75
2026-06-27 11:38:27.086,-0.37,0.81,9.73,0.00,0.00,0.00,79.00,-8.25,-21.75
2026-06-27 11:38:27.101,-0.36,0.82,9.69,-0.00,0.01,-0.00,79.00,-8.25,-21.75
2026-06-27 11:38:27.114,-0.38,0.83,9.67,0.00,0.00,-0.00,79.00,-8.25,-21.75
