timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:32:56.041,0.06,0.41,9.36,0.00,0.00,-0.00,57.00,-5.50,-18.88
2026-06-27 11:32:56.057,0.07,0.40,9.36,0.00,0.00,0.00,57.69,-5.88,-18.06
2026-06-27 11:32:56.069,0.05,0.40,9.33,0.00,0.00,-0.00,57.69,-5.88,-18.06
2026-06-27 11:32:56.087,0.05,0.40,9.36,0.00,0.00,0.00,57.69,-5.88,-18.06
2026-06-27 11:32:56.099,0.06,0.42,9.36,0.00,0.00,0.00,57.38,-5.06,-17.25
2026-06-27 11:32:56.118,0.09,0.39,9.36,0.00,0.00,-0.00,57.38,-5.06,-17.25
2026-06-27 11:32:56.130,0.06,0.39,9.37,0.00,0.01,-0.00,57.38,-5.06,-17.25
2026-06-27 11:32:56.143,0.05,0.40,9.37,0.00,0.00,-0.00,57.38,-5.06,-17.25
2026-06-27 11:32:56.157,0.06,0.39,9.39,-0.00,0.00,0.00,57.00,-5.06,-18.38
2026-06-27 11:32:56.170,0.06,0.39,9.37,0.00,0.01,-0.00,57.00,-5.06,-18.38
2026-06-27 11:32:56.187,0.04,0.38,9.36,0.00,0.00,0.00,57.00,-5.06,-18.38
2026-06-27 11:32:56.200,0.05,0.39,9.36,0.00,0.00,0.00,57.38,-5.06,-17.69
2026-06-27 11:32:56.217,0.03,0.35,9.35,0.00,0.01,-0.00,57.38,-5.06,-17.69
2026-06-27 11:32:56.230,0.04,0.37,9.35,0.00,0.00,0.00,57.38,-5.06,-17.69
2026-06-27 11:32:56.245,0.05,0.36,9.36,0.00,0.01,-0.00,57.38,-5.06,-17.69
2026-06-27 11:32:56.264,0.04,0.39,9.36,0.00,0.01,-0.00,57.69,-6.25,-18.06
2026-06-27 11:32:56.279,0.05,0.37,9.38,0.00,0.01,-0.00,57.69,-6.25,-18.06
2026-06-27 11:32:56.292,0.03,0.39,9.36,0.00,0.00,0.00,57.69,-6.25,-18.06
2026-06-27 11:32:56.308,0.04,0.40,9.36,0.00,0.00,0.00,57.38,-5.06,-17.69
2026-06-27 11:32:56.323,0.02,0.38,9.35,0.00,0.01,0.00,57.38,-5.06,-17.69
2026-06-27 11:32:56.338,0.02,0.37,9.40,0.00,0.00,0.00,57.38,-5.06,-17.69
2026-06-27 11:32:56.354,0.02,0.37,9.36,0.00,0.00,0.00,58.06,-5.06,-17.69
2026-06-27 11:32:56.368,0.02,0.38,9.34,-0.00,0.00,0.00,58.06,-5.06,-17.69
2026-06-27 11:32:56.381,0.04,0.38,9.37,0.00,0.00,-0.00,58.06,-5.06,-17.69
2026-06-27 11:32:56.393,0.01,0.38,9.36,-0.00,0.00,0.00,58.06,-5.06,-17.69
2026-06-27 11:32:56.409,0.01,0.36,9.36,-0.00,0.00,0.00,56.25,-5.50,-17.69
2026-06-27 11:32:56.427,0.00,0.36,9.33,0.00,-0.00,0.00,56.25,-5.50,-17.69
2026-06-27 11:32:56.440,0.02,0.37,9.37,0.00,-0.01,0.00,56.25,-5.50,-17.69
2026-06-27 11:32:56.457,0.01,0.39,9.37,0.00,-0.00,0.00,58.50,-5.50,-18.06
2026-06-27 11:32:56.470,0.02,0.40,9.35,-0.00,-0.00,-0.00,58.50,-5.50,-18.06
2026-06-27 11:32:56.488,0.03,0.41,9.36,0.00,-0.00,0.00,58.50,-5.50,-18.06
2026-06-27 11:32:56.500,0.02,0.41,9.37,-0.00,-0.00,0.00,57.69,-4.75,-17.69
2026-06-27 11:32:56.517,0.03,0.39,9.36,0.00,-0.00,0.00,57.69,-4.75,-17.69
2026-06-27 11:32:56.530,0.03,0.42,9.36,-0.00,-0.00,0.00,57.69,-4.75,-17.69
2026-06-27 11:32:56.542,0.03,0.40,9.38,0.00,-0.00,0.00,57.69,-4.75,-17.69
2026-06-27 11:32:56.557,0.05,0.43,9.34,-0.00,-0.01,-0.00,57.25,-5.88,-17.25
2026-06-27 11:32:56.570,0.03,0.39,9.35,0.00,-0.00,0.00,57.25,-5.88,-17.25
2026-06-27 11:32:56.588,0.01,0.37,9.38,0.00,-0.00,0.00,57.25,-5.88,-17.25
2026-06-27 11:32:56.600,0.05,0.37,9.37,0.00,-0.00,-0.00,58.06,-5.88,-18.06
2026-06-27 11:32:56.618,0.04,0.39,9.34,0.00,-0.00,-0.00,58.06,-5.88,-18.06
2026-06-27 11:32:56.630,0.04,0.39,9.37,0.00,-0.00,0.00,58.06,-5.88,-18.06
2026-06-27 11:32:56.642,0.03,0.37,9.37,0.00,0.00,0.00,58.06,-5.88,-18.06
2026-06-27 11:32:56.658,0.03,0.41,9.38,-0.00,-0.00,0.00,57.69,-5.50,-18.88
2026-06-27 11:32:56.671,0.05,0.39,9.35,0.00,0.00,-0.00,57.69,-5.50,-18.88
2026-06-27 11:32:56.688,0.02,0.39,9.34,0.00,0.00,0.00,57.69,-5.50,-18.88
2026-06-27 11:32:56.700,0.06,0.38,9.37,0.00,0.00,0.00,58.50,-5.06,-18.88
2026-06-27 11:32:56.718,0.05,0.39,9.39,-0.00,0.00,0.00,58.50,-5.06,-18.88
2026-06-27 11:32:56.731,0.07,0.37,9.34,0.00,0.00,0.00,58.50,-5.06,-18.88
2026-06-27 11:32:56.743,0.05,0.37,9.38,0.00,0.00,-0.00,58.50,-5.06,-18.88
2026-06-27 11:32:56.758,0.03,0.35,9.35,0.00,0.00,-0.00,57.00,-5.50,-18.88
2026-06-27 11:32:56.773,0.03,0.38,9.34,-0.00,0.00,0.00,57.00,-5.50,-18.88
2026-06-27 11:32:56.788,0.03,0.37,9.36,0.00,0.00,0.00,57.00,-5.50,-18.88
2026-06-27 11:32:56.801,0.04,0.37,9.37,0.00,-0.00,0.00,57.69,-5.50,-18.38
2026-06-27 11:32:56.818,0.02,0.37,9.36,0.00,0.00,0.00,57.69,-5.50,-18.38
2026-06-27 11:32:56.831,0.04,0.40,9.36,0.00,0.00,0.00,57.69,-5.50,-18.38
2026-06-27 11:32:56.843,0.05,0.40,9.40,0.00,0.00,0.00,57.69,-5.50,-18.38
2026-06-27 11:32:56.858,0.04,0.38,9.33,0.00,0.00,-0.00,57.69,-5.06,-18.88
2026-06-27 11:32:56.872,0.02,0.38,9.32,0.00,0.00,0.00,57.69,-5.06,-18.88
2026-06-27 11:32:56.888,0.02,0.40,9.34,0.00,-0.00,-0.00,57.69,-5.06,-18.88
2026-06-27 11:32:56.901,0.01,0.39,9.37,0.00,0.00,0.00,57.38,-5.06,-18.38
2026-06-27 11:32:56.918,0.02,0.40,9.37,0.00,0.00,-0.00,57.38,-5.06,-18.38
2026-06-27 11:32:56.931,0.04,0.40,9.38,-0.00,0.00,0.00,57.38,-5.06,-18.38
2026-06-27 11:32:56.943,0.02,0.38,9.39,0.00,-0.00,0.00,57.38,-5.06,-18.38
2026-06-27 11:32:56.958,0.01,0.38,9.37,0.00,0.00,0.00,57.00,-5.06,-18.06
2026-06-27 11:32:56.972,0.03,0.37,9.36,0.00,-0.00,-0.00,57.00,-5.06,-18.06
2026-06-27 11:32:56.989,0.03,0.37,9.37,0.00,-0.00,0.00,57.00,-5.06,-18.06
2026-06-27 11:32:56.001,0.01,0.41,9.38,0.00,0.00,0.00,58.06,-5.88,-18.38
2026-06-27 11:32:57.018,0.03,0.36,9.35,-0.00,0.00,0.00,58.06,-5.88,-18.38
2026-06-27 11:32:57.031,0.01,0.39,9.33,-0.00,0.00,0.00,58.06,-5.88,-18.38
2026-06-27 11:32:57.044,0.03,0.39,9.41,0.00,-0.00,0.00,58.06,-5.88,-18.38
2026-06-27 11:32:57.059,0.01,0.40,9.38,0.00,0.00,0.00,57.69,-5.50,-18.50
2026-06-27 11:32:57.071,0.02,0.41,9.37,0.00,0.00,-0.00,57.69,-5.50,-18.50
2026-06-27 11:32:57.089,0.04,0.38,9.35,0.00,-0.01,0.00,57.69,-5.50,-18.50
2026-06-27 11:32:57.103,0.03,0.38,9.36,0.00,-0.00,0.00,56.69,-5.50,-18.88
2026-06-27 11:32:57.119,0.02,0.40,9.35,-0.00,-0.00,-0.00,56.69,-5.50,-18.88
2026-06-27 11:32:57.131,0.02,0.39,9.36,0.00,0.00,-0.00,56.69,-5.50,-18.88
2026-06-27 11:32:57.144,0.03,0.38,9.37,-0.00,-0.00,0.00,56.69,-5.50,-18.88
2026-06-27 11:32:57.159,0.01,0.38,9.37,-0.00,-0.00,-0.00,58.06,-5.06,-18.38
2026-06-27 11:32:57.171,0.04,0.38,9.33,0.00,-0.00,0.00,58.06,-5.06,-18.38
2026-06-27 11:32:57.188,0.05,0.38,9.34,0.00,0.00,-0.00,58.06,-5.06,-18.38
2026-06-27 11:32:57.203,0.00,0.39,9.38,0.00,-0.00,0.00,57.38,-5.06,-18.88
2026-06-27 11:32:57.219,0.03,0.38,9.37,0.00,-0.00,0.00,57.38,-5.06,-18.88
2026-06-27 11:32:57.231,0.02,0.40,9.37,0.00,0.00,0.00,57.38,-5.06,-18.88
2026-06-27 11:32:57.245,0.01,0.40,9.37,-0.00,0.00,0.00,57.38,-5.06,-18.88
2026-06-27 11:32:57.260,0.02,0.41,9.36,-0.00,0.00,0.00,57.69,-5.06,-18.50
2026-06-27 11:32:57.273,0.03,0.39,9.34,-0.00,0.00,0.00,57.69,-5.06,-18.50
2026-06-27 11:32:57.289,0.03,0.38,9.37,0.00,-0.00,0.00,57.69,-5.06,-18.50
2026-06-27 11:32:57.302,0.02,0.37,9.38,0.00,-0.00,-0.00,58.06,-4.38,-18.06
2026-06-27 11:32:57.319,0.01,0.37,9.36,0.00,-0.00,-0.00,58.06,-4.38,-18.06
2026-06-27 11:32:57.332,0.00,0.40,9.34,0.00,-0.00,0.00,58.06,-4.38,-18.06
2026-06-27 11:32:57.345,0.01,0.40,9.39,0.00,-0.00,0.00,58.06,-4.38,-18.06
2026-06-27 11:32:57.360,0.03,0.37,9.39,-0.00,0.00,0.00,58.06,-5.06,-18.88
2026-06-27 11:32:57.374,0.02,0.41,9.34,0.00,-0.00,0.00,58.06,-5.06,-18.88
2026-06-27 11:32:57.390,0.01,0.37,9.37,0.00,-0.00,0.00,58.06,-5.06,-18.88
